timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,id
1747533795670,3.9744723,-0.744984765,1.9281742,3.1073763000000003,1.3318469,-7.73275475,302
1747533795680,3.8437796,-0.985381165,1.7661201,4.19421245,0.8109326,-8.11571725,303
1747533795690,3.8063169,-1.0562798,1.6898522,4.5587993,0.5566007,-8.300008,304
1747533795700,3.71650365,-1.2402989,1.6525116,5.375857099999999,-0.1347559549999999,-8.787632250000001,305
1747533795710,3.61387755,-1.3290137,1.6005274,5.912483849999999,-0.5408880300000001,-9.12904975,306
1747533795720,3.46097565,-1.4261485,1.22834015,6.170544,-0.7387609,-9.304552,307
1747533795730,3.3524922000000004,-1.5236494,0.73363607,6.3215456,-1.8168085,-10.069412,308
1747533795740,3.3089281,-1.5907651,0.49275157,6.1268687,-1.9792614,-10.203103,309
1747533795750,3.2808616,-1.6195638,0.417826,5.5026236,-2.1241374,-10.399112,310
1747533795760,3.1703036,-1.6630061,0.35974038,4.778776,-2.0005667,-10.497116,311
1747533795770,3.1122181,-1.7035197,0.34241232,3.8679752,-1.6458336,-10.518421,312
1747533795780,3.0995271,-1.8126132,0.46688148,2.6855316,-1.0359697,-10.376208,313
1747533795790,3.1297902,-1.84775745,0.53521754,2.50310515,-0.94435695,-10.338391,314
1747533795800,3.14565385,-1.90303645,0.66176123,2.21974485,-0.77604515,-10.244648,315
1747533795810,3.0775619,-1.9434278,0.8175918,2.036253,-0.47244477,-9.970343,316
1747533795820,3.0602338,-1.9919952,0.91570276,2.0644825,-0.12250541,-9.648633,317
1747533795830,2.85681215,-1.91926615,0.99306895,2.5337315,0.6876282,-8.9370365,318
1747533795840,2.7949436,-1.8807051,0.97208,2.8447888,0.86659265,-8.659534,319
1747533795850,2.630205,-1.8040712,0.9135063,3.2107072,0.85594,-8.3953495,320
1747533795860,2.3385566,-1.7140140499999998,0.8624982800000001,3.7878142,0.5166532699999999,-8.069910799999999,321
1747533795870,2.182848,-1.6876558,0.79770108,4.1244376,0.1254348884999999,-7.8587223,322
1747533795880,2.1774788,-1.692781,0.7636551,4.1891522,-0.034088463,-7.80466,323
1747533795890,2.178699,-1.7320743,0.69336665,4.217382,-0.37923414,-7.734885,324
1747533795900,2.0244548,-1.7413484,0.68214005,4.19874,-0.74781567,-7.595868,325
1747533795910,1.5273103,-1.61761145,0.695197075,4.084224000000001,-1.2311793999999998,-6.7428577,326
1747533795920,1.2830089,-1.5209647,0.70190865,4.0112534,-1.3891048,-6.1966434,327
1747533795930,1.1519502,-1.3852689,0.6936107,3.9153795,-1.3704628,-5.5521584,328
1747533795940,1.052252825,-1.28727995,0.7059356,3.76171505,-1.196292,-5.0525493,329
1747533795950,0.99550945,-1.2566508,0.7302193,3.7241645,-1.1217234,-4.919391,330
1747533795960,0.9469421,-1.240543,0.79440635,3.7476003,-0.9720538,-4.759069,331
1747533795970,0.78928113,-1.3237665,0.86274236,3.8658447,-0.87990844,-4.6653256,332
1747533795980,0.07224095,-1.530483,0.7570656,4.069843,-1.0748519,-4.3798347,333
1747533795990,-0.264314,-1.6654466,0.65993077,3.9702406,-1.3448963,-4.091681,334
1747533796000,-0.62503064,-1.866794,0.5640163,3.7848847,-1.5025555,-3.78595,335
1747533796010,-0.91057765,-1.9846735,0.5593792,3.5020568,-1.4524881,-3.407781,336
1747533796020,-1.3347491,-2.5352666,0.3687705,3.11882795,-0.702275625,-2.89059505,337
1747533796030,-1.7320743,-2.694636,0.17157225,2.9103024,-0.30519825,-2.6221485,338
1747533796040,-2.0347052,-2.7871337,-0.084931925,2.5608957,-0.10226539,-2.1342573,339
1747533796050,-2.161371,-2.898668,-0.43808278,1.9616845,-0.017576864,-1.6990968,340
1747533796060,-2.1713774,-3.0585253,-0.6867771,1.2159994,0.20080236,-1.4098775,341
1747533796070,-2.152341,-3.3084402,-0.84614646,0.4362258,0.44474792,-1.2213258,342
1747533796080,-2.4576566,-3.6032615,-1.1919756,-1.3907027,0.49002165,-0.6578008,343
1747533796090,-2.5086644,-3.7228491,-1.2886223,-2.2280006,0.11664646,-0.42717105,344
1747533796100,-2.5267248,-3.8080251,-1.2417632,-2.9800773,-0.41545314,-0.17630127,345
1747533796110,-2.6270323,-3.88295085,-0.35144244,-3.8573226,-1.43863965,1.118793975,346
1747533796120,-2.6226392,-3.8397527,-0.08542004,-3.8195057,-1.5536882,1.4748586,347
1747533796130,-2.4654663,-3.6613467,0.40733153,-3.0735542,-1.30015525,2.7068369,348
1747533796140,-2.1029193,-3.45109155,0.52545525,-2.57447775,-0.8873652999999999,3.5792885,349
1747533796150,-1.9788162,-3.3821454,0.4876264,-2.3675501,-0.6508766,4.026167,350
1747533796160,-1.2258996,-3.0534003,-0.025381953,-2.969691,1.1241203,6.16628325,351
1747533796170,-0.81734776,-2.919901,-0.23575929,-3.319364,1.4413028,6.460829,352
1747533796180,-0.38683072,-2.8291116,-0.35315084,-4.217382,2.100169,6.9029136,353
1747533796190,-0.028554698,-2.7471085,-0.3968371,-5.2229915,2.6812706,7.283213,354
1747533796200,0.6289356,-2.6389909,-0.26577836,-7.3114424,3.47436,7.894142,355
1747533796210,1.22199465,-2.6795045,0.2396642,-8.490424,3.5238949,8.373511,356
1747533796220,1.3796556,-2.6631527,0.4085518,-8.784171,3.4855454,8.503473,357
1747533796230,1.7459855,-2.6372826,0.72704655,-9.14423,3.341202,8.72931,358
1747533796240,2.6426518,-2.5994537,1.4445748,-9.1618065,2.5742116,8.7578055,359
1747533796250,2.9391813,-2.5081763,1.8582519,-8.640093,1.8836539,8.4211815,360
1747533796260,3.0648708,-2.3783379,2.2328796,-8.314921,1.6128104,8.231298,361
1747533796270,3.0682876,-2.268268,2.5032952,-6.9420622000000005,0.781904085,7.65472415,362
1747533796280,2.9652956,-2.1974914,2.6482651,-6.446448,0.51718587,7.4813523,363
1747533796290,2.6353302,-2.054962,2.541124,-4.381965,-0.33076462,6.919958,364
1747533796300,2.4803538,-2.0149367,2.323425,-3.5515916,-0.6263755,6.7143617,365
1747533796310,2.195783,-2.0259192,1.7894277,-2.8184234,-1.0655308,6.676545,366
1747533796320,2.0969398,-2.037878,1.6024799,-2.6498454,-1.2410331,6.724482,367
1747533796330,1.99297145,-2.05959915,1.29972685,-2.5539715,-1.5414376,6.8848042,368
1747533796340,1.9985847,-2.0693614,1.2305366,-2.3094933,-2.0772657,7.1825457,369
1747533796350,2.1414803,-2.0738765,1.1591499500000002,-2.06741205,-2.3371902,7.27868555,370
1747533796360,2.1921222,-2.0791237,1.1514622,-1.9808593,-2.408563,7.3082466,371
1747533796370,2.3971302,-2.09254685,1.1269343,-1.7731327,-2.3774038500000003,7.6813555,372
1747533796380,2.6011621,-2.05020285,1.10411495,-1.6644757,-2.11747935,7.98682,373
1747533796390,2.6763318,-2.0200617,1.0880072,-1.613343,-1.9457055,8.070976,374
1747533796400,2.7610197,-1.9607558,0.9999026,-1.7209347,-1.5403724,8.170578,375
1747533796410,2.7224586,-1.9583154,0.8860499,-2.04956875,-1.0218549,8.4842985,376
1747533796420,3.0573051,-1.87423765,0.9299802,-2.2517027,-1.0990866,8.835569499999998,377
1747533796430,3.63938165,-1.6599553500000002,1.08800725,-2.265285,-1.4516891,9.083243499999998,378
1747533796440,3.8949096,-1.5441502,1.1697664,-2.194445,-1.6042882,9.114935,379
1747533796450,4.3298197,-1.2456682,1.2954559,-1.963815,-1.514806,8.988169,380
1747533796460,4.716772300000001,-0.68311622,1.3420708,-1.62079985,-0.64874601,8.4984135,381
1747533796470,4.7888913,-0.5000733,1.2766634,-1.5504924,-0.26312032,8.264854,382
1747533796480,4.508713650000001,0.3452189599999999,0.456509075,-2.3760724,0.6135923,7.4531226,383
1747533796490,4.433544,0.5027579,0.32850105,-3.1015174,0.6173208,7.1111727,384
1747533796500,4.394495,0.97037166,0.17254847,-3.49246955,0.4889564,6.8994515,385
1747533796510,4.24586385,1.9458684,0.28908581,-4.816326999999999,0.0063915849999999,5.98332405,386
1747533796520,4.230244,2.268268,0.36096066,-5.083442,-0.12836437,5.7588196,387
1747533796530,4.983649,3.23070775,0.92900397,-6.0786653,-0.66232815,5.02937975,388
1747533796540,5.128131,3.4712262,1.1817253,-6.1556306,-0.6844324,4.9987535,389
1747533796550,6.4014995,4.605482,2.18577665,-5.0703926,-0.62371237,4.678108999999999,390
1747533796560,7.4899947,5.4386938,2.5514965,-3.69087515,-0.14860442,2.5012409,391
1747533796570,7.9967794,5.7997766,2.6062875,-2.4596957,0.2487392399999999,-0.7126619000000001,392
1747533796580,7.9967794,4.9173875,2.5782206,-1.78405165,-0.0290284599999999,-3.02002465,393
1747533796590,7.9967794,4.395471,2.5943284,-1.4386396,-0.30306774,-4.0293627,394
1747533796600,7.715626,3.35115,2.6709623,-0.79042625,-1.0343717,-5.237373,395
1747533796610,7.1103635,2.464734,2.5911558,-0.34567833,-1.4386396,-5.8994346,396
1747533796620,6.6769185,1.7147462,2.2497199,-0.36751625,-1.2016183,-6.3095613,397
1747533796630,5.64431185,0.566700925,1.70107905,-1.4370418,1.2767195,-6.5833344,398
1747533796640,5.4305177,0.4234393,1.6942455,-1.6809874,2.2722092,-6.5508437,399
1747533796650,5.123982,0.18914436,1.8277446,-1.4833808,2.7526433,-6.563627,400
1747533796660,4.9426475,-0.019280521,2.016889,-0.8314389,2.7808728,-6.6749473,401
1747533796670,4.62024785,-0.3970811199999999,2.0609414,1.1952267,2.0010993,-7.0674973,402
1747533796680,4.581687,-0.46419686,1.9897987,2.1326594,1.406149,-7.3290195,403
1747533796690,4.4284186,-0.5710939,1.8377512,2.8868666,0.8724516,-7.6225,404
1747533796700,4.2788115,-0.6733539,1.6993706,3.7433393,0.2974751,-8.039551,405
1747533796710,3.86928365,-0.85334618,1.38685535,4.233361,0.0567253324999999,-8.256066,406
1747533796720,3.6132674,-0.9630499,1.1517062,4.5060687,0.0018642125,-8.3862945,407
1747533796730,3.46610105,-1.05664585,0.9856252,4.5651907000000005,0.11531488,-8.486163000000001,408
1747533796740,3.3899553,-1.1097283,0.9025237,4.577441,0.20453078,-8.541823,409
1747533796750,3.184215,-1.2337095,0.7734174,4.57318,0.33822146,-8.648882,410
1747533796760,2.962611,-1.3154685,0.7067898,4.5918226,0.38615838,-8.75168,411
1747533796770,2.8366773,-1.445795,0.71264714,4.7313721,-0.0575242749999999,-8.951151,412
1747533796780,2.561869,-1.7096211,0.6452874,4.8016796,-0.39894155,-9.03078,413
1747533796790,2.5381954,-1.8155419,0.54986095,4.6179214,-0.6897587,-8.999354,414
1747533796800,2.545029,-1.8677702,0.46200037,4.255199,-0.8293084,-8.935438,415
1747533796810,2.540392,-1.8965688,0.42124277,3.8109837,-0.71159667,-8.84276,416
1747533796820,2.5799293,-1.9329334,0.54546793,3.4040525,-0.46498793,-8.712265,417
1747533796830,2.63325575,-1.98211085,0.63430476,2.9220204,0.123038046,-8.386827,418
1747533796840,2.57004485,-1.99040875,0.64467723,2.93187405,0.4625910949999999,-7.946073999999999,419
1747533796850,2.4973157500000003,-1.91975425,0.63576917,3.1196269,0.58536283,-7.4621775,420
1747533796860,2.51403365,-1.81346745,0.61404807,3.31536925,0.497744825,-7.1473917,421
1747533796870,2.4993902500000003,-1.70632625,0.54253929,3.45465255,0.282028775,-7.0390012,422
1747533796880,2.4326405500000003,-1.6293261,0.442963915,3.5063179,0.1470065,-7.032876,423
1747533796890,2.3863916,-1.6039442,0.39586085,3.4732947,-0.8085357,-7.25019,424
1747533796900,1.8353105,-1.57697595,0.43747263,3.42109685,-1.54889445,-7.24433075,425
1747533796910,1.6257873,-1.59357185,0.5106898,3.419499,-1.7656758,-7.20172,426
1747533796920,1.50046395,-1.6763072,0.5665789,3.5199001,-2.21069,-6.84459045,427
1747533796930,1.4010107,-1.756602,0.60172315,3.6637108,-2.3172165,-6.4451163000000005,428
1747533796940,1.3459758,-1.7828381,0.6108753,3.758253,-2.330266,-6.192915,429
1747533796950,0.8024602249999999,-1.64763055,0.30543765,3.8472025,-2.2556975,-5.128183,430
1747533796960,0.7082541,-1.619808,0.22013964,3.6623793,-2.1976407,-4.5566688,431
1747533796970,0.4628545899999999,-1.5833214,0.13484163,3.1641018,-2.05729195,-3.6993972,432
1747533796980,0.39293218,-1.5641629,0.14570218,2.99073,-2.0064256,-3.4402716,433
1747533796990,0.20842488,-1.7113295,0.12080834,2.4495757,-1.8290591,-3.0764837,434
1747533797000,-0.127153818,-1.7469617,0.048323338,1.87353385,-1.80029695,-3.04585745,435
1747533797010,-0.338507395,-1.8217653,0.048567393,1.4418354,-1.76168115,-2.9680931,436
1747533797020,-0.44613665,-1.8685023,0.06760386,1.2665994,-1.7315874,-2.912433,437
1747533797030,-0.70410514,-1.9239032,0.10201593,1.0135992,-1.7188042,-2.684999,438
1747533797040,-0.9518233,-1.9419636,0.062478654,0.7781757,-1.7251958,-2.3899207,439
1747533797050,-1.4372531,-1.956607,0.08102701,0.25992453,-1.7923075,-1.9393139,440
1747533797060,-1.7038856,-2.0006593,0.080416865,0.0282295149999999,-1.68471575,-1.6676715,441
1747533797070,-2.0343392,-2.0849811000000003,0.0650412549999999,-0.34541199,-1.45248805,-1.2085425,442
1747533797080,-2.0981603,-2.1252506,0.05027579,-0.48735848,-1.3278521,-1.0210559,443
1747533797090,-2.313907,-2.216528,-0.07297312,-1.4498249,-0.515588,-0.4777711,444
1747533797100,-2.313907,-2.216528,-0.07297312,-1.4498249,-0.515588,-0.4777711,445
1747533797110,-2.7002494,-2.4249527,-0.0156196635,-2.454902,-0.051665325,-0.26897928,446
1747533797120,-2.9892133000000003,-2.55405915,0.27151369,-2.7848676,-0.15632756,-0.024234765,447
1747533797130,-3.1860455,-2.6599799500000003,0.604041695,-2.55423795,-0.44048684,0.45992791,448
1747533797140,-3.303315,-2.7312446,0.82003236,-2.2945797,-0.64714813,0.8335694,449
1747533797150,-3.303803,-2.7771275,0.94938266,-1.8546255,-0.8069378,1.3022858,450
1747533797160,-3.18323865,-2.69121915,1.04444295,-1.058073925,-0.9102685,2.17447115,451
1747533797170,-3.0895207,-2.618246,1.036267,-0.74461985,-0.9214538,2.5182853,452
1747533797180,-2.20395895,-2.4698594,0.794040275,-0.28469193,-0.523044845,3.5183022,453
1747533797190,-1.9585594,-2.4142144,0.716064,-0.22050974,-0.21624869,3.9979374,454
1747533797200,-1.4165082,-2.2956026,0.5181335,-0.3403519849999999,0.08735168,4.1904839,455
1747533797210,-0.912286,-2.1889493,0.375116,-0.8452873,1.1867046,4.79369,456
1747533797220,-0.5195979,-2.123542,0.30629185,-1.2783173,2.0559604,5.2650695,457
1747533797230,0.12983845,-2.0732663,0.41148052,-1.917476,3.690076,6.526343,458
1747533797240,0.5527897,-2.0718021,0.45516676,-2.0714068,4.3542686,7.307714,459
1747533797250,1.010397,-2.0325086,0.36169282,-2.2604911,4.7654605,7.8275633,460
1747533797260,1.62005205,-2.0519113,0.18609365,-2.91855825,5.183044300000001,8.34528175,461
1747533797270,1.8057796,-2.0661886,0.1300825,-3.1989892,5.3012886,8.484299,462
1747533797280,2.3784599,-2.17686855,0.112266332,-5.08796955,5.666141700000001,8.885371,463
1747533797290,2.4461858,-2.1843123,0.15326795,-5.81474615,5.60488885,8.9258515,464
1747533797300,2.6252017,-2.1978575,0.4446723,-6.1455107,5.5095477,8.925319,465
1747533797310,2.6836534,-2.2140872,0.56523657,-6.567888,5.0568104,8.892828,466
1747533797320,2.7654128,-2.2172601,1.0880072,-6.474145,3.3140378,8.606804,467
1747533797330,2.8159325,-2.2023726,1.2014939,-6.066681,2.3164175,8.231298,468
1747533797340,2.8425348,-2.2855961,1.193928,-5.615009,1.3219932,7.7375484,469
1747533797350,2.7661448,-2.4003031,1.1658615,-4.9814430000000005,-0.1350223,7.205981250000001,470
1747533797360,2.6280084,-2.536731,1.1316935,-4.780374,-0.6173208,7.1031833,471
1747533797370,2.7207501,-2.70378825,1.1922196,-3.96384905,-2.76436125,7.53594715,472
1747533797380,2.94149995,-2.67364715,1.3373117,-3.63761185,-3.08287535,7.718640000000001,473
1747533797390,3.0580373,-2.6399672,1.4294434,-3.4626422,-3.1462586,7.791877,474
1747533797400,3.1872656,-2.485235,1.5766098,-2.8285434,-2.4700819000000003,7.926100249999999,475
1747533797410,3.1251531,-2.3458783,1.3780693,-2.82082015,-1.451689085,8.019044749999999,476
1747533797420,3.065115,-2.2665596,1.1656175,-3.2400018,-0.471645825,8.052068,477
1747533797430,3.150779,-2.2655835,0.98525906,-3.5175033,-0.20293288,8.031029,478
1747533797440,3.3030708,-2.1882172,0.9652464,-4.0661144,0.0058589545,7.775898,479
1747533797450,3.3225954,-2.08132,1.0675064,-4.4261737,-0.15978967,7.4067836,480
1747533797460,3.3369946,-2.0520332,1.4475036,-4.41099385,-0.406931035,7.2943983,481
1747533797470,3.6010647,-1.8304293,2.2101824,-2.744654,-1.1222562,7.4488616,482
1747533797480,3.83243085,-1.6376241,2.1830920000000003,-2.744654,-1.1222562,7.4488616,483
1747533797490,4.226338999999999,-1.22711985,1.99943895,-1.1371698,-0.4990764,6.941263,484
1747533797500,4.6265936,-0.49982923,1.445063,-0.7073356,-0.1635181,6.3372583,485
1747533797510,4.65600205,0.53973262,0.38548844,-1.03756755,-0.6476807899999999,5.37239505,486
1747533797520,4.4833317,1.2437157,-0.30909851,-1.9297266,-1.43091645,4.8413606,487
1747533797530,4.363988,1.4311516,-0.4893348,-2.4192157,-1.7017599,4.6813045,488
1747533797540,3.8858795,1.8304293,-0.5430274,-3.7955372,-2.0410466,4.5193844,489
1747533797550,3.460976,2.0686293,-0.20256752,-4.54335295,-2.06288455,4.5457497,490
1747533797560,3.2361991,2.25997,0.6286915,-6.6690884,-1.7853832,5.073322,491
1747533797570,4.127008,3.4412072,2.2492316,-6.9758844,-1.6165388,6.437926,492
1747533797580,6.5391481,4.861010500000001,3.03997705,-5.9934442,-1.53797555,6.23499265,493
1747533797590,7.4437466,5.336312,3.1903164,-5.645369,-1.3800501,5.8227353,494
1747533797600,7.9967794,6.0609174,3.586421,-4.98384,-0.43675843,3.5787559,495
1747533797610,7.850955450000001,5.1892675,4.4013285,-2.09297834,1.75981685,-1.5065503,496
1747533797620,7.19236725,3.76580335,4.32152185,0.82557996,1.9102855,-4.23842095,497
1747533797630,6.679603,3.1961737,4.0608687,1.9201392,1.4460965,-4.8192563,498
1747533797640,6.0465183,2.4022555,3.2750041,2.9497173,0.73290193,-5.316735,499
1747533797650,5.198297200000001,1.26372845,1.5074196,2.6072347,0.90654004,-5.814746,500
1747533797660,4.9517995,0.96622267,1.2350517,1.4586134,1.94011285,-5.9484365,501
1747533797670,4.838435,0.82027644,1.1614684,1.0887003,2.292449,-5.974003,502
1747533797680,4.5741213,0.466759465,1.24078705,0.414121575,3.0069753,-6.00702615,503
1747533797690,4.478695,0.36291313,1.3105874,0.283893,3.1654334,-6.0096893,504
1747533797700,4.241227,0.0372187315,1.5919854,1.10467922,3.0727553,-6.36655305,505
1747533797710,4.206815,-0.007321717,1.5949141,1.365669,2.9635658,-6.4959826,506
1747533797720,4.0903993,-0.07248501,1.5461026,1.9275961,2.6743464,-6.79692,507
1747533797730,3.74701085,-0.13703814,1.47215335,2.80830345,2.1928469,-7.150854000000001,508
1747533797740,3.6254702,-0.15863721,1.4328601,3.0956585,2.031992,-7.231015,509
1747533797750,3.175917,-0.28359452,1.1585398,4.0298953,1.6293219,-7.3162365,510
1747533797760,3.12442095,-0.31373559,1.08642085,4.1846251500000005,1.52918705,-7.3449986,511
1747533797770,3.0385127,-0.417826,0.8678676,4.5657234,1.2239889,-7.49307,512
1747533797780,2.9984872,-0.50593066,0.77829856,4.7382965,1.0173275,-7.7007966,513
1747533797790,2.9384494,-0.75340474,0.6452874,4.934838,0.7238472,-8.0299635,514
1747533797800,2.9533367,-0.9093573,0.5767073,5.0845075,0.09321064,-8.574313,515
1747533797810,2.9084303,-1.0575,0.56718904,5.107943,-0.2412824,-8.894425,516
1747533797820,2.71623505,-1.2855716,0.5618198,5.1276503,-0.53795856,-9.218266,517
1747533797830,2.4646121,-1.4604386,0.4931177,4.830974149999999,-0.8857674,-9.4102795,518
1747533797840,2.3078055,-1.5595258,0.4407674,4.582235,-0.9960223,-9.371664,519
1747533797850,2.20908415,-1.58625005,0.41941236,3.81950555,-0.880973725,-8.87818075,520
1747533797860,2.1729636,-1.5188903,0.435276095,3.2458607,-0.658599775,-8.445416999999999,521
1747533797870,2.1608827,-1.4731296,0.44857723,2.75637175,-0.384294165,-8.0307625,522
1747533797880,2.2028608,-1.3806318,0.51740134,2.5262747,-0.24181503,-7.822237,523
1747533797890,2.41275,-1.296188,0.7822035,1.9451729,0.04527374,-6.9870696,524
1747533797900,2.686582,-1.312784,0.95060295,1.9078887,0.0777643,-6.7106333,525
1747533797910,2.962855,-1.3374337,1.010275,2.1113541,0.12463594,-6.723682849999999,526
1747533797920,2.9855523,-1.3479282,1.0082005,2.2088258,0.17044231,-6.7857347,527
1747533797930,2.66156635,-1.3565922,0.93974242,2.65144325,0.52224588,-6.96336745,528
1747533797940,2.4703474,-1.3735542,0.88324314,2.8671594,0.6961503,-6.9945264,529
1747533797950,2.2112808,-1.5544006499999998,0.73571059,2.9800773,0.7643272,-6.9130335,530
1747533797960,1.96575915,-1.63066855,0.658954575,3.0349383,0.7435546,-6.693589,531
1747533797970,1.590155,-1.5930837,0.6346708999999999,2.9915289,0.51345749,-5.7428405,532
1747533797980,1.27544315,-1.4981453999999998,0.67201165,2.9555762,0.34194988,-5.217665,533
1747533797990,1.1990532,-1.4606826,0.6987359,2.9742184,0.23169503,-4.7484164,534
1747533798000,1.099966,-1.4101628,0.7380291,3.01762785,0.214384475,-4.5524077,535
1747533798010,0.95792466,-1.4047935,0.76975656,3.3513219000000003,0.17603496,-3.8176415,536
1747533798020,0.8000197,-1.4204131,0.8351639,3.4940674,0.14807177,-3.613377,537
1747533798030,0.545467945,-1.5700203,0.7314396000000001,3.8328216,0.053263225,-3.3752904,538
1747533798040,0.44906533,-1.6300584,0.626495,4.5540056,-0.21092236,-3.4184337,539
1747533798050,0.18133454,-1.7374434,0.3214234,4.6754456,-0.48629323,-3.6069853,540
1747533798060,-0.6355250849999999,-1.9991949,-0.41477529,3.8658447,-0.86366315,-3.8962049,541
1747533798070,-1.3742864,-2.1932205,-0.82308307,2.8285434,-0.8183894,-3.91644485,542
1747533798080,-1.89754505,-2.32745195,-0.94120678,1.89830125,-0.535828015,-3.51963375,543
1747533798090,-2.145019,-2.3976183,-0.97354436,1.3859091,-0.34567833,-3.2155008,544
1747533798100,-2.5091527,-2.5757802,-0.9686632,0.6498113,-0.049534798,-2.5917885,545
1747533798110,-2.7463763,-2.6753557,-0.8881243,0.046871636,0.34940675,-1.9680761,546
1747533798120,-2.898668,-2.7783477,-0.85127175,-0.42237735,0.77870834,-1.5052186,547
1747533798130,-3.2859867,-2.9113588,-0.7912336,-0.96299905,1.3646038,-0.65247446,548
1747533798140,-3.3560314,-2.9340563,-0.88958865,-1.1595404,1.4317155,-0.20453078,549
1747533798150,-3.3675021000000003,-2.9148978,-0.920339875,-1.26313735,1.41174175,0.0258326599999999,550
1747533798160,-3.287207,-2.8632796,-1.0211354,-1.5877767,1.284709,0.6956177,551
1747533798170,-3.1949534,-2.800801,-1.0816617,-2.17819955,0.8498146799999999,1.5656724,552
1747533798180,-2.7955538,-2.5846883,-0.932542725,-2.4879252000000003,0.545681715,2.05995505,553
1747533798190,-2.6802368,-2.5440528,-0.88373125,-2.5513084,0.43888897,2.193912,554
1747533798200,-2.464246,-2.4581444,-0.8105141,-2.6130936,0.18588865,2.4149544,555
1747533798210,-2.3305027,-2.3719923,-0.7067898,-2.5944517,-0.028229509,2.6839337,556
1747533798220,-1.9924834,-2.3095136,-0.5281399,-2.3829966,0.017576864,3.520699,557
1747533798230,-1.7403722,-2.2409337,-0.5171573,-2.3190808,0.19281286,4.0155144,558
1747533798240,-1.30582835,-2.14135835,-0.6266169699999999,-2.3931167,0.46871635,4.4645233,559
1747533798250,-1.1585398,-2.1174407,-0.6604189,-2.735599,0.87831056,4.973187,560
1747533798260,-0.82027644,-2.0879097,-0.7072779,-3.1989892,1.1691277,5.3465624,561
1747533798270,-0.21037734,-1.990287,-0.58280873,-4.3585296,1.5707325,5.9548283,562
1747533798280,0.093473926,-1.9641727,-0.4527262,-4.9470882,1.6964337,6.1684136,563
1747533798290,0.4127008,-1.9675895,-0.2630937,-5.4887753,1.7720674,6.372945,564
1747533798300,0.75389284,-2.0554502,-0.010006348,-5.9122176,1.7225326,6.5327344,565
1747533798310,1.1102164,-2.1751602,0.51642515,-6.1244715,1.5022891500000002,6.92235495,566
1747533798320,1.3929568,-2.26973235,0.905696475,-5.990781,1.33823845,7.3069152,567
1747533798330,1.57990465,-2.2632648,1.09654925,-5.764945,1.30681315,7.5591165,568
1747533798340,1.6556844,-2.2482553,1.1585398,-5.64963,1.3145363,7.677361,569
1747533798350,1.7891837,-2.207742,1.1758678,-5.560148,1.391768,7.8456726,570
1747533798360,2.003466,-2.204569,1.0853225,-5.7167416,1.496164,7.8792286,571
1747533798370,2.70610675,-2.19297625,1.03004355,-6.8893316,1.42452495,7.042197,572
1747533798380,2.7524775,-2.24251985,1.17159675,-7.3822825,1.31746585,6.64991325,573
1747533798390,2.7400305,-2.289989,1.2700739,-7.6081185,1.262871,6.4847975,574
1747533798400,2.5308735,-2.3824868,2.0530095,-7.0147665,0.86020108,5.9348548,575
1747533798410,2.3707721,-2.2467911,2.3385565,-6.623282,0.72011876,5.8301926,576
1747533798420,2.1778449,-2.13061975,2.42690515,-5.05867465,0.1595233535,5.50821615,577
1747533798430,2.0567925,-2.0533756,2.32025215,-4.0197755,-0.2673813815,5.3116748000000005,578
1747533798440,2.007859,-2.016645,2.238737,-3.522297,-0.49854377,5.215002,579
1747533798450,1.7962613,-1.9619763,1.7923565,-2.021872,-1.4072144,4.9220543,580
1747533798460,1.7962613,-1.9619763,1.7923565,-2.021872,-1.4072144,4.9220543,581
1747533798470,1.6066289,-2.024211,1.4948506,-1.0945592,-2.0612867,4.909804,582
1747533798480,1.5578175,-2.0661886,1.4226097,-0.6327671,-2.3185482,5.0637345,583
1747533798490,1.5436621,-2.119393,1.4133356,0.19387813,-2.1513016,5.5782576,584
1747533798500,1.64323745,-2.05117905,1.3133941,0.401871015,-1.93052555,5.7364493,585
1747533798510,1.8578858,-1.9472108,1.0909359,0.8801747499999999,-0.816525175,6.27494025,586
1747533798520,1.9729588,-1.9114565,0.9684192,0.8836369,-0.48682585,6.379869,587
1747533798530,2.2560651,-1.8621569,0.6631035,0.5752428,0.24341293,6.5551047,588
1747533798540,2.5674822,-1.7769808,0.3380193,-1.013599135,1.11506553,6.787865,589
1747533798550,3.129058,-1.4296874,0.33094162,-1.933455,1.3411679,6.872021,590
1747533798560,3.4424274,-1.1160738,0.5347294,-2.4021714,1.1318434,6.882141,591
1747533798570,3.7377367,-0.716064,0.68702114,-2.6189528,0.73769563,6.816627,592
1747533798580,4.04659115,0.1581491,0.54302741,-3.39446525,0.041545315,6.4088972,593
1747533798590,4.1223707,0.5759751,0.38878322,-3.983024,-0.20399815,6.169479,594
1747533798600,4.1663013,0.9901402,0.22184804,-5.119661,0.06498113,5.896239,595
1747533798610,3.978255,1.56733565,0.4804266749999999,-7.09066655,0.6095975849999999,5.402755,596
1747533798620,3.9620253,1.8237178,0.994777325,-8.0241046,0.6894924,5.15055375,597
1747533798630,4.3888815,2.2737594,2.1428227,-7.83555295,-0.22503715,4.98250825,598
1747533798640,4.792064,2.6416757,2.9572418,-7.3135734,-1.103614,4.905543,599
1747533798650,5.913019,3.86367025,4.0324359,-4.6797066,-3.17954805,4.7870325000000005,600
