id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
236,1747402057410,0.65,1.89,0.75,125.85,27.1,-384.16
237,1747402057420,0.65,1.89,0.75,125.85,27.1,-384.16
238,1747402057430,0.65,1.89,0.75,125.85,27.1,-384.16
239,1747402057440,0.51,1.58,0.6,125.85,27.1,-384.16
240,1747402057450,0.51,1.58,0.6,91.13,-0.92,-397.71
241,1747402057460,0.51,1.58,0.6,91.13,-0.92,-397.71
242,1747402057470,0.51,1.58,0.6,91.13,-0.92,-397.71
243,1747402057480,0.485,1.435,0.37,88.84,36.77,-410.22
244,1747402057490,0.46,1.29,0.14,86.55,74.46,-422.73
245,1747402057500,0.46,1.29,0.14,86.55,74.46,-422.73
246,1747402057510,0.53,1.48,0.04,86.55,74.46,-422.73
247,1747402057520,0.53,1.48,0.04,149.84,163.51,-500.85
248,1747402057530,0.53,1.48,0.04,149.84,163.51,-500.85
249,1747402057540,0.53,1.48,0.04,149.84,163.51,-500.85
250,1747402057550,1.65,2.11,0.67,183.225,210.69,-495.085
251,1747402057560,1.65,2.11,0.67,216.61,257.87,-489.32
252,1747402057570,1.65,2.11,0.67,216.61,257.87,-489.32
253,1747402057580,1.65,2.11,0.67,216.61,257.87,-489.32
254,1747402057590,3.14,1.44,1.74,189.64,69.21,-337.52
255,1747402057600,3.14,1.44,1.74,189.64,69.21,-337.52
256,1747402057610,3.14,1.44,1.74,189.64,69.21,-337.52
257,1747402057620,3.14,1.44,1.74,189.64,69.21,-337.52
258,1747402057630,4.23,1.62,2.93,162.72,11.66,-290.28
259,1747402057640,4.23,1.62,2.93,162.72,11.66,-290.28
260,1747402057650,4.23,1.62,2.93,162.72,11.66,-290.28
261,1747402057660,5.295,2.655,2.62,162.72,11.66,-290.28
262,1747402057670,6.36,3.69,2.31,-44.01,-107.97,-52.92
263,1747402057680,6.36,3.69,2.31,-44.01,-107.97,-52.92
264,1747402057690,6.36,3.69,2.31,-44.01,-107.97,-52.92
265,1747402057700,3.94,2.32,1.75,-67.26,32.71,310.42
266,1747402057710,3.94,2.32,1.75,-67.26,32.71,310.42
267,1747402057720,3.94,2.32,1.75,-67.26,32.71,310.42
268,1747402057730,3.94,2.32,1.75,-67.26,32.71,310.42
269,1747402057740,1.31,1.71,1.56,-112.58,78.64,303.13
270,1747402057750,1.31,1.71,1.56,-157.9,124.57,295.84
271,1747402057760,1.31,1.71,1.56,-157.9,124.57,295.84
272,1747402057770,1.31,1.71,1.56,-157.9,124.57,295.84
273,1747402057780,0.73,1.58,0.84,-224.85,-134.77,422.42
274,1747402057790,0.73,1.58,0.84,-224.85,-134.77,422.42
275,1747402057800,0.73,1.58,0.84,-224.85,-134.77,422.42
276,1747402057810,0.73,1.58,0.84,-224.85,-134.77,422.42
277,1747402057820,0.51,1.83,0.38,-244.02,-75.81,430.18
278,1747402057830,0.51,1.83,0.38,-244.02,-75.81,430.18
279,1747402057840,0.51,1.83,0.38,-244.02,-75.81,430.18
280,1747402057850,0.51,1.83,0.38,-244.02,-75.81,430.18
281,1747402057860,0.08,2.07,0.57,-260.01,-102.78,411.13
282,1747402057870,0.08,2.07,0.57,-260.01,-102.78,411.13
283,1747402057880,0.08,2.07,0.57,-260.01,-102.78,411.13
284,1747402057890,0.08,2.07,0.57,-260.01,-102.78,411.13
285,1747402057900,0.35,1.94,0.44,-230.77,-173.65,487.73
286,1747402057910,0.35,1.94,0.44,-230.77,-173.65,487.73
287,1747402057920,0.35,1.94,0.44,-230.77,-173.65,487.73
288,1747402057930,0.25,2.06,0.73,-212.71,-78.19,493.41
289,1747402057940,0.25,2.06,0.73,-212.71,-78.19,493.41
290,1747402057950,0.25,2.06,0.73,-212.71,-78.19,493.41
291,1747402057960,0.25,2.06,0.73,-212.71,-78.19,493.41
292,1747402057970,0.115,1.66,0.525,-197.695,-119.995,476.1950000000001
293,1747402057980,-0.02,1.26,0.32,-182.68,-161.8,458.98
294,1747402057990,-0.02,1.26,0.32,-182.68,-161.8,458.98
295,1747402058000,-0.02,1.26,0.32,-182.68,-161.8,458.98
296,1747402058010,-0.335,1.07,0.06,-128.45,-154.48000000000002,421.23
297,1747402058020,-0.65,0.88,-0.2,-74.22,-147.16,383.48
298,1747402058030,-0.65,0.88,-0.2,-74.22,-147.16,383.48
299,1747402058040,-0.65,0.88,-0.2,-74.22,-147.16,383.48
300,1747402058050,-2.74,-0.13,-1.22,-78.95,-58.655,296.57
301,1747402058060,-2.74,-0.13,-1.22,-83.68,29.85,209.66
302,1747402058070,-2.74,-0.13,-1.22,-83.68,29.85,209.66
303,1747402058080,-2.74,-0.13,-1.22,-83.68,29.85,209.66
304,1747402058090,-3.66,0.05,-1.62,44.98,46.51,74.4
305,1747402058100,-3.66,0.05,-1.62,44.98,46.51,74.4
306,1747402058110,-3.66,0.05,-1.62,44.98,46.51,74.4
307,1747402058120,-3.79,-0.345,-1.55,52.58,76.875,-29.39
308,1747402058130,-3.92,-0.74,-1.48,60.18,107.24,-133.18
309,1747402058140,-3.92,-0.74,-1.48,60.18,107.24,-133.18
310,1747402058150,-3.92,-0.74,-1.48,60.18,107.24,-133.18
311,1747402058160,-3.05,-0.29,-1.19,87.89,79.375,-205.965
312,1747402058170,-2.18,0.16,-0.9,115.6,51.51,-278.75
313,1747402058180,-2.18,0.16,-0.9,115.6,51.51,-278.75
314,1747402058190,-2.18,0.16,-0.9,115.6,51.51,-278.75
315,1747402058200,-1.395,0.705,-0.675,140.44,42.815,-339.6
316,1747402058210,-0.61,1.25,-0.45,165.28,34.12,-400.45
317,1747402058220,-0.61,1.25,-0.45,165.28,34.12,-400.45
318,1747402058230,-0.61,1.25,-0.45,165.28,34.12,-400.45
319,1747402058240,0.0499999999999999,1.925,0.05,204.71,18.405,-421.63
320,1747402058250,0.71,2.6,0.55,244.14,2.69,-442.81
321,1747402058260,0.71,2.6,0.55,244.14,2.69,-442.81
322,1747402058270,0.71,2.6,0.55,244.14,2.69,-442.81
323,1747402058280,0.74,2.41,0.82,132.2,4.88,-425.6
324,1747402058290,0.74,2.41,0.82,132.2,4.88,-425.6
325,1747402058300,0.74,2.41,0.82,132.2,4.88,-425.6
326,1747402058310,0.74,2.41,0.82,132.2,4.88,-425.6
327,1747402058320,0.38,1.91,0.47,129.15,25.51,-445.62
328,1747402058330,0.38,1.91,0.47,129.15,25.51,-445.62
329,1747402058340,0.38,1.91,0.47,129.15,25.51,-445.62
330,1747402058350,0.37,1.82,0.255,129.15,25.51,-445.62
331,1747402058360,0.36,1.73,0.04,182.5,76.48,-449.83
332,1747402058370,0.36,1.73,0.04,182.5,76.48,-449.83
333,1747402058380,0.36,1.73,0.04,182.5,76.48,-449.83
334,1747402058390,0.5249999999999999,1.995,0.275,218.265,99.55,-464.935
335,1747402058400,0.69,2.26,0.51,254.03,122.62,-480.04
336,1747402058410,0.69,2.26,0.51,254.03,122.62,-480.04
337,1747402058420,0.69,2.26,0.51,254.03,122.62,-480.04
338,1747402058430,1.85,2.09,1.26,254.03,122.62,-480.04
339,1747402058440,1.85,2.09,1.26,196.11,119.26,-410.4
340,1747402058450,1.85,2.09,1.26,196.11,119.26,-410.4
341,1747402058460,1.85,2.09,1.26,196.11,119.26,-410.4
342,1747402058470,3.67,1.36,2.14,196.11,119.26,-410.4
343,1747402058480,3.67,1.36,2.14,169.68,56.09,-310.3
344,1747402058490,3.67,1.36,2.14,169.68,56.09,-310.3
345,1747402058500,3.67,1.36,2.14,169.68,56.09,-310.3
346,1747402058510,4.98,1.83,3.24,41.44,-35.77,-211.24
347,1747402058520,4.98,1.83,3.24,41.44,-35.77,-211.24
348,1747402058530,4.98,1.83,3.24,41.44,-35.77,-211.24
349,1747402058540,4.98,1.83,3.24,41.44,-35.77,-211.24
350,1747402058550,5.76,2.86,1.92,-70.19,-152.47,175.78
351,1747402058560,5.76,2.86,1.92,-70.19,-152.47,175.78
352,1747402058570,5.76,2.86,1.92,-70.19,-152.47,175.78
353,1747402058580,4.575,2.43,1.7,-78.85499999999999,-4.974999999999994,216.795
354,1747402058590,3.39,2.0,1.48,-87.52,142.52,257.81
355,1747402058600,3.39,2.0,1.48,-87.52,142.52,257.81
356,1747402058610,3.39,2.0,1.48,-87.52,142.52,257.81
357,1747402058620,2.38,1.91,1.49,-131.925,114.32,267.915
358,1747402058630,1.37,1.82,1.5,-176.33,86.12,278.02
359,1747402058640,1.37,1.82,1.5,-176.33,86.12,278.02
360,1747402058650,1.37,1.82,1.5,-176.33,86.12,278.02
361,1747402058660,0.92,1.6,0.67,-255.07,-46.63,366.15
362,1747402058670,0.92,1.6,0.67,-255.07,-46.63,366.15
363,1747402058680,0.92,1.6,0.67,-255.07,-46.63,366.15
364,1747402058690,0.92,1.6,0.67,-255.07,-46.63,366.15
365,1747402058700,0.37,1.83,0.38,-284.3,-12.7,391.97
366,1747402058710,0.37,1.83,0.38,-284.3,-12.7,391.97
367,1747402058720,0.37,1.83,0.38,-284.3,-12.7,391.97
368,1747402058730,0.37,1.83,0.38,-284.3,-12.7,391.97
369,1747402058740,0.05,2.02,0.34,-298.46,-99.85,450.62
370,1747402058750,0.05,2.02,0.34,-298.46,-99.85,450.62
371,1747402058760,0.05,2.02,0.34,-298.46,-99.85,450.62
372,1747402058770,0.05,2.02,0.34,-298.46,-99.85,450.62
373,1747402058780,0.2,2.06,0.34,-260.68,-119.38,493.59
374,1747402058790,0.2,2.06,0.34,-260.68,-119.38,493.59
375,1747402058800,0.2,2.06,0.34,-260.68,-119.38,493.59
376,1747402058810,0.14,1.96,0.37,-272.55,-92.555,481.595
377,1747402058820,0.08,1.86,0.4,-284.42,-65.73,469.6
378,1747402058830,0.08,1.86,0.4,-284.42,-65.73,469.6
379,1747402058840,0.08,1.86,0.4,-284.42,-65.73,469.6
380,1747402058850,0.08,1.86,0.4,-284.42,-65.73,469.6
381,1747402058860,-0.16,1.09,0.22,-232.36,-114.14,405.58
382,1747402058870,-0.16,1.09,0.22,-232.36,-114.14,405.58
383,1747402058880,-0.16,1.09,0.22,-232.36,-114.14,405.58
384,1747402058890,-0.43,0.8150000000000001,-0.0649999999999999,-187.925,-125.245,350.495
385,1747402058900,-0.7,0.54,-0.35,-143.49,-136.35,295.41
386,1747402058910,-0.7,0.54,-0.35,-143.49,-136.35,295.41
387,1747402058920,-0.7,0.54,-0.35,-143.49,-136.35,295.41
388,1747402058930,-1.6149999999999998,0.335,-0.815,-102.23,-91.825,244.53500000000005
389,1747402058940,-2.53,0.13,-1.28,-60.97,-47.3,193.66
390,1747402058950,-2.53,0.13,-1.28,-60.97,-47.3,193.66
391,1747402058960,-2.53,0.13,-1.28,-60.97,-47.3,193.66
392,1747402058970,-3.58,0.46,-1.5,21.24,59.14,13.12
393,1747402058980,-3.58,0.46,-1.5,21.24,59.14,13.12
394,1747402058990,-3.58,0.46,-1.5,21.24,59.14,13.12
395,1747402059000,-3.6,-0.0649999999999999,-1.47,21.24,59.14,13.12
396,1747402059010,-3.62,-0.59,-1.44,27.71,112.67,-122.44
397,1747402059020,-3.62,-0.59,-1.44,27.71,112.67,-122.44
398,1747402059030,-3.62,-0.59,-1.44,27.71,112.67,-122.44
399,1747402059040,-3.62,-0.59,-1.44,27.71,112.67,-122.44
400,1747402059050,-2.31,0.05,-0.94,95.28,38.02,-259.89
401,1747402059060,-2.31,0.05,-0.94,95.28,38.02,-259.89
402,1747402059070,,,,,,
403,1747402059080,-1.47,0.52,-0.74,125.185,24.23,-329.345
404,1747402059090,-0.63,0.99,-0.54,155.09,10.44,-398.8
405,1747402059100,-0.63,0.99,-0.54,155.09,10.44,-398.8
406,1747402059110,-0.63,0.99,-0.54,155.09,10.44,-398.8
407,1747402059120,0.75,2.25,0.23,237.37,-18.98,-429.57
408,1747402059130,0.75,2.25,0.23,237.37,-18.98,-429.57
409,1747402059140,0.75,2.25,0.23,237.37,-18.98,-429.57
