id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
172,1747401526510,0.75,-0.09,-1.11,29.17,8.24,-15.5
173,1747401526520,0.75,-0.09,-1.11,29.17,8.24,-15.5
174,1747401526530,0.75,-0.09,-1.11,29.17,8.24,-15.5
175,1747401526540,0.73,-0.07,-0.97,0.73,5.68,-17.27
176,1747401526550,0.73,-0.07,-0.97,0.73,5.68,-17.27
177,1747401526560,0.73,-0.07,-0.97,0.73,5.68,-17.27
178,1747401526570,0.73,-0.07,-0.97,0.73,5.68,-17.27
179,1747401526580,0.77,-0.19,-0.94,-40.16,-14.22,4.46
180,1747401526590,0.77,-0.19,-0.94,-40.16,-14.22,4.46
181,1747401526600,0.77,-0.19,-0.94,-40.16,-14.22,4.46
182,1747401526610,0.7050000000000001,-0.185,-0.92,-19.315,-9.0,21.09
183,1747401526620,0.64,-0.18,-0.9,1.53,-3.78,37.72
184,1747401526630,0.64,-0.18,-0.9,1.53,-3.78,37.72
185,1747401526640,0.64,-0.18,-0.9,1.53,-3.78,37.72
186,1747401526650,0.64,-0.18,-0.9,1.53,-3.78,37.72
187,1747401526660,0.63,-0.12,-0.92,0.92,-19.47,34.36
188,1747401526670,0.63,-0.12,-0.92,0.92,-19.47,34.36
189,1747401526680,0.63,-0.12,-0.92,0.92,-19.47,34.36
190,1747401526690,0.56,-0.1699999999999999,-0.92,15.9,-17.09,33.295
191,1747401526700,0.49,-0.22,-0.92,30.88,-14.71,32.23
192,1747401526710,0.49,-0.22,-0.92,30.88,-14.71,32.23
193,1747401526720,0.49,-0.22,-0.92,30.88,-14.71,32.23
194,1747401526730,0.47,-0.15,-0.89,27.83,-20.39,19.65
195,1747401526740,0.47,-0.15,-0.89,27.83,-20.39,19.65
196,1747401526750,0.47,-0.15,-0.89,27.83,-20.39,19.65
197,1747401526760,0.4399999999999999,-0.2249999999999999,-0.905,27.83,-20.39,19.65
198,1747401526770,0.41,-0.3,-0.92,39.49,-9.58,-2.81
199,1747401526780,0.41,-0.3,-0.92,39.49,-9.58,-2.81
200,1747401526790,0.41,-0.3,-0.92,39.49,-9.58,-2.81
201,1747401526800,0.41,-0.305,-0.895,23.130000000000003,-23.56,6.01
202,1747401526810,0.41,-0.31,-0.87,6.77,-37.54,14.83
203,1747401526820,0.41,-0.31,-0.87,6.77,-37.54,14.83
204,1747401526830,0.41,-0.31,-0.87,6.77,-37.54,14.83
205,1747401526840,0.41,-0.31,-0.87,6.77,-37.54,14.83
206,1747401526850,0.32,-0.32,-0.85,29.11,-16.85,-6.96
207,1747401526860,0.32,-0.32,-0.85,29.11,-16.85,-6.96
208,1747401526870,0.32,-0.32,-0.85,29.11,-16.85,-6.96
209,1747401526880,0.325,-0.35,-0.8200000000000001,19.375,-23.745,-2.2
210,1747401526890,0.33,-0.38,-0.79,9.64,-30.64,2.56
211,1747401526900,0.33,-0.38,-0.79,9.64,-30.64,2.56
212,1747401526910,0.33,-0.38,-0.79,9.64,-30.64,2.56
213,1747401526920,0.16,-0.38,-0.81,20.475,-16.085,-6.535
214,1747401526930,0.16,-0.38,-0.81,31.31,-1.53,-15.63
215,1747401526940,0.16,-0.38,-0.81,31.31,-1.53,-15.63
216,1747401526950,0.16,-0.38,-0.81,31.31,-1.53,-15.63
217,1747401526960,0.19,-0.43,-0.805,17.21,-7.814999999999999,-15.995
218,1747401526970,0.22,-0.48,-0.8,3.11,-14.1,-16.36
219,1747401526980,0.22,-0.48,-0.8,3.11,-14.1,-16.36
220,1747401526990,0.185,-0.485,-0.815,19.99,-1.0999999999999996,-15.655
221,1747401527000,0.15,-0.49,-0.83,36.87,11.9,-14.95
222,1747401527010,0.15,-0.49,-0.83,36.87,11.9,-14.95
223,1747401527020,0.15,-0.49,-0.83,36.87,11.9,-14.95
224,1747401527030,0.15,-0.49,-0.83,36.87,11.9,-14.95
225,1747401527040,0.09,-0.51,-0.82,8.48,-3.48,2.75
226,1747401527050,0.09,-0.51,-0.82,8.48,-3.48,2.75
227,1747401527060,0.09,-0.51,-0.82,8.48,-3.48,2.75
228,1747401527070,0.04,-0.46,-0.84,8.48,-3.48,2.75
229,1747401527080,0.04,-0.46,-0.84,30.33,11.47,-10.8
230,1747401527090,0.04,-0.46,-0.84,30.33,11.47,-10.8
231,1747401527100,0.04,-0.46,-0.84,30.33,11.47,-10.8
232,1747401527110,0.03,-0.51,-0.84,19.47,-2.32,-10.68
233,1747401527120,0.03,-0.51,-0.84,19.47,-2.32,-10.68
234,1747401527130,0.03,-0.51,-0.84,19.47,-2.32,-10.68
235,1747401527140,0.03,-0.51,-0.84,19.47,-2.32,-10.68
236,1747401527150,-0.02,-0.47,-0.86,48.1,6.9,-46.81
237,1747401527160,-0.02,-0.47,-0.86,48.1,6.9,-46.81
238,1747401527170,-0.02,-0.47,-0.86,48.1,6.9,-46.81
239,1747401527180,-0.02,-0.47,-0.86,48.1,6.9,-46.81
240,1747401527190,0.0,-0.64,-0.85,30.27,-13.43,-82.95
241,1747401527200,0.0,-0.64,-0.85,30.27,-13.43,-82.95
242,1747401527210,0.0,-0.64,-0.85,30.27,-13.43,-82.95
243,1747401527220,0.0,-0.64,-0.85,30.27,-13.43,-82.95
244,1747401527230,-0.09,-0.83,-0.87,36.32,35.1,-39.43
245,1747401527240,-0.09,-0.83,-0.87,36.32,35.1,-39.43
246,1747401527250,-0.09,-0.83,-0.87,36.32,35.1,-39.43
247,1747401527260,-0.145,-0.7749999999999999,-0.93,36.32,35.1,-39.43
248,1747401527270,-0.2,-0.72,-0.99,39.31,51.45,-51.33
249,1747401527280,,,,,,
250,1747401527290,-0.2,-0.72,-0.99,39.31,51.45,-51.33
251,1747401527300,-0.145,-0.825,-0.995,10.895,31.4,-40.465
252,1747401527310,-0.09,-0.93,-1.0,-17.52,11.35,-29.6
253,1747401527320,-0.09,-0.93,-1.0,-17.52,11.35,-29.6
254,1747401527330,-0.09,-0.93,-1.0,-17.52,11.35,-29.6
255,1747401527340,-0.06,-0.935,-1.03,-7.234999999999999,17.975,-8.575000000000001
256,1747401527350,-0.03,-0.94,-1.06,3.05,24.6,12.45
257,1747401527360,-0.03,-0.94,-1.06,3.05,24.6,12.45
258,1747401527370,-0.03,-0.94,-1.06,3.05,24.6,12.45
259,1747401527380,0.04,-0.9,-1.16,-7.785,14.62,16.905
260,1747401527390,0.04,-0.9,-1.16,-18.62,4.64,21.36
261,1747401527400,0.04,-0.9,-1.16,-18.62,4.64,21.36
262,1747401527410,0.04,-0.9,-1.16,-18.62,4.64,21.36
263,1747401527420,0.06,-1.03,-1.15,-39.73,-40.89,64.7
264,1747401527430,0.06,-1.03,-1.15,-39.73,-40.89,64.7
265,1747401527440,0.06,-1.03,-1.15,-39.73,-40.89,64.7
266,1747401527450,0.06,-1.03,-1.15,-39.73,-40.89,64.7
267,1747401527460,0.0,-0.77,-0.99,-10.25,-36.87,77.51
268,1747401527470,0.0,-0.77,-0.99,-10.25,-36.87,77.51
269,1747401527480,0.0,-0.77,-0.99,-10.25,-36.87,77.51
270,1747401527490,0.015,-0.7250000000000001,-0.94,-21.725,-30.825,64.055
271,1747401527500,0.03,-0.68,-0.89,-33.2,-24.78,50.6
272,1747401527510,0.03,-0.68,-0.89,-33.2,-24.78,50.6
273,1747401527520,0.03,-0.68,-0.89,-33.2,-24.78,50.6
274,1747401527530,-0.015,-0.76,-0.895,-32.5,-20.265,70.65
275,1747401527540,-0.06,-0.84,-0.9,-31.8,-15.75,90.7
276,1747401527550,-0.06,-0.84,-0.9,-31.8,-15.75,90.7
277,1747401527560,-0.06,-0.84,-0.9,-31.8,-15.75,90.7
278,1747401527570,-0.04,-0.6599999999999999,-0.9,-24.935,-8.7,87.955
279,1747401527580,-0.02,-0.48,-0.9,-18.07,-1.65,85.21
280,1747401527590,-0.02,-0.48,-0.9,-18.07,-1.65,85.21
281,1747401527600,-0.02,-0.48,-0.9,-18.07,-1.65,85.21
282,1747401527610,-0.06,-0.56,-0.9,-53.59,-14.77,32.78
283,1747401527620,-0.06,-0.56,-0.9,-53.59,-14.77,32.78
284,1747401527630,-0.06,-0.56,-0.9,-53.59,-14.77,32.78
285,1747401527640,-0.06,-0.56,-0.9,-53.59,-14.77,32.78
286,1747401527650,-0.08,-0.6,-0.88,-31.8,-24.11,73.36
287,1747401527660,-0.08,-0.6,-0.88,-31.8,-24.11,73.36
288,1747401527670,-0.08,-0.6,-0.88,-31.8,-24.11,73.36
289,1747401527680,-0.0049999999999999,-0.4499999999999999,-0.81,-31.8,-24.11,73.36
290,1747401527690,0.07,-0.3,-0.74,-41.93,-15.93,57.92
291,1747401527700,0.07,-0.3,-0.74,-41.93,-15.93,57.92
292,1747401527710,0.07,-0.3,-0.74,-41.93,-15.93,57.92
293,1747401527720,0.06,-0.3399999999999999,-0.78,-36.71,6.93,28.5
294,1747401527730,0.05,-0.38,-0.82,-31.49,29.79,-0.92
295,1747401527740,0.05,-0.38,-0.82,-31.49,29.79,-0.92
296,1747401527750,0.05,-0.38,-0.82,-31.49,29.79,-0.92
297,1747401527760,0.09,-0.345,-0.845,-45.56,14.345,18.585
298,1747401527770,0.13,-0.31,-0.87,-59.63,-1.1,38.09
299,1747401527780,0.13,-0.31,-0.87,-59.63,-1.1,38.09
300,1747401527790,0.13,-0.31,-0.87,-59.63,-1.1,38.09
301,1747401527800,0.15,-0.16,-0.81,-50.75,9.155,11.965000000000002
302,1747401527810,0.15,-0.16,-0.81,-41.87,19.41,-14.16
303,1747401527820,0.15,-0.16,-0.81,-41.87,19.41,-14.16
304,1747401527830,0.15,-0.16,-0.81,-41.87,19.41,-14.16
305,1747401527840,0.16,-0.24,-0.86,-70.37,10.31,-9.34
306,1747401527850,0.16,-0.24,-0.86,-70.37,10.31,-9.34
307,1747401527860,0.16,-0.24,-0.86,-70.37,10.31,-9.34
308,1747401527870,0.16,-0.24,-0.86,-70.37,10.31,-9.34
309,1747401527880,0.21,-0.19,-0.82,-65.0,5.31,-8.12
310,1747401527890,0.21,-0.19,-0.82,-65.0,5.31,-8.12
311,1747401527900,0.21,-0.19,-0.82,-65.0,5.31,-8.12
312,1747401527910,0.21,-0.19,-0.82,-65.0,5.31,-8.12
313,1747401527920,0.24,-0.1,-0.86,-57.07,15.5,-22.22
314,1747401527930,0.24,-0.1,-0.86,-57.07,15.5,-22.22
315,1747401527940,0.24,-0.1,-0.86,-57.07,15.5,-22.22
316,1747401527950,0.29,-0.105,-0.87,-57.07,15.5,-22.22
317,1747401527960,0.34,-0.11,-0.88,-51.09,1.04,-18.25
318,1747401527970,0.34,-0.11,-0.88,-51.09,1.04,-18.25
319,1747401527980,0.34,-0.11,-0.88,-51.09,1.04,-18.25
320,1747401527990,0.375,-0.1,-0.87,-34.335,3.02,-28.41
321,1747401528000,0.41,-0.09,-0.86,-17.58,5.0,-38.57
322,1747401528010,0.41,-0.09,-0.86,-17.58,5.0,-38.57
323,1747401528020,0.41,-0.09,-0.86,-17.58,5.0,-38.57
324,1747401528030,0.48,-0.11,-0.87,-17.58,5.0,-38.57
325,1747401528040,0.48,-0.11,-0.87,-17.15,8.97,-28.02
326,1747401528050,0.48,-0.11,-0.87,-17.15,8.97,-28.02
327,1747401528060,0.48,-0.11,-0.87,-17.15,8.97,-28.02
328,1747401528070,0.5,-0.13,-0.9,-1.89,23.32,-39.06
329,1747401528080,0.5,-0.13,-0.9,-1.89,23.32,-39.06
330,1747401528090,0.5,-0.13,-0.9,-1.89,23.32,-39.06
331,1747401528100,0.5,-0.13,-0.9,-1.89,23.32,-39.06
332,1747401528110,0.52,-0.16,-1.01,21.97,34.79,-39.06
333,1747401528120,0.52,-0.16,-1.01,21.97,34.79,-39.06
334,1747401528130,0.52,-0.16,-1.01,21.97,34.79,-39.06
335,1747401528140,0.52,-0.16,-1.01,21.97,34.79,-39.06
336,1747401528150,0.52,-0.03,-1.05,6.65,22.28,-34.55
337,1747401528160,0.52,-0.03,-1.05,6.65,22.28,-34.55
338,1747401528170,0.52,-0.03,-1.05,6.65,22.28,-34.55
339,1747401528180,0.52,-0.03,-1.05,6.65,22.28,-34.55
340,1747401528190,0.58,-0.1,-1.09,5.13,24.54,-31.01
341,1747401528200,0.58,-0.1,-1.09,5.13,24.54,-31.01
342,1747401528210,0.58,-0.1,-1.09,5.13,24.54,-31.01
343,1747401528220,0.62,-0.08,-1.1,7.109999999999999,24.08,-25.425
344,1747401528230,0.66,-0.06,-1.11,9.09,23.62,-19.84
345,1747401528240,0.66,-0.06,-1.11,9.09,23.62,-19.84
346,1747401528250,0.66,-0.06,-1.11,9.09,23.62,-19.84
347,1747401528260,0.67,-0.1,-1.155,8.85,20.08,-10.99
348,1747401528270,0.68,-0.14,-1.2,8.61,16.54,-2.14
349,1747401528280,0.68,-0.14,-1.2,8.61,16.54,-2.14
350,1747401528290,0.68,-0.14,-1.2,8.61,16.54,-2.14
351,1747401528300,0.68,-0.08,-1.2,18.01,3.48,11.05
352,1747401528310,0.68,-0.08,-1.2,18.01,3.48,11.05
353,1747401528320,0.68,-0.08,-1.2,18.01,3.48,11.05
354,1747401528330,0.68,-0.08,-1.2,18.01,3.48,11.05
355,1747401528340,0.66,-0.07,-1.09,14.47,-8.42,4.33
356,1747401528350,0.66,-0.07,-1.09,14.47,-8.42,4.33
357,1747401528360,0.66,-0.07,-1.09,14.47,-8.42,4.33
358,1747401528370,0.66,-0.07,-1.09,14.47,-8.42,4.33
359,1747401528380,0.73,-0.12,-0.96,-4.33,-7.26,7.57
360,1747401528390,0.73,-0.12,-0.96,-4.33,-7.26,7.57
361,1747401528400,0.73,-0.12,-0.96,-4.33,-7.26,7.57
362,1747401528410,0.715,-0.125,-0.98,1.71,-1.7049999999999998,13.03
363,1747401528420,0.7,-0.13,-1.0,7.75,3.85,18.49
364,1747401528430,0.7,-0.13,-1.0,7.75,3.85,18.49
365,1747401528440,0.7,-0.13,-1.0,7.75,3.85,18.49
366,1747401528450,0.58,-0.09,-0.965,2.805,-8.174999999999999,21.665
367,1747401528460,0.46,-0.05,-0.93,-2.14,-20.2,24.84
368,1747401528470,0.46,-0.05,-0.93,-2.14,-20.2,24.84
369,1747401528480,0.46,-0.05,-0.93,-2.14,-20.2,24.84
370,1747401528490,0.525,-0.0849999999999999,-0.95,-29.91,-32.895,26.795
371,1747401528500,0.59,-0.12,-0.97,-57.68,-45.59,28.75
372,1747401528510,0.59,-0.12,-0.97,-57.68,-45.59,28.75
373,1747401528520,0.59,-0.12,-0.97,-57.68,-45.59,28.75
374,1747401528530,0.33,-0.19,-0.91,49.26,-1.83,15.32
375,1747401528540,0.33,-0.19,-0.91,49.26,-1.83,15.32
376,1747401528550,0.33,-0.19,-0.91,49.26,-1.83,15.32
377,1747401528560,0.33,-0.19,-0.91,49.26,-1.83,15.32
378,1747401528570,0.4,-0.06,-0.9,11.72,-16.42,17.82
379,1747401528580,0.4,-0.06,-0.9,11.72,-16.42,17.82
380,1747401528590,0.4,-0.06,-0.9,11.72,-16.42,17.82
381,1747401528600,0.4,-0.06,-0.9,11.72,-16.42,17.82
382,1747401528610,0.2,-0.17,-0.86,37.9,-13.79,-3.36
383,1747401528620,0.2,-0.17,-0.86,37.9,-13.79,-3.36
384,1747401528630,0.2,-0.17,-0.86,37.9,-13.79,-3.36
385,1747401528640,0.2,-0.17,-0.86,37.9,-13.79,-3.36
386,1747401528650,,,,,,
387,1747401528660,0.21,-0.13,-0.8,-23.07,-51.94,2.81
388,1747401528670,0.21,-0.13,-0.8,-23.07,-51.94,2.81
389,1747401528680,0.195,-0.2,-0.81,-12.205,-34.055,-6.56
390,1747401528690,0.18,-0.27,-0.82,-1.34,-16.17,-15.93
