id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
220,1747401337380,0.12,-0.12,-1.0,6.71,-8.85,18.68
221,1747401337390,0.12,-0.12,-1.0,6.71,-8.85,18.68
222,1747401337400,0.09,-0.04,-0.97,23.44,12.57,2.56
223,1747401337410,0.09,-0.04,-0.97,23.44,12.57,2.56
224,1747401337420,0.095,-0.065,-0.96,18.1,-0.3700000000000001,2.35
225,1747401337430,0.1,-0.09,-0.95,12.76,-13.31,2.14
226,1747401337440,0.1,-0.09,-0.95,12.76,-13.31,2.14
227,1747401337450,0.1,-0.09,-0.95,12.76,-13.31,2.14
228,1747401337460,0.07,-0.095,-0.93,15.14,-7.325,-0.24
229,1747401337470,0.04,-0.1,-0.91,17.52,-1.34,-2.62
230,1747401337480,0.04,-0.1,-0.91,17.52,-1.34,-2.62
231,1747401337490,0.04,-0.1,-0.91,17.52,-1.34,-2.62
232,1747401337500,0.005,-0.105,-0.905,9.705,-0.09,-1.155
233,1747401337510,-0.03,-0.11,-0.9,1.89,1.16,0.31
234,1747401337520,-0.03,-0.11,-0.9,1.89,1.16,0.31
235,1747401337530,-0.03,-0.11,-0.9,1.89,1.16,0.31
236,1747401337540,-0.08,-0.13,-0.93,4.73,9.155,-0.975
237,1747401337550,-0.08,-0.13,-0.93,7.57,17.15,-2.26
238,1747401337560,-0.08,-0.13,-0.93,7.57,17.15,-2.26
239,1747401337570,-0.08,-0.13,-0.93,7.57,17.15,-2.26
240,1747401337580,-0.15,-0.1,-0.97,3.48,16.3,2.01
241,1747401337590,-0.15,-0.1,-0.97,3.48,16.3,2.01
242,1747401337600,-0.15,-0.1,-0.97,3.48,16.3,2.01
243,1747401337610,-0.105,-0.095,-0.98,3.48,16.3,2.01
244,1747401337620,-0.06,-0.09,-0.99,2.75,-3.05,-20.51
245,1747401337630,-0.06,-0.09,-0.99,2.75,-3.05,-20.51
246,1747401337640,-0.06,-0.09,-0.99,2.75,-3.05,-20.51
247,1747401337650,-0.06,-0.09,-0.99,2.75,-3.05,-20.51
248,1747401337660,-0.07,-0.21,-1.02,2.14,-12.27,-29.91
249,1747401337670,-0.07,-0.21,-1.02,2.14,-12.27,-29.91
250,1747401337680,-0.07,-0.21,-1.02,2.14,-12.27,-29.91
251,1747401337690,-0.065,-0.22,-1.04,12.91,-10.68,-27.835
252,1747401337700,-0.06,-0.23,-1.06,23.68,-9.09,-25.76
253,1747401337710,-0.06,-0.23,-1.06,23.68,-9.09,-25.76
254,1747401337720,-0.06,-0.23,-1.06,23.68,-9.09,-25.76
255,1747401337730,-0.045,-0.21,-1.0750000000000002,19.195,-10.1,-37.265
256,1747401337740,-0.03,-0.19,-1.09,14.71,-11.11,-48.77
257,1747401337750,-0.03,-0.19,-1.09,14.71,-11.11,-48.77
258,1747401337760,-0.03,-0.19,-1.09,14.71,-11.11,-48.77
259,1747401337770,-0.05,-0.24,-1.01,42.91,-3.97,-43.09
260,1747401337780,-0.05,-0.24,-1.01,42.91,-3.97,-43.09
261,1747401337790,-0.05,-0.24,-1.01,42.91,-3.97,-43.09
262,1747401337800,-0.05,-0.24,-1.01,42.91,-3.97,-43.09
263,1747401337810,-0.23,-0.3,-0.95,83.56,52.31,-54.99
264,1747401337820,-0.23,-0.3,-0.95,83.56,52.31,-54.99
265,1747401337830,-0.23,-0.3,-0.95,83.56,52.31,-54.99
266,1747401337840,-0.345,-0.3249999999999999,-0.995,83.56,52.31,-54.99
267,1747401337850,-0.46,-0.35,-1.04,55.36,39.18,-55.73
268,1747401337860,-0.46,-0.35,-1.04,55.36,39.18,-55.73
269,1747401337870,-0.46,-0.35,-1.04,55.36,39.18,-55.73
270,1747401337880,-0.43,-0.39,-1.08,55.36,39.18,-55.73
271,1747401337890,-0.4,-0.43,-1.12,9.16,1.65,-51.94
272,1747401337900,-0.4,-0.43,-1.12,9.16,1.65,-51.94
273,1747401337910,-0.4,-0.43,-1.12,9.16,1.65,-51.94
274,1747401337920,-0.37,-0.47,-1.13,3.97,7.295,-48.155
275,1747401337930,-0.34,-0.51,-1.14,-1.22,12.94,-44.37
276,1747401337940,-0.34,-0.51,-1.14,-1.22,12.94,-44.37
277,1747401337950,-0.34,-0.51,-1.14,-1.22,12.94,-44.37
278,1747401337960,-0.23,-0.53,-1.21,-10.77,5.34,-32.04
279,1747401337970,-0.23,-0.53,-1.21,-20.32,-2.26,-19.71
280,1747401337980,-0.23,-0.53,-1.21,-20.32,-2.26,-19.71
281,1747401337990,-0.23,-0.53,-1.21,-20.32,-2.26,-19.71
282,1747401338000,-0.175,-0.55,-1.23,-28.47,-15.595,-6.040000000000001
283,1747401338010,-0.12,-0.57,-1.25,-36.62,-28.93,7.63
284,1747401338020,-0.12,-0.57,-1.25,-36.62,-28.93,7.63
285,1747401338030,-0.12,-0.57,-1.25,-36.62,-28.93,7.63
286,1747401338040,-0.17,-0.52,-1.21,-2.75,-15.38,37.78
287,1747401338050,-0.17,-0.52,-1.21,-2.75,-15.38,37.78
288,1747401338060,-0.17,-0.52,-1.21,-2.75,-15.38,37.78
289,1747401338070,-0.17,-0.52,-1.21,-2.75,-15.38,37.78
290,1747401338080,-0.26,-0.43,-1.17,-10.44,-30.27,46.88
291,1747401338090,-0.26,-0.43,-1.17,-10.44,-30.27,46.88
292,1747401338100,-0.26,-0.43,-1.17,-10.44,-30.27,46.88
293,1747401338110,-0.285,-0.43,-1.12,-10.44,-30.27,46.88
294,1747401338120,-0.31,-0.43,-1.07,-14.77,-36.38,52.55
295,1747401338130,-0.31,-0.43,-1.07,-14.77,-36.38,52.55
296,1747401338140,-0.31,-0.43,-1.07,-14.77,-36.38,52.55
297,1747401338150,-0.305,-0.41,-1.015,-4.395,-23.62,48.035
298,1747401338160,-0.3,-0.39,-0.96,5.98,-10.86,43.52
299,1747401338170,-0.3,-0.39,-0.96,5.98,-10.86,43.52
300,1747401338180,-0.3,-0.39,-0.96,5.98,-10.86,43.52
301,1747401338190,-0.23,-0.4,-0.93,-13.155,-13.15,36.865
302,1747401338200,-0.23,-0.4,-0.93,-32.29,-15.44,30.21
303,1747401338210,-0.23,-0.4,-0.93,-32.29,-15.44,30.21
304,1747401338220,-0.23,-0.4,-0.93,-32.29,-15.44,30.21
305,1747401338230,-0.215,-0.425,-0.965,-42.815,-23.435,40.74
306,1747401338240,-0.2,-0.45,-1.0,-53.34,-31.43,51.27
307,1747401338250,-0.2,-0.45,-1.0,-53.34,-31.43,51.27
308,1747401338260,-0.2,-0.45,-1.0,-53.34,-31.43,51.27
309,1747401338270,-0.18,-0.355,-0.97,-27.83,-8.42,45.35
310,1747401338280,-0.16,-0.26,-0.94,-2.32,14.59,39.43
311,1747401338290,-0.16,-0.26,-0.94,-2.32,14.59,39.43
312,1747401338300,-0.175,-0.25,-0.965,-7.11,20.355,39.825
313,1747401338310,-0.19,-0.24,-0.99,-11.9,26.12,40.22
314,1747401338320,-0.19,-0.24,-0.99,-11.9,26.12,40.22
315,1747401338330,-0.19,-0.24,-0.99,-11.9,26.12,40.22
316,1747401338340,-0.19,-0.24,-0.99,-11.9,26.12,40.22
317,1747401338350,-0.14,-0.16,-0.94,-3.85,0.12,51.45
318,1747401338360,-0.14,-0.16,-0.94,-3.85,0.12,51.45
319,1747401338370,-0.14,-0.16,-0.94,-3.85,0.12,51.45
320,1747401338380,-0.08,-0.09,-0.89,-6.41,8.97,36.62
321,1747401338390,-0.08,-0.09,-0.89,-6.41,8.97,36.62
322,1747401338400,-0.08,-0.09,-0.89,-6.41,8.97,36.62
323,1747401338410,-0.08,-0.09,-0.89,-6.41,8.97,36.62
324,1747401338420,0.01,-0.14,-0.91,-37.41,-22.89,79.65
325,1747401338430,0.01,-0.14,-0.91,-37.41,-22.89,79.65
326,1747401338440,0.01,-0.14,-0.91,-37.41,-22.89,79.65
327,1747401338450,0.01,-0.14,-0.91,-37.41,-22.89,79.65
328,1747401338460,0.08,-0.07,-0.88,-4.82,35.16,31.8
329,1747401338470,0.08,-0.07,-0.88,-4.82,35.16,31.8
330,1747401338480,0.08,-0.07,-0.88,-4.82,35.16,31.8
331,1747401338490,0.08,-0.07,-0.88,-4.82,35.16,31.8
332,1747401338500,0.055,-0.075,-0.91,-6.99,25.575,25.725
333,1747401338510,0.03,-0.08,-0.94,-9.16,15.99,19.65
334,1747401338520,0.03,-0.08,-0.94,-9.16,15.99,19.65
335,1747401338530,0.08,-0.05,-0.8999999999999999,-9.16,15.99,19.65
336,1747401338540,0.13,-0.02,-0.86,-23.25,4.46,13.24
337,1747401338550,0.13,-0.02,-0.86,-23.25,4.46,13.24
338,1747401338560,0.13,-0.02,-0.86,-23.25,4.46,13.24
339,1747401338570,0.16,-0.02,-0.88,-23.25,4.46,13.24
340,1747401338580,0.19,-0.02,-0.9,-27.4,14.65,-11.6
341,1747401338590,0.19,-0.02,-0.9,-27.4,14.65,-11.6
342,1747401338600,0.19,-0.02,-0.9,-27.4,14.65,-11.6
343,1747401338610,0.225,-0.05,-0.935,-27.4,14.65,-11.6
344,1747401338620,0.26,-0.08,-0.97,-55.54,-11.41,-15.14
345,1747401338630,0.26,-0.08,-0.97,-55.54,-11.41,-15.14
346,1747401338640,0.26,-0.08,-0.97,-55.54,-11.41,-15.14
347,1747401338650,0.27,-0.095,-0.955,-29.875,10.105,-26.735
348,1747401338660,0.28,-0.11,-0.94,-4.21,31.62,-38.33
349,1747401338670,0.28,-0.11,-0.94,-4.21,31.62,-38.33
350,1747401338680,0.28,-0.11,-0.94,-4.21,31.62,-38.33
351,1747401338690,0.25,-0.04,-0.965,5.890000000000001,34.15,-38.145
352,1747401338700,0.22,0.03,-0.99,15.99,36.68,-37.96
353,1747401338710,0.22,0.03,-0.99,15.99,36.68,-37.96
354,1747401338720,0.22,0.03,-0.99,15.99,36.68,-37.96
355,1747401338730,0.3,0.02,-0.96,7.69,16.6,-48.58
356,1747401338740,0.3,0.02,-0.96,7.69,16.6,-48.58
357,1747401338750,0.3,0.02,-0.96,7.69,16.6,-48.58
358,1747401338760,0.3,0.02,-0.96,7.69,16.6,-48.58
359,1747401338770,0.36,0.01,-0.98,6.960000000000001,20.200000000000003,-49.805
360,1747401338780,0.36,0.01,-0.98,6.23,23.8,-51.03
361,1747401338790,0.36,0.01,-0.98,6.23,23.8,-51.03
362,1747401338800,0.36,0.01,-0.98,6.23,23.8,-51.03
363,1747401338810,0.49,0.1,-1.07,-39.73,8.3,-62.56
364,1747401338820,0.49,0.1,-1.07,-39.73,8.3,-62.56
365,1747401338830,0.49,0.1,-1.07,-39.73,8.3,-62.56
366,1747401338840,0.495,0.015,-1.11,-39.73,8.3,-62.56
367,1747401338850,0.5,-0.07,-1.15,-56.09,11.78,-63.78
368,1747401338860,0.5,-0.07,-1.15,-56.09,11.78,-63.78
369,1747401338870,0.5,-0.07,-1.15,-56.09,11.78,-63.78
370,1747401338880,0.54,-0.1,-1.19,-26.98,20.94,-38.82
371,1747401338890,0.54,-0.1,-1.19,-26.98,20.94,-38.82
372,1747401338900,0.54,-0.1,-1.19,-26.98,20.94,-38.82
373,1747401338910,0.55,0.01,-1.24,0.79,33.33,-16.91
374,1747401338920,0.55,0.01,-1.24,0.79,33.33,-16.91
375,1747401338930,0.55,0.01,-1.24,0.79,33.33,-16.91
376,1747401338940,0.55,0.01,-1.24,0.79,33.33,-16.91
377,1747401338950,0.46,0.05,-1.23,-6.41,-15.32,6.29
378,1747401338960,0.46,0.05,-1.23,-6.41,-15.32,6.29
379,1747401338970,0.46,0.05,-1.23,-6.41,-15.32,6.29
380,1747401338980,0.46,0.05,-1.23,-6.41,-15.32,6.29
381,1747401338990,0.5,0.17,-1.12,-5.92,-23.32,16.97
382,1747401339000,0.5,0.17,-1.12,-5.92,-23.32,16.97
383,1747401339010,0.5,0.17,-1.12,-5.92,-23.32,16.97
384,1747401339020,0.445,0.205,-1.09,-10.16,-15.9,10.345
385,1747401339030,0.39,0.24,-1.06,-14.4,-8.48,3.72
