timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,id
1747532702680,4.553376,-1.00466167,0.5990385,-0.96592855,2.33266285,-9.174856,127
1747532702690,4.57839215,-1.0806855,0.74254413,-0.37177728,2.4836642,-9.1154675,128
1747532702700,4.5868121,-1.1076538500000002,0.85529861,0.351004635,2.5574337,-9.012137,129
1747532702710,4.5958421000000005,-1.10240665,0.90349993,1.140898265,2.546781,-8.924519,130
1747532702720,4.5852255,-1.1063115,0.869942065,2.0008329500000004,2.4407872,-8.9026815,131
1747532702730,4.44623485,-1.14255395,0.733514065,3.0027141000000004,2.0975057,-9.003349,132
1747532702740,4.16154215,-1.1456047,0.54302738,3.69167395,1.6527578,-9.081912,133
1747532702750,3.8385323,-1.0867869,0.35546938,3.87703,1.34303215,-8.99935425,134
1747532702760,3.5367555,-1.04822585,0.1906087149999999,3.8381479,1.02052332,-8.84409175,135
1747532702770,3.39386,-1.0433447,0.12032023,3.7577205,0.82557994,-8.759669,136
1747532702780,3.09903895,-1.1224193,0.0250158674999999,3.61976865,0.72384717,-8.863,137
1747532702790,2.8182511000000003,-1.2154051,-0.0179382075,3.4818168,0.6221144,-8.966331,138
1747532702800,2.4737642500000003,-1.3151025,-0.0080538885,3.2746229,0.566188025,-8.95168375,139
1747532702810,2.277054,-1.3581786,0.012202863,3.067429,0.51026165,-8.9370365,140
1747532702820,1.4925321,-1.38319445,0.06577343,2.7345339,0.39894155,-8.192949,141
1747532702830,1.3735542,-1.3757507,0.07565775,2.6716833,0.3717773,-7.985755,142
1747532702840,1.17001045,-1.3783133,0.128862225,2.51056205,0.30146983,-7.3753583,143
1747532702850,1.00075675,-1.42883315,0.244789415,2.5076326,0.259125575,-6.930877,144
1747532702860,0.8925173,-1.46654,0.32337585,2.56196105,0.20692762,-6.54924615,145
1747532702870,0.7202129500000001,-1.6591011999999998,0.20098115,2.5116273,0.154995975,-6.26375515,146
1747532702880,0.6577343,-1.7459855,0.12861817,2.4431841,0.1257012,-6.100237,147
1747532702890,0.33753118,-1.89669095,-0.0826133735,1.9337213,0.1984055,-5.5758605,148
1747532702900,0.21550256,-1.9265879,-0.14985114,1.7086842,0.23116238,-5.3652043,149
1747532702910,-0.200981155,-2.11780685,-0.2267291699999999,0.2886866735,0.35286885,-4.10765975,150
1747532702920,-0.352784765,-2.199566,-0.132401055,-0.1592570365,0.3270361899999999,-3.65865085,151
1747532702930,-0.5233807699999999,-2.2359305000000003,-0.003904916,-0.4444816099999999,0.1600559849999999,-3.19526075,152
1747532702940,-0.70483732,-2.2559433,0.0966466739999999,-0.608266,-0.25353295,-2.386725,153
1747532702950,-0.96036525,-2.2614346,0.185605535,-0.571780685,-0.553671225,-1.51187658,154
1747532702960,-1.15939395,-2.229463,0.2739542499999999,-0.45806371,-0.95208015,-0.1725728499999999,155
1747532702970,-1.2073512000000002,-2.1603948,0.33557871,-0.2695119099999999,-1.1233214,0.77551253,156
1747532702980,-1.1844098500000002,-2.08851995,0.381339445,-0.027696875,-1.2295815,1.7398432499999998,157
1747532702990,-0.93339695,-1.97222655,0.40684342,0.42450786,-1.20960775,3.08181015,158
1747532703000,-0.601235,-1.8539809,0.3773124949999999,0.91905685,-1.0567423,4.2903527,159
1747532703010,-0.366329935,-1.79199045,0.283228435,1.2290488,-0.82904205,4.9137988,160
1747532703020,-0.24454537,-1.7667305,0.22258021,1.3662016,-0.700944,5.1899686,161
1747532703030,-0.030019043,-1.7240205,0.071020655,1.5488945,-0.3110572,5.749765,162
1747532703040,0.3819496049999999,-1.6130964,-0.21989559,1.29642685,0.3904194155,6.536462500000001,163
1747532703050,0.6943429,-1.50497905,-0.3768244,0.87032105,0.98616855,7.07016,164
1747532703060,0.94987085,-1.4039393,-0.4344219,0.4759068899999999,1.4397049000000002,7.374825850000001,165
1747532703070,1.3659884,-1.2075952,-0.48909074,-0.13688648,2.0905814,7.7130475,166
1747532703080,1.5485432,-1.03309433,-0.50300199,-0.51372379,2.41415545,7.94793825,167
1747532703090,1.811881,-0.82247296,-0.51923177,-1.1092066,2.92867825,8.391088,168
1747532703100,2.01335025,-0.79269793,-0.5155708999999999,-1.47778805,3.28873765,8.7548755,169
1747532703110,2.2172601,-0.81795787,-0.48347739,-1.7427726,3.59580015,9.0723245,170
1747532703120,2.40835685,-0.84553637,-0.412334725,-1.9185413,3.8048583,9.4185355,171
1747532703130,2.6940258000000004,-0.83662825,-0.319715005,-1.96860875,3.90925415,9.7738015,172
1747532703140,3.2064241,-0.7520624,-0.17938208,-1.73931055,3.75851925,10.163156,173
1747532703150,3.6373073,-0.6548056,-0.05003173475,-1.32252585,3.3571809000000004,10.43613,174
1747532703160,3.88648975,-0.61502425,0.01976863525,-0.8942895500000001,2.8581045,10.4760775,175
1747532703170,4.0393915,-0.605506,0.05296042,-0.6641924,2.576342,10.46143,176
1747532703180,4.1758194,-0.65004645,0.0967687,0.382429955,1.6301209,9.75089825,177
1747532703190,3.8270617,-0.7941623,0.10470056,1.3012205,1.154214,9.331717,178
1747532703200,3.74103155,-0.8424856199999999,0.102137958,1.4660702,1.1851067,9.4006925,179
1747532703210,3.6031392,-0.92497697,0.097500868,1.7805895500000002,1.2908342,9.5943045,180
1747532703220,3.5756827,-0.97476467,0.100307525,2.0844562,1.47352705,9.856626,181
1747532703230,3.8727002,-0.95011485,-0.094206095,2.4133566,1.81254745,10.0883205,182
1747532703240,4.0219411,-0.924854925,-0.1537560675,2.57847265,2.0660804,10.0579605,183
1747532703250,4.31005065,-0.81844597,-0.26126328,2.54944415,2.00189825,9.476326,184
1747532703260,4.41048015,-0.59476751,-0.33728711,2.5422536,1.7632789999999998,8.522381500000002,185
1747532703270,4.000708100000001,-0.2014692579999999,-0.38268177,2.55769995,1.111603475,7.1987908,186
1747532703280,3.6293752,0.049299564,-0.40000984,2.5608957,0.61199445,6.3718796,187
1747532703290,3.2563338,0.193781462,-0.49189739,2.38059975,0.481233225,5.9066253,188
1747532703300,2.7673652000000004,0.389393345,-0.62051557,2.0106867,0.4181163,5.261341,189
1747532703310,2.651438,0.44052333,-0.6572462,1.8210696,0.4857606,5.081311,190
1747532703320,2.35551855,0.5491288000000001,-0.7493777699999999,0.996821215,0.8386294299999999,4.567853899999999,191
1747532703330,2.10670225,0.62197988,-0.70325093,-0.0258326849999999,1.42292705,4.11485025,192
1747532703340,1.97832805,0.6836043199999999,-0.5720701800000001,-0.94675375,2.0357204,3.67942345,193
1747532703350,2.02433275,0.73729694,-0.46041399,-1.2665994,2.30683015,3.3081788000000003,194
1747532703360,2.007981,0.81820192,-0.3585200899999999,-1.39363225,2.4290693,2.82667925,195
1747532703370,1.8467812,0.93559345,-0.216844865,-1.3683322,2.36834915,2.33825555,196
1747532703380,1.6788698,1.0056379,-0.100673615,-1.1158644999999998,1.95529285,1.7619474,197
1747532703390,1.6255433,1.00673615,-0.050885935,-0.766724085,1.42532385,1.26393625,198
1747532703400,1.6191978,1.0094208,-0.006467518,-0.41998051,0.964064315,0.90148005,199
1747532703410,1.628716,1.01479005,0.024649782,-0.047404265,0.480966895,0.5139901,200
1747532703420,1.63591575,1.00734625,0.029652956,0.27430561,0.04740427,0.1613875632499999,201
1747532703430,1.6415291,0.8773858,-0.061746486,0.6048039,-0.49401641,-0.33023196675,202
1747532703440,1.63579375,0.8465125499999999,-0.056377225,0.8098672849999999,-0.933438,-0.7749798800000001,203
1747532703450,1.6526336499999998,0.785498225,-0.0359984435,0.850347335,-1.14089825,-1.02851285,204
1747532703460,1.7454974,0.7205790000000001,0.0009762299999999,0.86339685,-1.31986265,-1.30601425,205
1747532703470,1.8997416,0.649558325,0.0417337915,0.8583368499999999,-1.4647386,-1.6519588500000002,206
1747532703480,2.1165865,0.547542415,0.10872751,0.78589885,-1.6652746500000002,-2.32600495,207
1747532703490,2.3001176,0.4600479349999999,0.20598431,0.7065366500000001,-1.85915275,-2.9816752,208
1747532703500,2.39468975,0.407209535,0.3094645849999999,0.706004015,-1.99018025,-3.3177661,209
1747532703510,2.5680924,0.333382205,0.500195335,0.879908465,-2.2596922,-3.83175615,210
1747532703520,2.81202755,0.24478942,0.6419926,1.0402308,-2.4538367,-4.1859565,211
1747532703530,3.0308248000000004,0.14570218,0.6092889,1.1550129999999998,-2.4975126000000003,-4.634965749999999,212
1747532703540,3.2447410000000003,0.041367705,0.52691958,1.20907515,-2.51748635,-5.346562499999999,213
1747532703550,3.5805638,-0.097134784,0.43515408,0.8655274,-2.442119,-6.162022,214
1747532703560,3.701128,-0.139600747,0.458705605,0.623179725,-2.4125578,-6.5018415,215
1747532703570,4.149339100000001,-0.2606531549999999,0.755723315,0.13582122,-2.33452705,-7.337808,216
1747532703580,4.6806517,-0.417459935,1.1830675,-0.081759048,-2.2365227,-8.0930805,217
1747532703590,5.1001862,-0.6024553149999999,1.43334815,0.050333747,-2.0796625,-8.646485,218
1747532703600,5.4827462,-0.94730823,1.5814909,0.39068574,-1.80855275,-9.551427,219
1747532703610,5.6025782,-1.2770296,1.63591575,0.7036071749999999,-1.5997609000000002,-10.383665,220
1747532703620,5.4882372,-1.43163985,1.67032785,0.859668405,-1.5100123,-10.725615,221
1747532703630,5.40354945,-1.5896669,1.7714895,1.11346768,-1.37419115,-10.92428675,222
1747532703640,5.3605955000000005,-1.80553555,1.9289064,1.50122395,-1.29749215,-11.11550175,223
1747532703650,5.3348475,-1.9263439,2.016889,1.7140105,-1.3118732,-11.22842,224
1747532703660,4.76265525,-1.93232325,1.9075514,2.58806005,-1.0175939,-10.87129,225
1747532703670,3.960073,-1.9915071,1.67008375,3.6037897,-0.76539252,-10.469153,226
1747532703680,3.45011535,-1.98943265,1.453605,3.7742319,-0.95261277,-10.3067005,227
1747532703690,2.9450388,-1.854469,1.2612879,3.7377466,-1.15075195,-9.945842,228
1747532703700,2.66901005,-1.7467177500000002,0.946454025,3.27701975,-0.82611257,-9.277921,229
1747532703710,2.54258835,-1.6708159500000002,0.715453825,2.675678,-0.35073833,-8.76286525,230
1747532703720,2.3922491,-1.59308365,0.70825412,2.30576485,-0.18322549,-8.58496625,231
1747532703730,2.2638751,-1.56818985,0.73046332,2.0125508,-0.0290284549999999,-8.421714999999999,232
1747532703740,2.14501915,-1.5864942,0.75401485,1.6708673,0.2247708,-8.191884,233
1747532703750,1.95380025,-1.6706939,0.810270075,1.5374429,0.51532168,-8.03289315,234
1747532703760,1.70412975,-1.7718556,0.87836206,1.3968280000000002,1.00108228,-7.82356865,235
1747532703770,1.44945605,-1.83079545,0.901547465,1.4133396500000002,1.39416485,-7.70186215,236
1747532703780,1.20539875,-1.9147512,0.84053318,1.4362428500000002,1.71827155,-7.506652349999999,237
1747532703790,0.93364095,-2.0422711,0.72899903,1.4178670000000002,1.8889802,-7.2611089,238
1747532703800,0.7746377,-2.114512,0.67555046,1.4002901,1.933455,-7.1394024,239
1747532703810,0.075413689,-2.30475465,0.4084297799999999,1.0671287,1.8375812,-5.9737367,240
1747532703820,-0.115317046,-2.3596676,0.30067852,0.82797682,1.83838015,-5.33457805,241
1747532703830,-0.32044718,-2.370528,0.18938842,0.42770368,1.9414445,-4.315919,242
1747532703840,-0.414409205,-2.32903825,0.1342314849999999,0.17417074,2.04903625,-3.68102135,243
1747532703850,-0.554620085,-2.2718068,0.0408795899,-0.41545314,2.3158848,-2.334527,244
1747532703860,-0.66456789,-2.23153745,-0.0374627851,-0.56166067,2.3824639000000003,-2.04424245,245
1747532703870,-0.78037307,-2.1830921,-0.098111005,-0.98856544,2.5667548,-1.1435614,246
1747532703880,-0.9225364,-2.1067023,-0.13935669,-0.98856544,2.5667548,-1.1435614,247
1747532703890,-1.0633575,-1.9917512,-0.16010156,-1.6186694,2.7089674,1.0956244,248
1747532703900,-1.0378535,-1.95258005,-0.14460392,-1.67992205,2.6674222,1.5217302,249
1747532703910,-0.9438914,-1.8781426,-0.102137955,-1.7659421,2.5553031500000003,2.34810915,250
1747532703920,-0.78781678,-1.80077635,-0.048689419,-1.77952425,2.40403555,3.1140343,251
1747532703930,-0.5863475300000001,-1.72694905,0.005369261,-1.71907055,2.2290659,3.87090465,252
1747532703940,-0.241738688,-1.6190758,0.0466149349999999,-1.4780545,2.103631,4.6919572,253
1747532703950,0.091155377,-1.51974445,0.0212329804999999,-1.2077436,2.0442425,5.2807822,254
1747532703960,0.299824325,-1.48472225,-0.0662615395,-1.08843395,1.9430424,5.5633437,255
1747532703970,0.53302103,-1.4404259,-0.20842488,-1.0306433,1.6580842,5.9441757,256
1747532703980,0.619173215,-1.40369525,-0.27920149,-1.06952545,1.56247665,6.12447165,257
1747532703990,0.7848881,-1.3647681,-0.36169285,-1.32652055,1.31000895,6.811301,258
1747532704000,1.0287012999999998,-1.3719678000000002,-0.363523275,-1.70309155,1.07511817,7.579623,259
1747532704010,1.4809394,-1.3781913,-0.297871875,-2.01814355,0.93237272,8.0185118,260
1747532704020,1.99406975,-1.3563482,-0.182554827,-2.228267,0.88736528,8.22757,261
1747532704030,2.5058577,-1.312906,-0.0528383945,-2.29511225,1.23783733,8.37218,262
1747532704040,2.9102605500000003,-1.2710502,0.0654073424999999,-2.25889325,1.80562325,8.6574045,263
1747532704050,3.1578568,-1.2321231,0.20940111,-2.05995515,2.1928469,9.05980775,264
1747532704060,3.38666045,-1.20698515,0.386830725,-1.6309199,2.3835293,9.56128125,265
1747532704070,3.62168755,-1.24835285,0.507883125,-0.9832391,2.34597865,10.113621,266
1747532704080,4.2309766,-1.3622056,0.50617472,0.33422675,1.7968348,10.520552,267
1747532704090,4.78913545,-1.44530705,0.354737205,1.62053355,1.0740529,10.531205,268
1747532704100,4.84209585,-1.48691875,0.1088495355,2.14650785,0.63995765,10.357034,269
1747532704110,4.797067200000001,-1.5378047,-0.1359398945,2.38406185,0.39547945,10.324809,270
1747532704120,4.8187883,-1.56513915,-0.291648425,2.3989755,0.368048885,10.3825995,271
1747532704130,5.001221149999999,-1.4295653,-0.279445555,2.3023027000000003,0.585629135,10.3644905,272
1747532704140,5.17657635,-1.17110865,-0.182554825,2.2559638,0.89136005,10.15916075,273
1747532704150,5.1472895,-0.93217663,-0.10958171,2.31828175,1.1116035,9.78258925,274
1747532704160,4.97827985,-0.701298505,-0.05674331,2.45570085,1.2689963,9.2627405,275
1747532704170,4.56240635,-0.3863426299999999,-0.11238836,2.620817,1.3108079,8.711732999999999,276
1747532704180,4.118466,-0.08834872525,-0.24161668,2.6780749,1.1108045,7.8741687,277
1747532704190,3.824621,0.08920292475,-0.3483917199999999,2.56036305,0.8250473,6.960438,278
1747532704200,3.670865,0.17303659,-0.3995217,2.4586303,0.721184,6.6323366,279
1747532704210,3.1596871,0.348025635,-0.48530786,1.9390476,0.5946838999999999,5.6799903,280
1747532704220,2.71086595,0.452970235,-0.3995217399999999,1.4535533,0.68176925,4.90554285,281
1747532704230,2.3031681500000003,0.5357056250000001,-0.266022415,1.0841729,0.824781,4.203799699999999,282
1747532704240,2.10047865,0.5663348500000001,-0.176331365,1.0253171,0.88816425,3.81124985,283
1747532704250,1.94232965,0.59391332,-0.1065309899999999,1.1211909,0.85700525,3.4746263500000003,284
1747532704260,1.76929305,0.63039985,-0.078098318,1.3203953,0.7305051,3.1630365,285
1747532704270,1.50497905,0.64321288,-0.148142753,1.67539465,0.39175101,2.8834046,286
1747532704280,1.31400425,0.64553145,-0.264558055,2.01974145,-0.013582115,2.7068371,287
