timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,id
1747533369930,-0.26651052,0.36803833,-0.03734076,-2.078331,-3.206446,0.23382555,300
1747533369940,-0.27480847,0.34607318,0.07028849,-2.120409,-2.999252,0.24394555,301
1747533369950,-0.34070393,0.3128814,0.11861181,-2.1118867,-2.7308054,0.29188246,302
1747533369960,-0.35827604,0.30360723,0.082735404,-2.137453,-2.301504,0.51505536,303
1747533369970,-0.33313814,0.28579104,0.090789296,-2.1411815,-2.2349248,0.6221144,304
1747533369980,-0.2809099,0.32069123,0.1147069,-2.0373182,-2.4442494,0.6775082,305
1747533369990,-0.27090356,0.41074833,0.014887493,-2.0138824,-2.8740835,0.6716492,306
1747533370000,-0.17230442,0.40293851,0.09005712,-2.2812638,-3.7960699,0.54275227,307
1747533370010,-0.06980037,0.39488465,0.24015234,-2.3856597,-3.9670448,0.41225734,308
1747533370020,-0.0418558165,0.380607295,0.322277595,-2.40856285,-3.9697079,0.337955145,309
1747533370030,-0.0302631,0.3397277,0.52301466,-2.4474452,-3.8674426,0.15925704,310
1747533370040,-0.09200958,0.30336314,0.5989165,-2.442119,-3.6341498,0.15819177,311
1747533370050,-0.22892569,0.28115395,0.72826684,-2.3813987,-3.2437303,0.49481535,312
1747533370060,-0.24674188,0.29213652,0.79611474,-2.3664849,-3.2543828,0.70680296,313
1747533370070,-0.10543273,0.28798756,0.89861876,-2.3185481,-3.26476915,0.76805568,314
1747533370080,0.053692598,0.36681804,0.9654905,-2.086853,-3.294863,0.7749799,315
1747533370090,0.13911264,0.4471129,0.8241814,-2.0532973,-3.5862129,0.3174488,316
1747533370100,0.111046046,0.41733786,0.70971847,-2.2807312,-3.5995286,0.11717909,317
1747533370110,0.060770255,0.33704305,0.6789673,-2.6056368,-3.4759579,0.013848438,318
1747533370120,0.033801929,0.28969595,0.7327819200000001,-2.8463867,-3.2565134,0.02130529,319
1747533370130,-0.03636453,0.1696198,0.9584128,-2.8405278,-3.0189595,0.120907515,320
1747533370140,-0.08005078,0.19378147,1.0662861,-2.2530344,-3.1260185,0.5486112,321
1747533370150,-0.0536925965,0.22074979,1.0279691,-2.2250712000000004,-3.3316146,0.6215818,322
1747533370160,0.0713867435,0.260653145,1.0129595500000002,-2.2277343,-3.75212775,0.70360715,323
1747533370170,0.2323425,0.29311277,1.1147314,-2.26129005,-4.111920899999999,0.667920815,324
1747533370180,0.3303315,0.31178313,1.2736127499999998,-2.22933225,-4.31139165,0.5672533150000001,325
1747533370190,0.311173,0.23527117,1.4601945,-1.8061559,-3.9910133,0.43569317,326
1747533370200,0.23600335,0.17669745,1.4350566,-1.5403724,-3.7310886,0.535828,327
1747533370210,0.23600335,0.17669745,1.4350566,-1.5403724,-3.7310886,0.535828,328
1747533370220,0.176575425,0.119588052,1.30570625,-1.052747615,-3.4615768,0.818922065,329
1747533370230,0.198174485,0.1156831369999999,1.053473125,-0.7584683,-3.4850128,1.2415657,330
1747533370240,0.36144876,0.17254847,0.66139513,-1.0439591,-3.6890109,1.28897,331
1747533370250,0.511788,0.22648512,0.5789038,-1.5345135,-3.9515984,1.1840415,332
1747533370260,0.59293705,0.24893839,0.63174218,-1.79869905,-4.05732595,1.0785803,333
1747533370270,0.8000197,0.28408262,0.8871481,-2.5086977,-4.280765,0.7094661,334
1747533370280,0.83687234,0.27310005,1.121687,-2.8346686,-4.2674494,0.46179214,335
1747533370290,0.8471227,0.19158493,1.5400012,-3.0237532,-4.1433463,0.29348037,336
1747533370300,0.8293065,0.17572121,1.6630061,-2.95025,-3.498861,0.15233281,337
1747533370310,0.81710365,0.1716942699999999,1.6930252,-2.84398975,-3.3435988,0.13954964,338
1747533370320,0.7570656,0.15717287,1.7271931,-2.59764725,-3.08101115,0.112385398,339
1747533370330,0.7188706499999999,0.15155955,1.7148683,-2.1422467,-2.8506477,0.08522116,340
1747533370340,0.5718261,0.14374973,1.4989996,-1.75236,-2.902313,0.118776985,341
1747533370350,0.5503491,0.13764828,1.380876,-1.8727349,-3.0120351,0.0958738,342
1747533370360,0.5376581149999999,0.12935034,1.38612315,-1.98991395,-3.05145005,0.0782969375,343
1747533370370,0.5366819,0.10884953,1.4887493,-2.3558323,-3.0578415,0.053263225,344
1747533370380,0.5872018,0.10860548,1.8060236,-2.308428,-2.7095,0.07669904,345
1747533370390,0.5347294,0.11519502,1.9080396,-2.0793962,-2.4623587,0.12463594,346
1747533370400,0.46200037,0.13398743,1.9929714,-1.7427727,-2.245045,0.18109496,347
1747533370410,0.447845055,0.14741058,2.0221363,-1.53424715,-2.12413745,0.2055960399999999,348
1747533370420,0.418314125,0.178283825,2.0532536,-1.1092066,-1.88072445,0.25726137,349
1747533370430,0.33265,0.2638259,1.9590476,-0.20453078,-1.375789,0.42983422,350
1747533370440,0.37828872,0.30458343,1.9134089,0.02609898,-1.2623384,0.45912898,351
1747533370450,0.41514137,0.36022848,1.8799729,0.23915187,-1.1403656,0.42717105,352
1747533370460,0.42319527,0.37694642,1.85837395,0.292681415,-1.0705908,0.400805755,353
1747533370470,0.443085935,0.39207798,1.81908075,0.37470678,-0.8950884699999999,0.33768883,354
1747533370480,0.47542354,0.383658,1.7794214,0.4213121,-0.49801114,0.21678132,355
1747533370490,0.5271637,0.37877685,1.7315861,0.41758367,-0.12676647,0.12357068,356
1747533370500,0.51544887,0.37072295,1.6842391,0.35952675,0.7637946,-0.10333065,357
1747533370510,0.474203225,0.340581895,1.6052865,0.22690132,1.3326459,-0.25566345,358
1747533370520,0.47591165,0.33411437,1.6137065,0.19920446,1.4578145,-0.3520699,359
1747533370530,0.47591165,0.33411437,1.6137065,0.19920446,1.4578145,-0.3520699,360
1747533370540,0.4735931,0.30665794,1.6703278,0.277501395,1.44343335,-0.40906155,361
1747533370550,0.48909074,0.28335047,1.709377,0.49055427,1.4072144,-0.52464277,362
1747533370560,0.51618105,0.24332508,1.7166986,0.78296936,1.5797871,-0.6013418,363
1747533370570,0.5427833,0.2203837,1.7157224,0.91186637,1.7864485,-0.628506,364
1747533370580,0.5527897,0.20598431,1.7142582,1.0466223,2.038916,-0.64714813,365
1747533370590,0.58232063,0.19817449,1.6842391,1.1691277,2.2801986,-0.66365975,366
1747533370600,0.6199054,0.19793043,1.6437255,1.2767195,2.5049694,-0.7030745,367
1747533370610,0.6377216,0.20354374,1.6217605,1.3646038,2.7036412,-0.72651035,368
1747533370620,0.64138246,0.19622204,1.6254213,1.406149,2.8176246,-0.70467246,369
1747533370630,0.6633476,0.19402552,1.6444578,1.4674017,2.926814,-0.68176925,370
1747533370640,0.6872652,0.20329969,1.688388,1.5760587,3.0216227,-0.68816084,371
1747533370650,0.695197065,0.20390983,1.7260949,1.7720674,3.128149,-0.7174556,372
1747533370660,0.699468065,0.196832165,1.75501565,2.00216455,3.2248218,-0.733434575,373
1747533370670,0.682628115,0.181334535,1.72682705,2.32707025,3.3726273,-0.743820905,374
1747533370680,0.65260905,0.1598575,1.667399,2.6269422,3.5910065,-0.69987875,375
1747533370690,0.68458056,0.14692247,1.5924735,2.8826056,3.85679,-0.6860303,376
1747533370700,0.6648119,0.17059602,1.4758141,2.8826056,3.85679,-0.6860303,377
1747533370710,0.6554157,0.176331365,1.4229758,2.9912626,3.8527952,-0.706004,378
1747533370720,0.63454884,0.16888762,1.2493291,3.0850058,3.7758298,-0.7643272,379
1747533370730,0.6279593,0.17450093,1.1973449,3.0519826,3.7316215,-0.80587256,380
1747533370740,0.630888,0.19988288,1.1648853,3.0333405,3.683152,-0.86606,381
1747533370750,0.57988006,0.19329333,1.1133891,2.958772,3.645335,-1.0135992,382
1747533370760,0.560721545,0.1863377,1.12632415,2.9843383,3.680755,-1.0242518,383
1747533370770,0.530702465,0.18719191,1.12827665,3.04053105,3.7444045,-1.03037705,384
1747533370780,0.5271637,0.18621568,1.0555476,3.0850058,3.8072553,-1.0354371,385
1747533370790,0.5176454,0.17328064,1.0133257,3.1127028,3.8733015,-1.0668623,386
1747533370800,0.4737151,0.21232979,0.82759815,3.158509,3.8967373,-1.1744541,387
1747533370810,0.45760733,0.216234715,0.7656075950000001,3.0999195,3.8488004,-1.2109394,388
1747533370820,0.41245675,0.210987495,0.6868991,2.9617015,3.73748025,-1.2780510500000002,389
1747533370830,0.30043447,0.18621568,0.72167724,2.8160267,3.594735,-1.3156016,390
1747533370840,0.20818083,0.15033926,0.7250941,2.9598372,3.4866107,-1.1883025,391
1747533370850,0.16205402,0.15009521,0.6672525,3.0109699,3.384878,-1.1456919,392
1747533370860,0.16205402,0.15009521,0.6672525,3.0109699,3.384878,-1.1456919,393
1747533370870,0.0820032374999999,0.157172865,0.56145365,2.97448465,3.26370395,-1.0634002,394
1747533370880,0.08102701,0.19475769,0.44882128,2.7142937,3.118029,-1.0173275,395
1747533370890,0.08029483,0.25601605,0.5227706,2.51935035,3.139068,-1.035437,396
1747533370900,0.07858644,0.2596769,0.536926,2.201369,3.3001893,-1.0823087,397
1747533370910,0.07370529,0.23795582,0.50568664,2.1214743,3.5782232,-1.113734,398
1747533370920,0.022453265,0.25137895,0.45589894,2.0836573,3.6996634,-1.113734,399
1747533370930,-0.082247294,0.24869433,0.41465324,2.0714068,3.716175,-1.107875,400
1747533370940,-0.1313028,0.2511349,0.34631723,2.2040322,3.652259,-1.0162623,401
1747533370950,-0.17913802,0.2608972,0.25748038,2.2066953,3.5212317,-0.92731273,402
1747533370960,-0.20793676,0.28701133,0.17035197,2.1342573,3.3571808,-0.8543421,403
1747533370970,-0.23209843,0.31654227,0.117391534,2.0080235,3.2117724,-0.81013364,404
1747533370980,-0.21965154,0.3248402,0.08786061,1.92653075,3.1622376,-0.8061388700000001,405
1747533370990,-0.19915071,0.31873876,0.10201593,1.5494272,3.252785,-0.8447547,406
1747533371000,-0.19622204,0.30580372,0.11177822,1.4988271,3.4711642,-0.8447547,407
1747533371010,-0.2114756099999999,0.29958026,0.089446985,1.48444605,3.58594645,-0.8277104799999999,408
1747533371020,-0.241982755,0.295553325,0.0388051055,1.4474281,3.7659762,-0.7872304299999999,409
1747533371030,-0.2306341,0.3328941,-0.08981306,1.4466292,3.9164448,-0.71319455,410
1747533371040,-0.28042176,0.37487194,-0.17987019,1.5542208,3.8551922,-0.644485,411
1747533371050,-0.33020946,0.4002539,-0.31434575,1.5747272,3.7414751,-0.59628177,412
1747533371060,-0.318250655,0.39708115,-0.344608845,1.61627255,3.4993937,-0.516653255,413
1747533371070,-0.30629185,0.3939084,-0.37487194,1.6373115,3.3710294,-0.48522797,414
1747533371080,-0.238932035,0.443207985,-0.53106857,1.75901795,2.99072995,-0.46685215,415
1747533371090,-0.16205402,0.45004156,-0.88836837,1.567004,2.5081651,-0.71798825,416
1747533371100,-0.1601015599999999,0.43844886,-0.967320935,1.4658039,2.43466185,-0.7850999249999999,417
1747533371110,-0.174867015,0.4095280799999999,-1.1232735,1.22425515,2.3017701,-0.91958955,418
1747533371120,-0.21965152,0.36266907,-1.27410085,0.91186632,2.20057,-1.02078965,419
1747533371130,-0.340948,0.24283697,-1.4199251,0.1486044,2.0005667,-0.9193232,420
1747533371140,-0.36388937,0.21159762,-1.4030851,0.03195793,1.8626149,-0.7749799,421
1747533371150,-0.4229512,0.16351835,-1.4301754,0.039947417,1.6069515,-0.49375007,422
1747533371160,-0.4229512,0.16351835,-1.4301754,0.039947417,1.6069515,-0.49375007,423
1747533371170,-0.4229512,0.16351835,-1.4301754,0.039947417,1.6069515,-0.49375007,424
1747533371180,-0.414043115,0.11055793,-1.53389975,0.49454902,0.17576864,0.3733752,425
1747533371190,-0.31581008,0.108117364,-1.6815544,0.75580513,-1.0476876,0.71958613,426
1747533371200,-0.29506522,0.09274176,-1.7630696,0.6402239,-1.5536882,0.79255676,427
1747533371210,-0.289207845,0.0950603,-1.7775910499999998,0.4988100599999999,-1.763279,0.8077367799999999,428
1747533371220,-0.277615115,0.1016498399999999,-1.77087945,0.1555286075,-2.1473069,0.8114652,429
1747533371230,-0.270049345,0.111900242,-1.69583175,-0.61891866,-2.6509106,0.7206514,430
1747533371240,-0.2933568,0.11543907,-1.2849613,-1.5233282,-3.0104373,0.567786,431
1747533371250,-0.34851375,0.12495731,-1.040416,-1.8775285,-3.1004522,0.5454154,432
1747533371260,-0.377068445,0.12654368,-0.908259035,-1.99310975,-3.11856175,0.5600628,433
1747533371270,-0.45174995,0.13740423,-0.53717,-2.2210765,-3.1143007,0.64768076,434
1747533371280,-0.5264315,0.1330112,-0.16913168,-2.2125542,-2.9438584,0.9438243,435
1747533371290,-0.53033644,0.153512,-0.04148973,-2.1315942,-2.8314729,1.1377025,436
1747533371300,-0.47981656,0.19304928,0.076633975,-1.9824572,-2.7521107,1.2958943,437
1747533371310,-0.3913457999999999,0.289817975,0.1437497125,-1.7017600000000002,-2.84159285,1.25914265,438
1747533371320,-0.34973404,0.4497975,0.13227904,-1.2729911,-3.1595743,1.117995,439
1747533371330,-0.37291947,0.4639528,0.0061014313,-1.3592775,-3.3257556,1.0583402,440
1747533371340,-0.36681804,0.47151858,-0.04783522,-1.5925703,-3.3683662,1.0253171,441
1747533371350,-0.35363895,0.48128092,-0.014887493,-1.8674086,-3.3198967,0.9901633,442
1747533371360,-0.3316738,0.44564855,0.17498904,-2.2860575,-2.958772,0.9331717,443
1747533371370,-0.33582276,0.4373506,0.2506468,-2.4224114,-2.735599,0.9651296,444
1747533371380,-0.353883,0.4058672,0.36706212,-2.4612935,-2.449043,1.0343717,445
1747533371390,-0.42954078,0.43613032,0.47054234,-2.4037693,-2.275405,1.1867046,446
1747533371400,-0.28335047,0.5535218,0.50446635,-2.556102,-2.240251,1.4333134,447
1747533371410,-0.28335047,0.5535218,0.50446635,-2.556102,-2.240251,1.4333134,448
1747533371420,-0.0373407555,0.644677215,0.66993715,-2.4977788,-2.2370554,1.1968245999999998,449
1747533371430,-0.05198419,0.69385475,0.6645679,-2.263687,-2.3329291,0.7824367,450
1747533371440,-0.12690976,0.6321083,0.48665017,-2.2205439,-2.422944,0.5965481,451
1747533371450,-0.28042176,0.46883395,0.34509695,-2.428803,-2.5624936,0.525708,452
1747533371460,-0.30543764,0.4515059,0.4389369749999999,-2.40163875,-2.6069684,0.586428065,453
1747533371470,-0.3149558799999999,0.414897325,0.6249085999999999,-2.2639533,-2.6354643,0.7313040500000001,454
1747533371480,-0.31995904,0.38658667,0.81271064,-1.8690065,-2.5715485,1.0226538,455
1747533371490,-0.3236199,0.44808912,0.78586435,-1.7113473,-2.6104305,1.2495552,456
1747533371500,0.0319715,0.5469323,0.6799435,-1.9750003,-2.6173549,1.3571469,457
1747533371510,0.09274175,0.566945,0.69849185,-2.06341725,-2.52520945,1.2655342,458
1747533371520,0.16095575,0.5920829000000001,0.72033495,-2.22480485,-2.31029225,1.052215,459
1747533371530,0.123981082,0.577683515,0.7188706,-2.35743025,-2.07833095,0.82611257,460
1747533371540,-0.17279254,0.41977844,0.83174706,-2.3094933,-1.6245283,0.7052051,461
1747533371550,-0.23185438,0.41611758,0.8859278,-2.0815268,-1.6207999,0.8527442,462
1747533371560,-0.22916975,0.433689715,0.83833665,-2.03545405,-1.65648625,0.93690005,463
1747533371570,-0.06418706,0.45907167,0.66993713,-2.0687436,-1.75129475,1.0530138999999998,464
1747533371580,0.0530824549999999,0.488480555,0.67603859,-2.2740734,-1.8943065,1.007473885,465
1747533371590,0.2626056,0.6291796,0.92497694,-2.6306705,-2.1624868,0.6593987,466
1747533371600,0.22648512,0.58305275,1.0152781,-3.0264163,-2.3105586,0.13209279,467
1747533371610,0.1720603525,0.5533998,1.07836695,-3.1201596,-2.1960428,0.004261058,468
1747533371620,0.0053692595,0.46444094,1.292283,-3.005111,-1.9196066,-0.0005326322,469
1747533371630,-0.06479720025,0.41709384,1.4268806500000002,-2.8320055,-1.7869811,0.0412789969,470
1747533371640,-0.20085911,0.3572998,1.5016843,-1.4887071,-1.3166668,0.39787626,471
1747533371650,-0.2186753,0.35705575,1.3310882,-0.968858,-1.3480922,0.5816344,472
1747533371660,-0.17230442,0.36901456,1.0311419,-0.70147663,-1.4865766,0.7137272,473
1747533371670,-0.08346757,0.38658667,0.81271064,-0.680704,-1.6724652,0.7488809,474
1747533371680,-0.0102504045,0.40781966,0.65846646,-0.9528791,-2.107093,0.62584287,475
1747533371690,-0.021477038,0.37584817,0.6711574,-1.0780476,-2.2972429,0.598146,476
1747533371700,-0.0134231495,0.32044718,0.7302193,-1.123854,-2.4453146,0.6412892,477
1747533371710,-0.0134231495,0.32044718,0.7302193,-1.123854,-2.4453146,0.6412892,478
1747533371720,-0.0135451772,0.28152005,0.848098925,-0.919855875,-2.55770005,0.8119978299999999,479
1747533371730,0.0660174873,0.27810325,0.8086836900000001,-0.702541875,-2.62108325,0.9590043,480
1747533371740,0.2511349,0.30946457,0.5759751,-0.88896316,-2.8160267,1.1377025,481
1747533371750,0.39024755,0.31995904,0.5186216,-1.4397049,-2.8304076,1.0567423,482
1747533371760,0.467613675,0.31861673,0.5491288000000001,-1.77792635,-2.7867318,0.96752643,483
1747533371770,0.605384,0.31422371,0.682750175,-2.4144218,-2.6514432,0.7470167,484
1747533371780,0.63284045,0.23307467,1.2949678,-3.1419976,-2.2370553,0.27217507,485
1747533371790,0.5784157,0.1683995,1.466296,-3.123888,-1.7971011,-0.03355583,486
1747533371800,0.54851865,0.150461295,1.52816445,-2.9784794,-1.7092168,-0.06791061,487
1747533371810,0.47444727,0.121418485,1.6190757,-2.62348,-1.5507587,-0.09827065,488
1747533371820,0.386220605,0.10396839,1.65031505,-2.1622205,-1.45861335,-0.05006743225,489
1747533371830,0.20110317,0.059305906,1.4497001,-0.97045594,-1.6516925,0.34088463,490
1747533371840,0.19060871,0.054912884,1.3120518,-0.6508766,-1.8743328,0.54275227,491
1747533371850,0.20073708,0.058817797,1.24847485,-0.5667207000000001,-1.9957729,0.6253102349999999,492
1747533371860,0.243203035,0.071996885,1.14645895,-0.44208475,-2.23226165,0.7707188,493
1747533371870,0.31129502,0.092009578,1.099844,-0.38988679,-2.3835293,0.8564726,494
1747533371880,0.38194957,0.12739788,1.0753163,-0.37710361,-2.41708505,0.90440952,495
1747533371890,0.49250755,0.1701079,1.0704352,-0.3616573,-2.324407,0.99229383,496
1747533371900,0.532777,0.19548985,1.0465174,-0.35153726,-2.2647521,0.99495703,497
1747533371910,0.5513253149999999,0.1992727349999999,1.02955545,-0.362189905,-2.2445122,0.987233845,498
1747533371920,0.58817795,0.2091570649999999,0.984160865,-0.4183826149999999,-2.21202175,0.96060223,499
1747533371930,0.673842,0.26504618,0.8944698,-0.9933591,-2.2658174,0.7121293,500
1747533371940,0.6894617,0.307024,0.9437694,-1.3140037,-2.3526366,0.5438175,501
1747533371950,0.70361704,0.34851375,1.0379754,-1.6804547,-2.4383903,0.35100463,502
1747533371960,0.72509407,0.361448775,1.1285207000000002,-1.855957,-2.44131985,0.2514024099999999,503
1747533371970,0.78684056,0.3756041,1.7755165,-2.2801986,-2.3174827,-0.05965481,504
1747533371980,0.70996255,0.36291313,2.0700936,-2.2343922,-1.5297197,-0.44474792,505
1747533371990,0.6406503,0.32557237,2.254601,-1.953695,-0.88949585,-0.5438175,506
1747533372000,0.5222825,0.31263736,2.3129306,-1.5984293,-0.22903186,-0.5651228,507
1747533372010,0.469078015,0.313857645,2.2985312,-1.42851965,0.0487358449999999,-0.5438175000000001,508
1747533372020,0.364011365,0.322643695,2.2620447,-1.0652645,0.5067995750000001,-0.4846953149999999,509
1747533372030,0.29396695,0.347415505,2.2438624000000003,-0.55233964,0.76406095,-0.412523655,510
1747533372040,0.3077562,0.3653537,2.2824233,0.18002969,0.9054748,-0.3749731,511
1747533372050,0.35485923,0.366574,2.1694248,1.0215886,1.158475,-0.4133226,512
1747533372060,0.36730617,0.35607952,2.0564265,1.3331785,1.3038837,-0.4293016,513
1747533372070,0.37194325,0.353760975,1.9922394,1.4322481,1.37791955,-0.439954225,514
1747533372080,0.39878955,0.35241866,1.8355545,1.6213325,1.613343,-0.4809669,515
1747533372090,0.44369608,0.35290676,1.7738081,1.6437031,1.8775285,-0.545948,516
1747533372100,0.49079913,0.34778157,1.7108413,1.5947009,2.1411815,-0.60080916,517
1747533372110,0.58183247,0.3568117,1.6468983,1.383246,2.6466496,-0.799481,518
1747533372120,0.61770886,0.35290676,1.6483628,1.2767195,2.8554413,-0.9539443,519
1747533372130,0.61673263,0.3413140449999999,1.65422015,1.24156575,2.95850565,-1.02425175,520
1747533372140,0.59794027,0.28920785,1.6678872,1.1723236,3.2549155,-1.1893678,521
1747533372150,0.5349735,0.20256752,1.6486067,1.1984226,3.577158,-1.2314457,522
1747533372160,0.520086,0.18719191,1.65324385,1.23091315,3.6349486,-1.211472,523
1747533372170,0.49348375,0.15253578,1.6637384,1.32545535,3.7420077,-1.1470235,524
1747533372180,0.497266625,0.142285375,1.6642264999999998,1.45302075,3.81844045,-1.066596,525
1747533372190,0.50495446,0.10592084,1.683263,1.7022926,3.8882153,-0.9576728,526
1747533372200,0.52399087,0.076389916,1.6625179,2.2248049,3.8578553,-0.82824314,527
1747533372210,0.523136685,0.076633973,1.62273665,2.34651135,3.82536465,-0.7984157199999999,528
1747533372220,0.55791485,0.079562664,1.4643435,2.6019084,3.683152,-0.7419567,529
1747533372230,0.588178,0.082003236,1.3906382,2.644519,3.6011264,-0.7728494,530
1747533372240,0.60867876,0.08444381,1.3828284,2.6759443,3.5840824,-0.8341021,531
1747533372250,0.5359497,0.0622346,1.3493925,2.8373318,3.8237667,-0.84635264,532
1747533372260,0.514716725,0.0636989425,1.31156365,2.8581045,3.8898132,-0.81039995,533
1747533372270,0.477497995,0.0634548855,1.22956045,2.87861085,4.01098705,-0.73849458,534
1747533372280,0.45126185,0.0572314245,1.16281075,2.8937908,4.105529199999999,-0.66658925,535
1747533372290,0.44442827,0.12032023,0.9959976,2.9822078,4.1619883,-0.5550028,536
1747533372300,0.42246306,0.12422514,0.95426387,2.9012477,3.7918088,-0.53529537,537
1747533372310,0.401962265,0.13276714,0.991604585,2.9220204,3.6858149,-0.5531385550000001,538
1747533372320,0.37706846,0.15668476,1.0496902,3.0722227,3.4072483,-0.5949502,539
1747533372330,0.36169282,0.1381364,1.0416363,3.2533176,3.2304144,-0.6380934,540
1747533372340,0.2506468,0.14179726,0.9396204,3.5196338,3.1686292,-0.5992113,541
1747533372350,0.2596769,0.12178457,0.82198477,3.5068505,3.3310819,-0.55340487,542
1747533372360,0.250524765,0.126177595,0.781349285,3.4740937,3.45065785,-0.530235385,543
1747533372370,0.20329969,0.15302388,0.6262509,3.3401368,3.8019288,-0.4543353,544
1747533372380,0.19744231,0.16107778,0.5769513500000001,3.26743245,3.8884815,-0.44368265,545
1747533372390,0.21330604,0.294089,0.35144243,2.789395,3.99847,-0.51292485,546
1747533372400,0.1867038,0.3743838,0.31385764,2.6184201,3.8615835,-0.586161775,547
1747533372410,0.17254848,0.41294485,0.320081085,2.30949345,3.57236425,-0.74754935,548
1747533372420,0.13349932,0.488236515,0.364499495,2.0554278,3.2975261,-0.9299759,549
1747533372430,0.108117364,0.53228885,0.58158845,1.6895094,3.384878,-1.3017532,550
1747533372440,0.0822472945,0.529116125,0.606238225,1.64077355,3.543336,-1.3313143,551
1747533372450,0.021477038,0.47591165,0.7280228,1.6000272,4.0890174,-1.3582122,552
1747533372460,0.010494461,0.42587993,0.80392456,1.8002969,4.5060687,-1.3246564,553
1747533372470,-0.0417337895,0.400253915,0.79794518,1.97979395,4.6626625,-1.27165945,554
1747533372480,-0.17230442,0.25870067,0.4803047,3.0280142,4.708469,-0.89855057,555
1747533372490,-0.23380683,0.24186075,0.2596769,3.3912694,4.3936834,-0.79042625,556
1747533372500,-0.31483385,0.22892569,0.05027579,3.5963328,3.8562574,-0.6854977,557
1747533372510,-0.34851375,0.2109874849999999,-0.02745644,3.6325518,3.58035385,-0.6279734,558
1747533372520,-0.39036956,0.194513625,-0.164006475,3.6501286,3.1161648,-0.51319114,559
1747533372530,-0.3487578,0.18206671,-0.31605414,3.4514568,2.7654266,-0.39148468,560
1747533372540,-0.2779812,0.1858495949999999,-0.3153219699999999,3.2517197,2.7936561,-0.42637209,561
1747533372550,-0.20866893,0.18865626,-0.34387666,3.0519826,2.8218856,-0.4612595,562
1747533372560,-0.24015234,0.15204766,-0.3612047,2.674879,3.0477216,-0.6018744,563
1747533372570,-0.2306341,0.1210524,-0.4322254,2.593919,3.1158986,-0.55287224,564
1747533372580,-0.2443013,0.12520137,-0.5108118,2.7409256,2.9257488,-0.5230448,565
1747533372590,-0.24454537,0.12935033,-0.6882414,2.8708878,2.6338663,-0.4777711,566
1747533372600,-0.20403185,0.08932495,-0.9171671,2.8943236,2.3137543,-0.43356264,567
1747533372610,-0.17889395,0.057109397,-1.1907552,2.803776,2.0383835,-0.39148468,568
1747533372620,-0.20305562,0.022941383,-1.4433545,2.5731463,1.7646105,-0.34780884,569
1747533372630,-0.23697957,-0.06955632,-1.7376877,1.8429075,1.0428939,-0.3057309,570
1747533372640,-0.23356278,-0.11006982,-1.7845466,1.3891048,0.65513766,-0.257794,571
1747533372650,-0.23039004,-0.19304928,-1.8440965,1.2117382499999998,0.5416869799999999,-0.22716765,572
1747533372660,-0.2774931,-0.23551524,-1.8716751,0.680704,0.20453078,-0.08522116,573
1747533372670,-0.3141017,-0.25772443,-1.8938842,0.5006743,0.0732369334999999,-0.016245285,574
1747533372680,-0.33899552,-0.22404456,-1.8365307,-0.046871636,-0.37071204,0.17097494,575
1747533372690,-0.30629185,-0.17035197,-1.6964419,-0.7355651,-1.1350393,0.2790993,576
1747533372700,-0.2889638,-0.12398108,-1.5490314,-0.99708754,-1.4935007,0.25672874,577
1747533372710,-0.289695965,-0.1070191,-1.48313595,-1.11692982,-1.64743145,0.23995082,578
1747533372720,-0.30726805,-0.071020655,-1.3022895,-1.4695324,-2.0335898,0.2066613,579
1747533372730,-0.36096066,-0.030507157,-1.0047837,-1.9318571,-2.398443,0.20932446,580
1747533372740,-0.40293851,-0.025137896,-0.8293065,-2.0421119,-2.4980452,0.25246766,581
1747533372750,-0.4515059,-0.029042812,-0.68433654,-2.0943098,-2.5363946,0.34514567,582
1747533372760,-0.58964235,-0.012690976,-0.46029195,-2.08419,-2.4703484,0.6988135,583
1747533372770,-0.58964235,-0.012690976,-0.46029195,-2.08419,-2.4703484,0.6988135,584
1747533372780,-0.6279593,0.034900185,-0.3824377,-2.040514,-2.3776703,1.2325109,585
1747533372790,-0.55840296,0.07565775,-0.3990336,-2.0639498,-2.359028,1.4732608,586
1747533372800,-0.456143,0.13593988,-0.40147418,-2.1273332,-2.4309335,1.6309199,587
1747533372810,-0.456143,0.13593988,-0.40147418,-2.2421154,-2.5803368,1.5899072,588
1747533372820,-0.22355644,0.37072295,-0.39537275,-2.5699506,-2.9039109,1.4098775,589
1747533372830,-0.18450728,0.40293851,-0.307024,-2.7824707,-2.9726205,1.2783173,590
1747533372840,-0.13960074,0.38463423,-0.13593988,-2.910835,-2.922553,1.1712582,591
1747533372850,-0.16229807,0.40000984,0.1147069,-2.8639636,-2.7851338,1.1206582,592
1747533372860,-0.2277054,0.50641876,0.1867038,-2.8016455,-2.3574302,1.1488878,593
1747533372870,-0.19475769,0.52960426,0.14765464,-3.0003173,-2.0793962,1.1424961,594
1747533372880,-0.10933765,0.5720702,0.1210524,-3.3822145,-1.6628778,1.051416,595
1747533372890,-0.084443811,0.6142921,0.09859913,-3.57609275,-1.54969345,0.95607485,596
1747533372900,-0.03465613,0.6655441,0.17328064,-4.5785065,-1.6559536,0.2034655,597
1747533372910,-0.079318605,0.63332855,0.27834729,-4.625644449999999,-1.8301243,0.0676442875,598
