timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,id
1747533722040,-0.9405966,-2.2155519,2.634598,2.1007016,6.71809,3.2085764,294
1747533722050,-0.90642864,-2.251184,3.0126426,1.9632823,7.0142336,3.564375,295
1747533722060,-0.7465711,-2.324157,3.2789092,2.014415,7.477624,3.9361522,296
1747533722070,-0.21550256,-2.5772445,3.5173528,2.3861923,8.557802,4.5673213,297
1747533722080,0.084687866,-2.70391,3.4612198,2.5896578,8.728777,4.807006,298
1747533722090,0.38536641,-2.7789578500000003,3.2889154,2.7521107,8.756474,5.047223,299
1747533722100,0.56340616,-2.7987265,3.19751595,2.8714204,8.605739,5.293299,300
1747533722110,0.6489482,-2.801045,3.1510231,2.9694247,8.148208,5.5750613,301
1747533722120,1.02967753,-2.8354571,2.8350909,2.94332565,7.3093122,5.76414585,302
1747533722130,1.0550595,-2.8138579000000004,2.75003695,2.86502875,7.1519195,5.7622817,303
1747533722140,1.0499343,-2.797384,2.7166011,2.8224182,7.089335,5.7662764,304
1747533722150,1.0035634,-2.7602875,2.6675458,2.7292075,7.0451264,5.820072,305
1747533722160,0.940108475,-2.8177629,2.7318548,2.55583575,6.760168,5.98119355,306
1747533722170,0.92753955,-2.86950315,2.8581544,2.5193505,6.421680500000001,6.0674801,307
1747533722180,0.90154745,-2.85388355,2.92124315,2.65517165,6.31329,6.12553685,308
1747533722190,0.8873921,-2.8448534,2.9328359,2.84558765,6.2893215,6.2355253,309
1747533722200,1.04017195,-2.91770445,2.87743495,3.0578416,6.1585603,6.3942498,310
1747533722210,1.2723925,-2.9835999,2.7230688,3.4040525,5.4914383,6.55004465,311
1747533722220,1.4461613,-2.93722905,2.4749845,3.6818203,4.7265783500000005,6.59372065,312
1747533722230,1.6486068,-2.8642558,2.20371485,3.7326868,4.5103297,6.571084,313
1747533722240,1.7579445,-2.8342366,2.0832727,3.7199035,4.191283,6.3559003,314
1747533722250,1.8829016,-2.60043,1.61297435,3.4312169,4.076234299999999,5.4280550000000005,315
1747533722260,1.86105845,-2.3357499,1.2761754,3.0866038,4.33056615,4.66292885,316
1747533722270,1.82859895,-2.1871189,1.15976005,2.8373319,4.6581352,4.1689124500000005,317
1747533722280,1.75855455,-2.0696054,1.06482175,2.6738138,4.99688935,3.7015276,318
1747533722290,1.61968595,-1.94257375,0.92619722,2.58326635,5.18437565,3.3398703000000003,319
1747533722300,1.4404259,-1.8195688,0.711670935,2.49777885,5.0725228,3.12548585,320
1747533722310,1.23956675,-1.7363452,0.4220970149999999,2.31801545,4.6144593,3.0615700500000003,321
1747533722320,1.1251039,-1.65324375,0.173890785,2.14357845,4.1638525,3.1276165,322
1747533722330,1.19917525,-1.54195365,-0.0446624699999999,1.9630162,3.9561259,3.24159975,323
1747533722340,1.43444645,-1.4798411,-0.252355195,1.73558215,4.0006007,3.3174999,324
1747533722350,2.0542299,-1.42700275,-0.495070115,1.5094797,4.32976745,3.0852722,325
1747533722360,2.6201987,-1.3185193,-0.755479225,1.34702685,4.450675,2.6586337,326
1747533722370,2.7549183,-1.2001515,-0.98904205,1.3166668,4.3611927,2.4847293,327
1747533722380,2.78994045,-1.0930103999999998,-1.2420073500000002,1.2777847,3.698332,2.16941105,328
1747533722390,2.7907946,-1.039928,-1.355738,1.2618058,3.410977,2.0980384,329
1747533722400,2.7832289,-0.8932495,-1.5722169,1.25221835,2.637861,2.11215305,330
1747533722410,3.0656031,-0.6284474250000001,-1.9802805,1.3382385,1.9289275,2.26315425,331
1747533722420,3.4128965,-0.5174013749999999,-2.40420795,1.38990385,1.203748825,2.36888185,332
1747533722430,3.512472,-0.47932845,-2.5906677,1.3598101,0.93903065,2.378203,333
1747533722440,3.6906335,-0.40513504,-2.9465032,1.1446266,0.3254383,2.4021714,334
1747533722450,4.0789288,-0.335944805,-3.3194228,0.663659775,-0.34168357,2.263687,335
1747533722460,4.43378815,-0.198052445,-3.45280005,0.127831735,-1.273257335,1.845837,336
1747533722470,4.71408765,-0.08993509,-3.4617082000000003,-0.42211104,-2.39178505,1.25195205,337
1747533722480,4.78523,-0.08981306,-3.4343739,-0.8828379,-3.18567335,0.53902382,338
1747533722490,4.79975195,-0.22514281,-3.0267979,-1.1526161,-3.5808864,0.09161274,339
1747533722500,4.6211021,-0.355225325,-2.7596773,-2.3489082000000003,-4.17423885,-2.02826345,340
1747533722510,4.3329925,-0.52679756,-2.41055345,-2.8216193,-4.4368263500000005,-2.78726435,341
1747533722520,3.95409335,-0.7490116499999999,-1.97759585,-3.24825765,-4.6837015,-3.417102,342
1747533722530,3.3524923500000003,-1.1440183,-1.3118077,-3.614975,-4.872519799999999,-3.9278964,343
1747533722540,2.76407045,-1.530239,-0.6892176649999999,-3.7822216,-4.9508166,-4.156662,344
1747533722550,2.39627615,-1.7298779,-0.32276571,-4.3755736,-5.033374500000001,-4.8850365,345
1747533722560,2.0913267,-1.9086498,0.0017084049999999,-4.575310699999999,-5.20648,-5.01846075,346
1747533722570,1.8599604,-2.1034075,0.29530928,-4.76066685,-5.3596118,-5.0946271,347
1747533722580,1.696686,-2.37772785,0.73168358,-4.9177935,-5.314337999999999,-5.2256546,348
1747533722590,1.6130963500000002,-2.62861865,1.1994193,-4.96599675,-5.231780049999999,-5.411277,349
1747533722600,1.58307735,-2.762972,1.4954608,-4.87891125,-5.29809285,-5.587578499999999,350
1747533722610,1.50925005,-2.9035489,1.71767495,-4.71379515,-5.3803845,-5.7902450000000005,351
1747533722620,1.3320645,-3.00190415,1.8421442,-4.50473715,-5.3921025,-5.942045,352
1747533722630,1.06579805,-3.05315625,1.8768003,-4.302337,-5.60701965,-5.8562915,353
1747533722640,0.916435,-3.086348,1.8816814,-4.20886,-5.8291273,-5.72846,354
1747533722650,0.8920292,-3.1707919,1.9461124,-4.162521,-6.1210093,-5.5196676,355
1747533722660,0.9668328,-3.1950755,2.0827845,-4.10180065,-6.591590200000001,-5.2411010000000005,356
1747533722670,1.1243718,-3.16725295,2.1773567,-4.07943,-6.730341,-5.167065,357
1747533722680,1.2453021,-3.10038125,2.22018875,-4.00299765,-6.5127605,-5.1167313,358
1747533722690,1.2485968,-3.0548646,2.2157958,-3.9867523,-6.215818,-5.1564126,359
1747533722700,1.26275215,-3.0047108,2.21909045,-4.04800485,-5.44030545,-5.23444315,360
1747533722710,1.2555524500000002,-3.009714,2.28242335,-4.0461407000000005,-5.0283146,-5.309810649999999,361
1747533722720,1.20222595,-3.03375365,2.3929814,-4.0045953,-4.85014915,-5.363074,362
1747533722730,1.03480272,-3.03472985,2.4958514000000003,-3.91644465,-5.01393335,-5.3617425,363
1747533722740,0.8302827500000001,-2.97164105,2.5501542,-3.8384141,-5.3156695,-5.295163499999999,364
1747533722750,0.70569153,-2.89415285,2.58517645,-3.82216885,-5.341768500000001,-5.20275165,365
1747533722760,0.64553143,-2.8121496500000003,2.59652505,-3.8288268,-4.9718555,-5.13883565,366
1747533722770,0.6286914800000001,-2.7034221,2.6860942000000003,-3.7414751,-3.8892805,-5.244562999999999,367
1747533722780,0.6240544,-2.6389909,2.774443,-3.6469328,-3.110572,-5.366802,368
1747533722790,0.5025139,-2.6394792,2.9572418,-3.3518546,-2.9901974,-5.503156,369
1747533722800,0.0855420625,-2.47486255,3.0559628,-2.7795412500000003,-3.29459665,-5.49516665,370
1747533722810,-0.2424708675,-2.3128085,3.02203885,-2.38858925,-3.4919369,-5.294897150000001,371
1747533722820,-0.40611124,-2.2199447,2.9789627,-1.9504992,-3.3795514,-4.6759785,372
1747533722830,-0.56072151,-1.88216945,2.72856,-1.6218650499999998,-3.07568475,-3.9840891,373
1747533722840,-0.45931572,-1.8938842,2.7222145,-1.5398397,-2.9411952,-3.7651772,374
1747533722850,0.03673061,-1.92927255,2.79042855,-1.27139315,-2.6687538,-3.47675685,375
1747533722860,0.268585005,-2.0493487000000004,2.9497978500000004,-1.1494204,-2.656237,-3.4471958,376
1747533722870,0.0690682099999999,-2.17113325,3.0067853,-0.4202468361499999,-3.71404435,-4.06638075,377
1747533722880,-0.19085276,-2.1682045,2.945283,-0.0053263223,-4.432565,-4.4091296,378
1747533722890,-0.9076489,-2.1254945,2.7139168,0.15286545,-5.0099387,-4.376639,379
1747533722900,-1.7070584,-2.13818565,2.4488704,0.0812264155,-4.9718555,-3.83654995,380
1747533722910,-2.0237227,-2.2017624500000004,2.4171430000000003,-0.3038666795,-4.677842500000001,-3.14705755,381
1747533722920,-2.0991365,-2.315249,2.58786105,-0.6199839,-4.483698,-2.6775422,382
1747533722930,-2.02787175,-2.3944455500000004,2.9563875,-0.98030965,-4.40406965,-2.1928469,383
1747533722940,-1.9917512,-2.4122617,3.1900723,-1.0258497,-4.4517403,-2.1097562,384
1747533722950,-2.2034708,-2.06838515,3.6507304,-0.78057252,-4.71885515,-2.283128,385
1747533722960,-2.7007376,-1.89791115,3.78886675,-0.60267337,-4.93776705,-2.54198735,386
1747533722970,-3.2459615,-2.0597211,3.82303475,-0.83569995,-4.70154455,-2.8455878,387
1747533722980,-3.401914,-2.2772982,3.8390205,-1.1408982,-4.3798347,-2.9971216,388
1747533722990,-3.8268178,-2.9284427,4.063797,-1.8551581,-3.652259,-3.1643682,389
1747533723000,-4.468688,-3.337239,4.4462347,-2.5193505,-2.4074976,-3.1425302,390
1747533723010,-5.50825,-3.546396,5.5925717,-2.4913872,0.8040083149999999,-1.90975285,391
1747533723020,-5.99746275,-3.62595845,6.407479049999999,-1.47752175,2.72601175,-0.4048005,392
1747533723030,-5.9203405,-3.53919605,6.65544135,-0.20559605,3.13533965,1.06073705,393
1747533723040,-5.773662,-3.4626842,6.700348,0.4788364,3.2240229,1.8636801,394
1747533723050,-3.5111295,-3.1623719,6.118393299999999,2.92947725,3.5241611,4.115649250000001,395
1747533723060,-1.61480465,-3.00556505,5.3670630500000005,4.4048686,3.98488795,4.8378985,396
1747533723070,-1.1133891,-2.9569976,5.0195255,4.7452207,4.1646514,4.8229847,397
1747533723080,-0.564016267,-2.81202755,4.18863245,4.65334155,4.5100634,4.2634545500000005,398
1747533723090,-0.014643434,-2.6670575,3.3577394,4.5614624,4.8554754,3.7039244,399
1747533723100,0.088104665,-2.4051843,2.630937,3.7774277,5.393434,3.134008,400
1747533723110,-0.005857374,-2.2594821,2.3212285,2.32866805,6.8065074,2.5188179,401
1747533723120,-0.72289755,-2.3058529,2.70220185,1.2743226,8.4462154,2.479403,402
1747533723130,-0.8617661,-2.3200083,2.835213,0.6791061,9.505887,2.5885925,403
1747533723140,-1.0516427,-2.4283698,3.1232007,0.5091964,10.19032,3.05145,404
1747533723150,-1.0904478,-2.5357547,3.3228395,0.62317973,10.496583,3.6618466,405
1747533723160,-0.624908595,-2.84912415,3.47464285,1.6977652499999998,9.0685965,5.4477625,406
1747533723170,-0.333504235,-2.9889691000000003,3.43144485,2.3505061,7.96791215,6.1558969,407
1747533723180,-0.045516675,-3.13003435,3.3055113,2.8948562,6.9279473,6.6855998,408
1747533723190,0.245277535,-3.2547475,3.0984287000000004,3.139867,6.4166203,6.9210234,409
1747533723200,0.3939084,-3.3008742,2.9750578,3.4637074,5.8024955,7.215569,410
1747533723210,0.97561882,-3.1782355,2.4482603,3.3646378500000003,6.33805715,7.2033182,411
1747533723220,1.2642165,-3.0512037,2.1928544,3.1696944,6.9439263,7.099455,412
1747533723230,1.55549885,-2.8382637,2.11133915,2.5566346,7.61770615,6.6973176500000005,413
1747533723240,1.57319305,-2.6369165,2.22006675,2.1379857,7.5463335,6.239520300000001,414
1747533723250,1.5273103,-2.506712,2.3195202,1.9142802,7.357249,5.9361863,415
1747533723260,1.5273103,-2.506712,2.3195202,1.9142802,7.357249,5.9361863,416
1747533723270,1.1502419,-2.3431935,2.6377707,2.193912,6.35377,5.8040934,417
1747533723280,0.950847025,-2.2233616,2.6702304,2.6170884,5.70449125,6.055762,418
1747533723290,0.93888825,-2.2116468,2.660224,2.7505128,5.465872,6.1535,419
1747533723300,1.35463975,-2.38749,2.5529609000000004,3.1068437,4.795288,6.2866583,420
1747533723310,1.6614197,-2.45350745,2.5412462,3.2445292500000003,4.67011955,6.104498,421
1747533723320,1.8453168,-2.4808419,2.5421004,3.2927325,4.6498795,5.965481,422
1747533723330,2.21445335,-2.37223645,2.4560701,3.3811493,4.618454,5.48771,423
1747533723340,2.2951143,-2.2963347,2.3932252,3.4706316,4.640292,4.8442903,424
1747533723350,2.32855,-2.1169527,2.0998685,3.4013894,4.7105994,4.125769,425
1747533723360,2.2072537,-1.8750918,1.8187146,3.1451933,4.851747,3.430684,426
1747533723370,1.7569683,-1.4784988,1.4816716,2.6136262,5.972405,2.5166874,427
1747533723380,1.5631866,-1.4172405,1.3698933,2.38992085,6.58679635,2.24078375,428
1747533723390,1.2881342,-1.3503687,0.93986446,2.3355923,6.7143617,2.209891,429
1747533723400,1.6046765,-1.32254615,0.50544256,2.1092236,6.475743,2.3845944,430
1747533723410,1.7520871,-1.3027775,0.39244407,2.0698087,5.9633503,2.2929816,431
1747533723420,2.2317816,-1.2756872499999998,-0.04527262,2.2213427,5.022722,1.9430424,432
1747533723430,2.3683317,-1.2473766,-0.22819352,2.2887206,4.710067,1.7976338,433
1747533723440,2.5496662,-0.9017916,-1.3857571,2.363289,3.7811563,1.412008,434
1747533723450,2.4984142,-0.807097315,-2.2006643,1.77579585,2.9835395,1.3592774,435
1747533723460,2.497438,-0.8073414,-2.411774,1.5052186,2.6535738,1.3885722,436
1747533723470,2.7151369,-0.6893397,-2.66644745,0.5550028,1.9451729,1.4876418,437
1747533723480,2.80495,-0.6245425,-2.728072,0.2972088,1.8354506,1.5036207,438
1747533723490,3.3123448,-0.27187978,-2.73954275,-0.492418495,1.28151315,1.521464,439
1747533723500,3.594353,-0.17242645,-2.6889008,-0.63835972,0.82158525,1.4575481,440
1747533723510,3.82767185,-0.116171255,-2.591766,-0.6950850500000001,0.14434334,1.3275858500000002,441
1747533723520,3.913458,-0.09322987,-2.540392,-0.7025419,-0.23009712,1.2500879,442
1747533723530,4.0866165,-0.158759235,-2.52794495,-0.72011876,-0.9832391,1.0476876,443
1747533723540,4.0867386,-0.16864355,-2.5757802,-1.0503508,-2.4511735,0.4111921,444
1747533723550,4.0722173,-0.144970005,-2.6964665,-1.7305221,-2.9630331,-0.1786981165,445
1747533723560,4.066116,-0.18340901,-2.5566217,-2.2626217,-3.20058705,-0.68789455,446
1747533723570,4.057696,-0.21184167,-2.4356914,-2.9321404500000003,-3.53800955,-1.59283665,447
1747533723580,3.74237385,-0.4139211,-1.3717238,-3.4362769,-3.9191079,-2.52254615,448
1747533723590,3.649144,-0.48713827,-1.1360865,-3.5350802,-4.070908,-2.8304076,449
1747533723600,3.295261,-0.71655208,-0.52691959,-3.6413402,-4.61765515,-3.60751815,450
1747533723610,3.1732323,-0.7907455,-0.34045988,-3.6650424,-4.8149953,-3.8376153,451
1747533723620,2.7397866,-1.20515468,0.3304535,-3.7156423,-5.3433665,-4.61525825,452
1747533723630,2.4377658,-1.52523575,0.737663,-3.81737515,-5.56680565,-5.0115366,453
1747533723640,2.3169574,-1.72035955,0.97732725,-3.94973425,-5.71008365,-5.19529485,454
1747533723650,2.2666816,-1.9369604,1.2423734,-4.069043799999999,-5.758286999999999,-5.3921025,455
1747533723660,2.2498418,-2.17271975,1.5414655,-4.1326935,-5.711149,-5.6307215,456
1747533723670,2.1821159,-2.51220335,1.92048645,-4.0506682,-5.6770605,-6.064284000000001,457
1747533723680,2.1203694,-2.7227027,2.1396499,-3.955327,-5.683186,-6.364955,458
1747533723690,1.87777655,-2.954679,2.28632835,-3.69566865,-5.922071450000001,-6.72714485,459
1747533723700,1.6843611,-3.09208335,2.35356605,-3.5811528,-6.09677475,-6.80863785,460
1747533723710,1.5927176,-3.1512673,2.3824868,-3.5334823,-6.181197,-6.823019,461
1747533723720,1.4479916,-3.287939,2.4317863,-3.4930022,-6.3053,-6.754842,462
1747533723730,1.2293164,-3.4458442,2.561625,-3.4376085,-6.450709,-6.5135593,463
1747533723740,1.1694002499999998,-3.40752745,2.61739205,-3.3904704,-6.4589647,-6.32474165,464
1747533723750,1.1877046,-3.3754338,2.6227612,-3.36437145,-6.4102287,-6.2650867,465
1747533723760,1.21699145,-3.34309615,2.60201625,-3.3390714,-6.1167483,-6.3031697,466
1747533723770,1.19343995,-3.3667695,2.6685220000000003,-3.2975261,-5.96814395,-6.3796025,467
1747533723780,1.1558552,-3.407771,2.7471085,-3.273025,-6.0618873,-6.408631,468
1747533723790,0.9872115,-3.4856255,2.9587061,-3.1260185,-6.6856,-6.372412,469
1747533723800,0.59537767,-3.56274785,3.0163035,-3.07781525,-7.8669785,-6.1156833,470
1747533723810,0.2084249045,-3.3576176,2.9897012,-3.30951035,-7.9647165,-5.534581299999999,471
1747533723820,0.0080538895,-3.08683595,2.9909215,-3.557717,-7.365504850000001,-4.8743835,472
1747533723830,0.02757847,-3.0048327,3.0041006,-3.6224318,-6.9620357,-4.671717,473
1747533723840,0.1683995,-2.9137995,3.0975745,-3.645335,-6.118879,-4.406999,474
1747533723850,0.41062632,-2.6674236,3.0502274,-3.47675685,-4.3105925,-4.44348435,475
1747533723860,0.378288735,-2.5438086,3.0754874,-3.14679125,-3.7457361,-4.645618499999999,476
1747533723870,0.30360723,-2.4952412,3.1217363,-2.8959215,-3.6922066,-4.788364,477
1747533723880,0.005857374,-2.456192,3.1605413,-2.5811357,-4.0266995,-4.7963533,478
1747533723890,-0.36681804,-2.3661351,3.184215,-2.2791333,-4.3377566,-4.6781087,479
1747533723900,-0.69287854,-2.3212285,3.265974,-1.9504992,-4.5279064,-4.38889,480
1747533723910,-0.9637821,-2.354176,3.3440723,-1.5478293,-4.5630603,-3.9515984,481
1747533723920,-1.032606235,-2.26521735,3.1563923000000003,-0.536094335,-3.66637395,-2.6583675,482
1747533723930,-0.96329397,-2.272173,3.1105096,-0.35792887,-3.5952675,-2.5262747,483
1747533723940,-0.93888825,-2.23068325,3.0235033,-0.21278658,-3.648797,-2.53026935,484
1747533723950,-1.2950897,-2.1462394,2.60165035,0.190416025,-3.88395415,-2.86076775,485
1747533723960,-2.30585285,-2.17930915,2.3557626000000003,0.21917817,-4.6397593,-2.67354755,486
1747533723970,-3.31771425,-2.09425515,2.17784485,-0.015446335,-5.71035,-1.94357505,487
1747533723980,-3.61363355,-1.7684388,2.22214125,-0.44181844,-6.43899105,-1.09509182,488
1747533723990,-3.6855083,-1.5526923,2.2672918,-0.69348717,-6.7196884,-0.67218184,489
1747533724000,-2.99092165,-1.90755145,3.27341795,-1.5233282,-6.5609636,-0.043675844,490
1747533724010,-2.5677264,-2.3902967,3.9825263,-2.9699574,-5.1143346,-0.53316486,491
1747533724020,-2.88817345,-3.0757314,5.1604683,-3.70206035,-2.72681065,-1.18830255,492
1747533724030,-3.4268076,-3.4066731,6.03065445,-3.76437825,-0.776844105,-1.35368485,493
1747533724040,-3.7533562,-3.5417588,6.4950953,-3.690076,0.20985709,-1.3619406,494
1747533724050,-4.3717976,-3.6320598,7.3402658,-2.9507825,1.6889768,-0.9012137,495
1747533724060,-4.541783349999999,-3.51247185,7.9851868,1.330515345,3.2706282,2.4274714,496
1747533724070,-3.6714751,-3.51601075,7.623006,2.481001,3.299124,3.3374736,497
1747533724080,-2.48316045,-3.49331335,6.791259200000001,4.0746365,3.5329497,4.3729105,498
1747533724090,-1.8911997,-3.4743989,6.3098564,5.205415,4.1561294,4.887966,499
1747533724100,-0.86274236,-3.4175334,5.1937823,5.709285,4.8496165,4.919924,500
1747533724110,0.227827453,-3.16029745,3.34309625,4.76838995,5.3697317,3.8354846,501
1747533724120,0.54668826,-2.9535809,2.5384395,3.9755669,5.5606804,3.1388018,502
1747533724130,0.1625421245,-2.6223952,2.3308687,2.8815403,6.110357,2.485262,503
1747533724140,-0.4045248905,-2.5424664,2.61543955,1.382713235,7.8936095,2.19391215,504
1747533724150,-0.8983747499999999,-2.55308295,2.9415001,0.771784085,9.0630035,2.52201355,505
1747533724160,-1.03272825,-2.6040908,3.0710944,0.7281082,9.325325,2.7606328,506
1747533724170,-1.00368545,-2.7018356,3.1322307,0.818389425,9.6496975,3.6424055,507
1747533724180,-0.86933195,-2.8029974500000003,3.14748435,0.957672725,9.6848515,4.19527785,508
1747533724190,-0.7878168,-2.8383858,3.1444337,1.0439591,9.677395,4.460795,509
1747533724200,-0.36315718,-2.8554697,3.0387568,1.397627,9.252887,5.494634,510
1747533724210,0.056865335,-2.94211005,2.95663155,1.62399565,8.2366247,6.1606908,511
1747533724220,0.32545033,-2.9489437,2.8620594,1.7765948,7.4959997,6.5199511,512
1747533724230,0.45174995,-2.932836,2.800557,1.8572886,7.119695,6.6973176,513
1747533724240,0.8710403,-2.8210578,2.6621764,1.8956381,6.3788037,6.967895,514
1747533724250,1.0823939,-2.766633,2.6626647,1.97526655,6.31062675,6.89199465,515
1747533724260,1.24176325,-2.707083,2.6937817,2.05010145,6.3215455,6.7857345,516
1747533724270,1.2420073,-2.6997613,2.7185535,2.1779332,6.249373800000001,6.6933228,517
1747533724280,1.2197981,-2.6995173,2.7068388,2.2540996,6.1977086,6.6552396,518
1747533724290,0.9452337,-2.5567439,2.553083,2.5454495,5.838182,6.8746843,519
1747533724300,1.014301875,-2.64484845,2.5962809,2.83253815,5.095426,7.24379835,520
1747533724310,1.1848979000000002,-2.7851813,2.67962645,3.0868701,4.5785065,7.347928149999999,521
1747533724320,1.3929567,-2.87780105,2.67437925,3.41443885,4.122307,7.33301415,522
1747533724330,1.66800925,-2.8155665,2.4670527,3.76357925,3.5843486,6.9753515,523
1747533724340,1.8348224,-2.7227027,2.3048768,3.9457395,3.2613072,6.654707,524
1747533724350,1.89595885,-2.5355107500000003,1.98430755,4.04054815,3.67170025,5.8522965,525
1747533724360,1.81395555,-2.3757752,1.7141362,3.9350869,4.1191113,5.329251749999999,526
1747533724370,1.7513548,-2.2953584,1.5722169,3.8440068,4.3659863,5.0887685,527
1747533724380,1.4719093,-1.965393,1.2185779,2.9348035,5.1883707,4.3963466,528
1747533724390,1.3657444,-1.8809491,1.2334653,2.4535704000000003,5.6056879,4.218713599999999,529
1747533724400,1.3207158,-1.7392739000000002,1.36379185,2.28685645,5.7124807,4.1872881,530
1747533724410,1.4415241,-1.6767953000000002,1.453727,2.2865901,5.7654775,4.15106925,531
1747533724420,1.9076734,-1.6931471500000002,1.34341315,2.74199065,5.9170115,3.8421426,532
1747533724430,2.2658274,-1.7245085,1.197833,3.1531827,6.030995,3.5675707,533
1747533724440,2.5291653,-1.6476305,0.75291663,3.512177,5.5894427,3.086071,534
1747533724450,2.5555234,-1.5142532,-0.23819987,3.5800875000000003,4.419516,2.3600934,535
1747533724460,2.5081763,-1.46654,-0.65212095,3.4754252,4.171043,2.191249,536
1747533724470,2.3466103,-1.201982,-1.3630598,2.9417279,3.953729,2.0756679,537
1747533724480,2.5181828,-0.82393724,-2.0752187,1.2181299,3.933489,1.9760655,538
1747533724490,2.8813398,-0.8261338,-1.8511744,0.6801714,4.1742387,1.8077538,539
1747533724500,3.35920385,-0.704837325,-1.58014865,0.5645901499999999,3.6272255,1.29402995,540
1747533724510,3.4568267,-0.64089435,-1.5490314,0.6221144,3.3119073,1.1084076,541
1747533724520,3.513204,-0.4846977,-1.7645339,0.829841,2.4362597,0.83729786,542
1747533724530,3.4551187,-0.30751213,-2.4266613,0.74781567,0.36432046,0.4825648,543
1747533724540,3.43168885,-0.385366395,-2.64606855,0.433296335,-0.36059203,0.290284575,544
1747533724550,3.33003915,-0.3662079,-2.78859805,0.1065264475,-0.7992147000000001,0.23782029,545
1747533724560,3.3218632,-0.187069873,-2.916484,-0.2844256175,-1.18670465,0.30173615,546
1747533724570,3.3928838,-0.042954076,-2.9857962,-0.49161956,-1.3630059,0.35952675,547
1747533724580,3.6132674,0.04490653,-2.8615713,-1.4242586,-2.0325246,0.19920446,548
1747533724590,3.8090014,0.12666571,-2.655587,-1.7747306,-2.2306638,-0.12516858,549
1747533724600,3.948114,0.17303659,-2.3588133,-2.072472,-2.6557043,-0.7105314,550
1747533724610,3.820228,0.0621125699999999,-1.88143735,-2.11614785,-2.84398975,-1.0149307,551
1747533724620,3.5620155,-0.09017915,-1.3225463,-2.16195425,-3.89407415,-2.8756814,552
1747533724630,3.2959932,-0.227705415,-1.1233955999999998,-2.25303435,-4.1041975,-3.4208305,553
1747533724640,3.1602974,-0.32386398,-1.00576,-2.3089607,-4.1827607,-3.687413,554
1747533724650,2.890126,-0.541319,-0.7787867,-2.4298682,-4.2418833,-4.201936,555
1747533724660,2.26289885,-0.849929375,-0.34997809,-2.7497139,-4.30926115,-4.9177932,556
1747533724670,1.88619645,-1.090813825,0.03990336,-2.9379995,-4.349475,-5.2016864,557
1747533724680,1.75831045,-1.2759312,0.3564456,-3.0194921,-4.4006076,-5.375857,558
1747533724690,1.7162106,-1.3620834,0.5039782,-3.0173616,-4.4416203,-5.5590825,559
1747533724700,1.63554965,-1.6119982,0.8440719999999999,-2.89432355,-4.43656015,-5.85176385,560
1747533724710,1.5523261000000002,-1.8416561,1.06628615,-2.841593,-4.4416203,-5.9484367,561
1747533724720,1.4933863,-1.9844296,1.19344,-2.7190876,-4.5545382,-6.2823973,562
1747533724730,1.470933,-2.161371,1.3306,-2.67914,-4.6104646,-6.4400563,563
1747533724740,1.437009,-2.3512475,1.4975352,-2.641856,-4.716991,-6.582269,564
1747533724750,1.4227317,-2.43825385,1.59796475,-2.59951165,-4.843757500000001,-6.65603865,565
1747533724760,1.24493605,-2.87023535,2.0844929,-2.2381207,-5.20035485,-7.1141025,566
1747533724770,1.0620151,-2.91538585,2.0852251,-2.1353227,-5.14336325,-7.181480499999999,567
1747533724780,0.851881825,-2.90025425,2.04324735,-2.0860542,-5.03736925,-7.1284835,568
1747533724790,0.74413055,-2.873286,2.0222585,-2.0730047,-4.981709,-7.069095,569
1747533724800,0.5469323100000001,-2.77383255,1.98064655,-2.057292,-5.053880899999999,-6.486928,570
1747533724810,0.58732378,-2.7677312,2.02323455,-2.04157925,-5.4022223,-5.9742695,571
1747533724820,0.7183824999999999,-2.8585205,2.1379415,-2.03651925,-5.8648135,-5.72766075,572
1747533724830,0.8114903250000001,-2.9596822,2.29023325,-2.0335898,-6.085856,-5.6533585,573
1747533724840,0.83125895,-2.9987314,2.3680875,-2.0080235,-6.4624267,-5.6086173,574
1747533724850,0.758774,-3.0499835,2.4413047,-2.0080235,-6.4624267,-5.6086173,575
1747533724860,0.46041398,-2.92588035,2.37894795,-2.2085596,-5.2685315,-5.6166068,576
1747533724870,0.329599305,-2.8126377,2.4425249,-2.2945797,-4.486361,-5.606487,577
1747533724880,0.27310005,-2.763216,2.4754727,-2.257828,-4.048005,-5.526592,578
1747533724890,0.14911897,-2.6675458,2.5543032,-2.0953753,-3.7997983,-5.3955646,579
1747533724900,-0.0085420049999999,-2.54429685,2.61214465,-1.60402195,-4.0293628,-5.16413575,580
1747533724910,-0.3392395625,-2.4090892,2.46546625,-1.2080099,-4.62750885,-5.1074104,581
1747533724920,-0.6238103,-2.297555,2.3202522,-1.0343718000000002,-4.70580575,-5.07225665,582
1747533724930,-1.0609169,-2.0923028,2.1242743,-1.0482203,-4.42138,-5.026983,583
1747533724940,-1.5226732,-2.0132282,2.0642362,-1.0812434,-3.5494611,-4.743623,584
1747533724950,-2.0134723,-1.9453802,2.0964518,-0.99762017,-2.700978,-4.15826,585
1747533724960,-2.2277546,-1.8511744,2.182848,-0.7765778,-2.2929816,-3.2884715,586
1747533724970,-1.5863721,-1.83470035,2.4173869000000003,0.3789678429999999,-3.9302932,-1.18697093,587
1747533724980,-1.1817251999999998,-1.871553,2.3292823,0.7036072,-4.5161886,-0.88896316,588
