timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,id
1747532565230,-0.8881243,1.6505592,4.2656326,6.4437847,-0.19760656,1.6634104,302
1747532565240,-0.93010217,1.5436621,4.517744,6.7846694,-0.14487597,1.743838,303
1747532565250,-0.967931085,1.40613585,4.7397139,7.6384788,0.10918961,1.6527578,304
1747532565260,-1.0379754,1.1321816,5.034413,7.9692435,0.27483824,1.546764,305
1747532565270,-1.0972813,0.9159469,4.918974,8.2818985,0.4564658,1.4929681,306
1747532565280,-1.1431642,0.694831,4.7439847,8.373511,0.55127436,1.5275892,307
1747532565290,-1.15768555,0.49031102,4.4906533500000005,8.3468795,0.5688512299999999,1.5800535,308
1747532565300,-1.1541467,0.025626011,3.9158986,7.97457,0.39148468,2.016013,309
1747532565310,-1.1351103,-0.19963883,3.623762,7.811052,0.21252026,2.2594259,310
1747532565320,-1.0672623,-0.4283205,3.2601168,7.6501966,-0.0026631611,2.5177526,311
1747532565330,-0.96353805,-0.6562699,2.8042178,7.4461985,-0.22530343,2.7382622,312
1747532565340,-0.8256457,-0.8747012,2.37907,7.1857414,-0.37923414,2.8453214,313
1747532565350,-0.4971446,-1.0887394,1.4477476,6.42461,-0.4777711,2.654639,314
1747532565360,-0.37243137,-1.1497537,1.0736078,6.002765,-0.5044027,2.4543693,315
1747532565370,-0.29091623,-1.2051547,0.7985553,5.5516257,-0.49002165,2.2413163,316
1747532565380,-0.22331238,-1.2610438,0.596964,5.0663977,-0.48682585,2.036253,317
1747532565390,-0.12129646,-1.3240106,0.38390204,4.538027,-0.5225122,1.8535602,318
1747532565400,-0.0466149384999999,-1.38185215,0.213672115,3.9811598,-0.577107,1.650361,319
1747532565410,0.059305906,-1.4638554,-0.09689073,2.8953888,-0.63223445,1.2314457,320
1747532565420,0.06955632,-1.4882611,-0.21843125,2.3185482,-0.5273059,0.99921805,321
1747532565430,0.09127741,-1.5492754,-0.27822527,1.9297266,-0.47990164,0.8250473,322
1747532565440,0.16132185,-1.7188951,-0.3990336,1.2389026,-0.4628574,0.43888897,323
1747532565450,0.18938842,-1.7557478,-0.45907167,0.8926916,-0.4213121,0.20453078,324
1747532565460,0.18109047,-1.7684387,-0.5120321,0.5251754,-0.37337518,-0.011717909,325
1747532565470,0.18523945,-1.7916242,-0.5252112,0.14221281,-0.29987195,-0.20612867,326
1747532565480,0.22599702,-1.846293,-0.5005614,-0.22956449,-0.23542345,-0.40586576,327
1747532565490,0.27017137,-1.9339097,-0.47786412,-0.9528791,-0.2727077,-0.83250415,328
1747532565500,0.24869433,-1.9346417,-0.46102414,-1.242631,-0.26897928,-0.9507485,329
1747532565510,0.25357547,-1.939767,-0.45126185,-1.5536882,-0.2657835,-1.041296,330
1747532565520,0.27993366,-1.9434278,-0.4566311,-1.923335,-0.27643612,-1.1334413,331
1747532565530,0.30958663,-1.90291435,-0.4612681899999999,-2.8799424,-0.33182988,-1.3619406,332
1747532565540,0.35363895,-1.7850347,-0.43808278,-3.4631748,-0.4362258,-1.4695324,333
1747532565550,0.3577879,-1.7191393,-0.3431445,-3.7635794,-0.49161955,-1.5235945000000002,334
1747532565560,0.3431445,-1.6571487,-0.16571487,-4.5950184,-0.6487461,-1.6793894,335
1747532565570,0.30897647,-1.5722169,0.032703668,-5.078648,-0.74089146,-1.7486316,336
1747532565580,0.20476402,-1.380876,0.5137405,-5.3305836,-0.84848315,-1.7603495,337
1747532565590,0.1444819,-1.2810564,0.6982478,-5.559615,-1.0434265,-1.7315874,338
1747532565600,0.12202863,-1.1905112,0.8031924,-5.6128783,-1.144094,-1.7172064,339
1747532565610,0.06345488,-1.0760484,0.8854397,-5.6629457,-1.2234563,-1.700162,340
1747532565620,-0.00976229,-0.96256185,0.99136055,-5.7167416,-1.2522184,-1.6458336,341
1747532565630,-0.11568313,-0.9257092,1.227364,-5.924468,-1.2751216,-1.4871092,342
1747532565640,-0.13569583,-0.9371798,1.3864892,-6.2286015,-1.1147993,-1.484446,343
1747532565650,-0.159491415,-0.8901988000000001,1.5019283,-6.4581659,-0.98883175,-1.5259912999999998,344
1747532565660,-0.29579738,-0.6240544,2.0447116,-7.3146386,-0.6306366,-1.68152,345
1747532565670,-0.47469133,-0.31556603,2.6253238,-7.9415464,-0.29188246,-1.7592843,346
1747532565680,-0.55571836,0.43539813,3.8009474,-8.532236,0.23648871,-1.8221349,347
1747532565690,-0.48445365,0.8117344,4.2778354,-8.443819,0.47510794,-1.9845877,348
1747532565700,-0.38658667,1.1700104,4.790844,-8.175372,0.6743124,-2.2876554,349
1747532565710,-0.41294485,1.3537855,4.975595,-7.756723,0.7520767,-2.5731463,350
1747532565720,-0.5632841,1.2712942,4.775468,-7.1623054,0.6764429,-2.6003106,351
1747532565730,-1.0299215,1.0001466,4.263924,-6.702644,0.34514567,-1.6213325,352
1747532565740,-1.1407236,0.9959976,3.9002788,-6.869358,0.19920446,-0.85487473,353
1747532565750,-1.1480453,1.0667742,3.6776986,-7.231015,0.16884442,-0.13741912,354
1747532565760,-1.069947,1.1202227,3.6025293,-7.4126425,0.203199195,0.14034859,355
1747532565770,-0.7067898,1.0794652,3.649388,-7.5836177,0.63649553,0.8309063,356
1747532565780,-0.5176454,1.0858107,3.5961833,-7.1910677,0.8250473,0.7355651,357
1747532565790,-0.3912238,1.1787965,3.4951437,-6.511429,0.94968325,0.5305017,358
1747532565800,-0.3546152,1.2310248,3.3975209,-6.217416,0.917725325,0.48389638,359
1747532565810,-0.27383223,1.3153466,3.18824195,-5.3337793,0.7344999,0.41545314,360
1747532565820,-0.01586372,1.4514085,2.5255044,-4.2290998,0.24873926,0.43196473,361
1747532565830,0.060770255,1.4616588,2.2650955,-3.7012613,-0.036218993,0.4362258,362
1747532565840,0.107385196,1.4353007,1.9932156,-3.1782165,-0.23808661,0.38083205,363
1747532565850,0.08786061,1.4426224,1.7469617,-2.6578348,-0.35420042,0.28815404,364
1747532565860,0.08908089,1.4572659,1.4972912,-2.16515,-0.37550572,0.15180019,365
1747532565870,0.040269446,1.5063213,1.0467615,-1.171791,-0.19547603,-0.30839407,366
1747532565880,-0.008297946,1.5656272,0.87030816,-0.77391464,-0.072970614,-0.51026165,367
1747532565890,-0.0605262,1.6295702,0.7004443,-0.4000068,0.03834952,-0.6380934,368
1747532565900,-0.07919658,1.6555623000000002,0.637477525,-0.219710793,0.0897485299999999,-0.6554039650000001,369
1747532565910,-0.12568948,1.7027875,0.5098356,0.33182988,0.23276028,-0.6045376,370
1747532565920,-0.17816179,1.6447018,0.5005614,1.1121361,0.2759035,-0.15126756,371
1747532565930,-0.20476402,1.6217605,0.50715095,1.4897723,0.17576863,0.21252026,372
1747532565940,-0.19817449,1.5768539,0.49592432,1.8375812,0.0314253,0.6215818,373
1747532565950,-0.165958935,1.5248697,0.48408754,2.0224046,-0.063383235,0.8394283499999999,374
1747532565960,-0.07150877,1.381608,0.46590528,2.4351945,-0.32170987,1.28897,375
1747532565970,0.024161667,1.2883781,0.49177536,2.7510455,-0.35313517,1.4098775,376
1747532565980,0.061502427,1.2498171,0.5405868,2.8644962,-0.2759035,1.3411679,377
1747532565990,0.10470056,1.2385906,0.6889736,2.9752836,-0.1454086,1.1994878,378
1747532566000,0.11153416,1.2688537,0.91863143,3.1089742,-0.034088463,1.0205233,379
1747532566010,0.07516963,1.4350566,1.5153515,3.6043222,0.17310548,0.61678815,380
1747532566020,-0.013667206,1.4497001,1.9012059,4.14015,0.11664646,0.4841627,381
1747532566030,-0.1718163,1.4028411,2.2089622,4.6637278,-0.022370555,0.5305017,382
1747532566040,-0.379509,1.364524,2.4820623,5.22672,-0.15925704,0.76113147,383
1747532566050,-0.46285455,1.3393861500000002,2.583346,5.49223715,-0.18588865,0.955275935,384
1747532566060,-0.6325964,1.2073512,3.2000787,6.5764103,-0.257794,1.9606192,385
1747532566070,-0.61709875,1.22834015,3.35810565,6.7106335,-0.31691617,2.07992885,386
1747532566080,-0.57524294,1.3061944,3.8207161,7.0073094,-0.52411014,2.2833943,387
1747532566090,-0.6303999,1.2766634,4.3759465,7.0989223,-0.69348717,2.2221417,388
1747532566100,-0.75047606,1.2122324,4.6097536,7.229150799999999,-0.6703176500000001,2.01681195,389
1747532566110,-0.8959341,1.1604922,4.8352623,7.5985312,-0.5006743,1.6575515,390
1747532566120,-1.0033194,1.0343146,4.9848695,7.923437,-0.33129725,1.5595472,391
1747532566130,-1.095573,0.83882475,4.9975605,8.26805,-0.1603223,1.5126755,392
1747532566140,-1.2381024,0.613804,4.8672338,8.54928,-0.120907515,1.5744609,393
1747532566150,-1.36574435,0.418192105,4.58742215,8.6568715,-0.0772316725,1.85329385,394
1747532566160,-1.517304,-0.013911263,3.9359112,8.682971,0.015446335,2.5204158,395
1747532566170,-1.4736177,-0.24015234,3.543955,8.385762,-0.0063915867,2.9656963,396
1747532566180,-1.4201692,-0.3197149999999999,3.347123,7.982559,0.0058589545,3.2591765,397
1747532566190,-1.0255286,-0.5183776,2.5406358,7.4728303,-0.00958738,3.490339,398
1747532566200,-0.7309515,-0.5715821,2.179187,6.552974,0.08628642,3.552657,399
1747532566210,-0.44027928,-0.7292431,1.8714309,6.2051654,0.041012682,3.2953956,400
1747532566220,-0.22697324,-0.8988628,1.5893008,5.8994346,-0.13475595,2.944391,401
1747532566230,-0.057109397,-1.0164984,1.2212625,5.5958343,-0.350472,2.5656893,402
1747532566240,0.18109047,-1.1158297,0.5222825,4.822452,-0.72437984,1.5957662,403
1747532566250,0.208302855,-1.13572035,0.377678585,4.63549825,-0.74328827,1.3638048,404
1747532566260,0.21745501,-1.2249234,0.04271002,4.046407,-0.7137272,0.6849651,405
1747532566270,0.17816179,-1.313028,-0.1461903,3.6048548,-0.5608617,0.30999196,406
1747532566280,0.11543907,-1.3972276,-0.33142975,3.1148334,-0.3089267,0.017044231,407
1747532566290,0.011470691,-1.5112025,-0.6240544,2.0048277,0.19707392,-0.40746364,408
1747532566300,-0.02391761,-1.5317032,-0.6816519,1.3880396,0.42663842,-0.545948,409
1747532566310,-0.010494461,-1.5465908,-0.6967834,0.72491246,0.5837649,-0.65247446,410
1747532566320,0.019768637,-1.5424417,-0.6879974,0.044208474,0.6508766,-0.7339672,411
1747532566330,0.059794027,-1.534388,-0.46224442,-1.1712582,0.78989357,-0.8825716,412
1747532566340,0.07004443,-1.5409775,-0.33826336,-1.474326,0.7781757,-0.9257148,413
1747532566350,0.06858008,-1.5680678,-0.22453266,-1.6373115,0.65194184,-0.9214538,414
1747532566360,0.07468152,-1.6044323,-0.10323621,-1.6841831,0.41438788,-0.8591358,415
1747532566370,0.08322352,-1.6063848,-0.008297946,-1.5978967,-0.13422333,-0.5651228,416
1747532566380,0.0976229,-1.6067509,0.010006347,-1.5978967,-0.13422333,-0.5651228,417
1747532566390,0.20183535,-1.6015036,-0.07809832,-1.613343,-0.5592638,-0.4032026,418
1747532566400,0.23405088,-1.569044,-0.19475769,-1.8679413,-0.65886605,-0.49534798,419
1747532566410,0.27041543,-1.5565971,-0.34265637,-2.23599,-0.6247776,-0.6492787,420
1747532566420,0.290184065,-1.55086175,-0.396348965,-2.4860608500000003,-0.55340489,-0.7611314650000001,421
1747532566430,0.358032,-1.509006,-0.42051062,-3.9254994,-0.17044231,-1.4487597,422
1747532566440,0.36047253,-1.4736177,-0.23209843,-4.4639907,-0.10705908,-1.7086842,423
1747532566450,0.3568117,-1.4135796,-0.020988923,-4.9071407,-0.1107875,-1.8919097,424
1747532566460,0.34778157,-1.3508569,0.19475769,-5.264537,-0.14647387,-2.0240026,425
1747532566470,0.2967736,-1.3039979,0.42075467,-5.532451,-0.24607609,-2.1241374,426
1747532566480,0.13764828,-1.0985017,0.96671075,-5.7992997,-0.5203817,-2.2903185,427
1747532566490,0.0388051,-0.99111646,1.2232149,-5.772668,-0.6860303,-2.3073628,428
1747532566500,-0.0095182324999999,-0.95951103,1.3286476500000002,-5.716741600000001,-0.8127968,-2.28206275,429
1747532566510,-0.1038463524999999,-0.903865985,1.50070805,-5.5923719,-1.02425175,-2.21601635,430
1747532566520,-0.22013964,-0.70459324,1.9473327,-5.446697,-1.2245215,-2.1427794,431
1747532566530,-0.26748675,-0.5769514,2.1430666,-5.656554,-1.2101405,-2.2993734,432
1747532566540,-0.36022848,-0.36584184,2.3341637,-6.049104,-0.9901633,-2.5640914,433
1747532566550,-0.390491575,-0.2123298165,2.43727785,-6.393717199999999,-0.65726817,-2.803776,434
1747532566560,-0.465417135,0.1127544385,2.7139166,-7.0358055,-0.091080115,-3.2426650500000003,435
1747532566570,-0.7512082,0.6157564,3.6808712,-7.7513967,0.40373522,-3.695935,436
1747532566580,-0.90081537,0.51691324,4.015474,-7.6997313,0.35579833,-3.6320193,437
1747532566590,-1.1856301,0.45711923,4.319325,-7.407316,0.06711166,-3.167564,438
1747532566600,-1.35183305,0.539488515,4.38192585,-7.407316,0.06711166,-3.167564,439
1747532566610,-1.6001613,0.711548885,4.39803385,-7.213171949999999,-0.34035199,-1.8524949,440
1747532566620,-1.4311516,1.0450531,4.2219462,-7.919176,-0.3121225,0.13315806,441
1747532566630,-1.26665705,1.04285655,4.21608875,-7.978032,-0.140082285,0.161653885,442
1747532566640,-0.83125895,0.9784255,4.200713,-7.877098,0.33076462,-0.08628642,443
1747532566650,-0.741079805,0.95816875,4.1760635,-7.68321985,0.4535363599999999,-0.32277511,444
1747532566660,-0.53814626,0.99038434,4.0867386,-6.9386,0.74461985,-1.0796455,445
1747532566670,-0.5017817,1.19344,3.586421,-5.6320534,0.7222493,-1.8540928,446
1747532566680,-0.5747548,1.296188,3.2369313,-4.9753175,0.60560286,-1.9648803,447
1747532566690,-0.6133158,1.3657444,2.8076346,-4.387824,0.4111921,-1.8077538,448
1747532566700,-0.5945234500000001,1.3850248500000002,2.59262015,-4.14547645,0.288686675,-1.63757775,449
1747532566710,-0.49006698,1.4221216,1.9480649,-3.4573157,-0.13795175,-0.9672601,450
1747532566720,-0.44003524,1.4260265,1.6676432,-3.2112397,-0.323307775,-0.62557655,451
1747532566730,-0.39342028,1.4199251,1.163909,-2.7462518,-0.6631271,0.02130529,452
1747532566740,-0.3807293,1.4216335,0.97354436,-2.523079,-0.7882957,0.3222425,453
1747532566750,-0.34070391,1.4115050999999998,0.88629388,-2.3952471500000003,-0.8138620350000001,0.43356265,454
1747532566760,-0.21428227,1.3449996,0.64943635,-1.9808593,-0.82078624,0.6295713,455
1747532566770,-0.08956901,1.3176651,0.4720067,-1.2868395,-0.5539375,0.35313517,456
1747532566780,-0.079562664,1.3379217,0.44394013,-0.77604514,-0.33981937,0.07403588,457
1747532566790,-0.08786061,1.3691611,0.41562948,-0.3392867,-0.14274544,-0.09534117,458
1747532566800,-0.11714748,1.39564135,0.4024504,-0.128896985,-0.059122179,-0.1107875,459
1747532566810,-0.21501444,1.4562895,0.38902727,0.4511395,0.077231675,0.0058589545,460
1747532566820,-0.23966423,1.453605,0.45589894,1.0002834,-0.03568636,0.6125271,461
1747532566830,-0.19426957,1.453605,0.5527897,1.2000204,-0.16937704,0.9267801,462
1747532566840,-0.119588055,1.4572659,0.6901939,1.391768,-0.33289513,1.1632688,463
1747532566850,-0.0668716875,1.462025,0.8244254,1.6543557,-0.4226436649999999,1.24103305,464
1747532566860,-0.011714748,1.4687365,1.0823939,2.2125542,-0.41278997,1.2410331,465
1747532566870,-0.02831064,1.4504322,1.2456682,2.3877902,-0.344346735,1.16646455,466
1747532566880,-0.0179382075,1.43505665,1.3373117,2.7664918,-0.18029601,0.972586425,467
1747532566890,-0.032703668,1.4184607,1.6444578,3.41364,0.05486112,0.6002765,468
1747532566900,-0.096768699,1.40406135,1.92524565,3.88954685,0.1789644299999999,0.455933185,469
1747532566910,-0.22892569,1.3296238,2.4786453,4.8288436,0.38402784,0.31691617,470
1747532566920,-0.27456442,1.2634844,2.7414951,5.2453623,0.4000068,0.42876893,471
1747532566930,-0.358032,1.2136967,3.0455904,5.4823835,0.36245623,0.549676445,472
1747532566940,-0.416239625,1.20393435,3.25255095,5.910353349999999,0.269511905,0.774180945,473
1747532566950,-0.6579782949999999,1.1862402,3.8348714,6.54285425,0.049534795,1.055677115,474
1747532566960,-1.0457853,1.138527,4.52775,7.4531226,-0.19867182,1.3725933,475
1747532566970,-1.228096,1.0631135,4.830137,7.898936,-0.23489082,1.4556838,476
1747532566980,-1.3913703,0.92131615,4.9802322,8.254202,-0.16884442,1.5435683,477
1747532566990,-1.7127937,0.40513504,4.9394746,8.728245,-0.23861924,2.1502364,478
1747532567000,-1.74952435,0.253331425,4.8807788,8.793492,-0.16112125,2.4612936,479
1747532567010,-1.60321205,0.02904281,4.724094,8.849951,0.06870956,2.8700888,480
1747532567020,-1.2878901,-0.19329333,4.34788,8.709602,0.13422333,2.7260118,481
1747532567030,-1.3327967,-0.35583547,4.177528,8.530638,0.35473305,2.5582325,482
1747532567040,-1.2537221,-0.531800735,3.9521411,8.4166545,0.499076395,2.55077575,483
1747532567050,-1.1164399,-0.8121005,3.57641485,8.098673,0.62238077,2.5715485,484
1747532567060,-0.9786696,-1.0589644,3.1048963,7.7242327,0.46924898,2.6727486,485
1747532567070,-0.86664724,-1.1741594,2.7263634,7.544203,0.29827404,2.7366643,486
1747532567080,-0.66749656,-1.2898425,2.3039005,7.2752237,0.06657903,2.7153592,487
1747532567090,-0.26480213,-1.4060138,1.4475036,6.1535,-0.644485,2.3174827,488
1747532567100,-0.14911897,-1.3493925,1.1131451,5.5718656,-0.9257148,2.0165455,489
1747532567110,-0.10177187,-1.312784,0.8407772,5.0003514,-1.1547467,1.6927053,490
1747532567120,-0.09152147,-1.2913069,0.61770886,4.479437,-1.2650015,1.3789848,491
1747532567130,-0.07687803,-1.2649487,0.38756293,4.013384,-1.2996227,1.0657971,492
1747532567140,-0.012446919,-1.2522577,-0.027822526,3.1941955,-1.0588728,0.3797668,493
1747532567150,0.0082979465,-1.25750495,-0.1149509629999999,3.00484475,-0.92731265,0.197340251,494
1747532567160,0.047347106,-1.2737348,-0.3360668,2.3552997,-0.44687843,-0.4079963,495
1747532567170,0.06443111,-1.2942356,-0.41172457,2.001632,-0.19707392,-0.6988135,496
1747532567180,0.032459613,-1.334505,-0.4656612,1.65941575,-0.0894822115,-0.87484845,497
1747532567190,0.042954076,-1.3757507,-0.45516676,0.98590225,0.026631612,-1.1233214,498
1747532567200,0.05296042,-1.4328601,-0.4378387,0.6673882,-0.025033714,-1.133974,499
1747532567210,0.031483386,-1.4867967,-0.4144092,0.36911413,-0.13422333,-1.0450244,500
1747532567220,-0.017084008,-1.5558649,-0.3790209,0.11132014,-0.2743056,-0.8564726,501
1747532567230,-0.035632357,-1.6220044,-0.4339338,-0.36432046,-0.60560286,-0.3073288,502
1747532567240,-0.020988923,-1.6434816,-0.4898229,-0.6178534,-0.660464,-0.1107875,503
1747532567250,-0.0082979463,-1.6500711,-0.5077611,-0.774713575,-0.6340986850000001,-0.0471379505,504
1747532567260,0.039781332,-1.6595892,-0.5618198,-1.3241237,-0.4958806,0.07456851,505
1747532567270,0.10201593,-1.6471423,-0.59745216,-1.8093517,-0.3334278,0.06178534,506
1747532567280,0.26968327,-1.5558649,-0.59672,-3.0146985,0.087884314,-0.21092236,507
1747532567290,0.3270367,-1.5195004,-0.50715095,-3.6384108,0.17949706,-0.39787626,508
1747532567300,0.358032,-1.504857,-0.37633628,-4.196077,0.20612867,-0.561927,509
1747532567310,0.35876414,-1.4763023,-0.17987019,-4.6456184,0.21198763,-0.69774824,510
1747532567320,0.28969595,-1.3162007,0.36974674,-5.238438,0.23861924,-0.95234644,511
1747532567330,0.27993366,-1.2395668,0.5950116,-5.3337793,0.23702134,-1.0578076,512
1747532567340,0.2711476,-1.1570754,0.76804817,-5.362541,0.23169503,-1.1632688,513
1747532567350,0.25601605,-1.0618931,0.92156017,-5.3534865,0.15286545,-1.2548815,514
1747532567360,0.21599068,-0.9725681,1.0633575,-5.328985,-0.0005326322,-1.3049489,515
1747532567370,0.107385196,-0.844194,1.2988727,-5.265602,-0.3371562,-1.2575446,516
1747532567380,0.048323333,-0.80685323,1.4404259,-5.289571,-0.47297743,-1.1765846,517
1747532567390,0.008542004,-0.75438094,1.6434816,-5.45735,-0.5592638,-1.0940266,518
1747532567400,-0.028066583,-0.6379657,1.9763755,-5.7492323,-0.5336975,-1.0482203,519
1747532567410,-0.060770255,-0.4170938,2.3129306,-6.1748056,-0.4383563,-0.98377174,520
1747532567420,-0.026602242,0.12739788,2.7976282,-7.197992,-0.13102753,-0.8586032,521
1747532567430,-0.0019524579,0.3392396,3.124421,-7.6491313,0.006924219,-0.908138,522
1747532567440,-0.017084008,0.5132524,3.4717143,-7.991614,0.20399815,-1.0689929,523
1747532567450,-0.023673553,0.68433654,3.8478065,-8.157263,0.44048685,-1.3102753,524
1747532567460,-0.07834238,0.8107582,4.1587353,-8.135425,0.5656554,-1.562743,525
1747532567470,-0.29482117,0.9279056,4.514815,-7.5884113,0.27057716,-1.7283915,526
1747532567480,-0.35461518,0.9220483,4.413287,-7.2757564,0.025033714,-1.6335831,527
1747532567490,-0.42978483,0.90838104,4.208035,-7.0382023,-0.2412824,-1.4572818,528
1747532567500,-0.4551667849999999,0.88324317,4.08722665,-6.9599054,-0.311856165,-1.3733922,529
1747532567510,-0.4058672,0.96402615,3.6596384,-6.83100845,-0.3619235899999999,-1.2801816,530
1747532567520,-0.48323336,1.0199152,3.5642118,-6.7143617,-0.14061491,-1.4551512,531
1747532567530,-0.5767073,1.0428566,3.4170454,-6.4395237,0.22690132,-1.9755329,532
1747532567540,-0.65114474,1.0377314,3.2730517,-6.106096,0.40906155,-2.207228,533
1747532567550,-0.689095645,1.0628693,3.23473475,-5.9178105,0.40213734,-2.2421154000000003,534
1747532567560,-0.728999025,1.12778855,3.1375999,-5.4909057,0.373375195,-2.2612902,535
1747532567570,-0.7492558,1.2183337,2.669742,-4.710067,0.26365295,-2.1534321,536
1747532567580,-0.83809257,1.2332213,2.4086008,-3.5329497,-0.18642128,-1.6745957,537
1747532567590,-0.92229235,1.2603117,2.079856,-2.9838057,-0.3073288,-1.1835088,538
1747532567600,-0.899106875,1.26287425,1.93451985,-2.7481159,-0.32943303,-0.90840425,539
1747532567610,-0.8152732,1.2579931,1.6702058,-2.3196133,-0.36511938,-0.396811,540
1747532567620,-0.49397188,1.21931,1.1016744,-1.5217303,-0.3637878,0.41758367,541
1747532567630,-0.4195344,1.189535,0.9130182,-1.3203954,-0.3089267,0.48735848,542
1747532567640,-0.35071027,1.1775762,0.7822035,-1.1052119,-0.21624869,0.4660532,543
1747532567650,-0.306413875,1.1940501,0.66908295,-0.8436894500000001,-0.0836232634999999,0.349140425,544
1747532567660,-0.25162303,1.2464004,0.46688148,-0.257794,0.21411815,0.10333065,545
1747532567670,-0.25723633,1.2610438,0.40123013,0.091080114,0.39468047,0.034088463,546
1747532567680,-0.23722363,1.2551864,0.35363895,0.44208476,0.53316486,0.05486112,547
1747532567690,-0.17450093,1.2368821,0.35046622,0.7637946,0.5656554,0.15286545,548
1747532567700,-0.13252309,1.189535,0.3900035,1.1030813,0.41545314,0.3552657,549
1747532567710,-0.15692882,1.155367,0.40830776,1.5441009,0.0479369,0.87138635,550
1747532567720,-0.21843125,1.1019185,0.46273252,1.7512947,-0.16564862,1.1691277,551
1747532567730,-0.26651052,1.0382195,0.49885303,1.9446403,-0.3568636,1.4705976,552
1747532567740,-0.2894519,0.9791577,0.5344854,2.1092236,-0.46711847,1.7267936,553
1747532567750,-0.26626646,0.977083185,0.63284045,2.2370553,-0.468716365,1.82240115,554
1747532567760,-0.22074978,0.997828035,0.8328453499999999,2.443184,-0.4293015799999999,1.8623486,555
1747532567770,-0.16083373,1.0733638,1.1929518,2.8250813,-0.19014971,1.4833808,556
1747532567780,-0.18133454,1.1355984,1.5295068,3.1792817,-0.039414786,1.1526161,557
1747532567790,-0.25748038,1.1741594,1.8279889,3.6112466,0.10439592,0.9012137,558
1747532567800,-0.34887983,1.13694065,2.13916185,4.1111218,0.16058862,0.8151936200000001,559
1747532567810,-0.50617474,1.05237485,2.6106804,4.862932000000001,0.233292915,0.77258307,560
1747532567820,-0.61978338,0.965246425,2.8858550000000003,5.561213,0.27643612,1.0040118,561
1747532567830,-0.7507201,0.87299275,3.2432766,5.9212723,0.23116238,1.2809805,562
1747532567840,-0.796602825,0.874945225,3.53821995,6.22647065,0.039681095,1.5504924,563
1747532567850,-0.875677375,0.8726267,3.99314265,6.689860749999999,-0.22343922,1.85648965,564
1747532567860,-1.0035634,0.7455949,4.4023046,7.253918,-0.3392867,1.8487664,565
1747532567870,-1.0919122,0.5554743,4.561674,7.652327,-0.23542345,1.7225326,566
1747532567880,-1.1570754,0.3692586,4.5426373,8.076303,0.018109497,1.5792545,567
1747532567890,-1.2261436,0.2441792725,4.4446485,8.122641999999999,0.2908171985,1.5393071,568
1747532567900,-1.3268171999999998,0.1062869355,4.30065485,8.0491385,0.66339345,1.5643408,569
1747532567910,-1.3630598,0.03734076,4.1589794,7.632087,0.86606,1.8620822,570
1747532567920,-1.3266952,-0.077122085,4.055255,7.3418026,0.8863,2.1821942,571
1747532567930,-1.24591225,-0.2507688074999999,3.8517114,7.2547173,0.89215897,2.3539681000000003,572
1747532567940,-1.052863,-0.61819696,3.3160057,7.12875,0.8772453,2.5896578,573
1747532567950,-0.9530435,-0.8088057,2.9225855,7.0467243,0.8527442,2.6232138,574
1747532567960,-0.9530435,-0.8088057,2.9225855,7.0467243,0.8527442,2.6232138,575
1747532567970,-0.72167724,-1.1458488,2.0649683,6.6760125,0.8042747,2.6881948,576
1747532567980,-0.43051702,-1.2813005,1.25299,5.9345884,0.58429754,2.6871295,577
1747532567990,-0.30360723,-1.3052181,0.92131615,5.419,0.35633096,2.6482475,578
1747532568000,-0.24222682,-1.3011911500000002,0.757675725,5.027248999999999,0.197606555,2.6083001,579
1747532568010,-0.07492557,-1.2817887,0.3275248,3.93775,-0.34674358,2.5033715,580
1747532568020,-0.014887493,-1.2483528,0.09322987,3.2421324,-0.6562029,2.4346619,581
1747532568030,0.13447554,-1.2029582,-0.1581491,2.0426445,-0.8974853,2.120409,582
1747532568040,0.19768637,-1.1922196,-0.23917611,1.5760587,-0.8878979,1.8524948,583
1747532568050,0.24747404,-1.1758678,-0.26553428,1.2181299,-0.7584683,1.5329156,584
1747532568060,0.30067852,-1.1717188,-0.26797485,0.96140116,-0.5933523,1.1467572,585
1747532568070,0.33313814,-1.1748916,-0.2626056,0.7824367,-0.4426174,0.70467246,586
1747532568080,0.30873242,-1.1519502,-0.26406994,0.5267733,-0.0793622,-0.24234766,587
1747532568090,0.28749946,-1.1531705,-0.24869433,0.44794372,0.06711166,-0.5816344,588
1747532568100,0.2757847,-1.1684241000000002,-0.2438131949999999,0.412523675,0.113450665,-0.722781925,589
1747532568110,0.24259292,-1.2180897,-0.23942018,0.30253512,0.19121496,-1.0796455,590
1747532568120,0.20696054,-1.3537855,-0.25772443,0.19813919,0.15819177,-1.2255868,591
1747532568130,0.207814735,-1.3795336,-0.2793235,-0.01784318,0.0788295689,-1.2729911,592
1747532568140,0.21403822,-1.4277349,-0.37218732,-0.5853628,-0.07989483,-1.3145363,593
1747532568150,0.2229463,-1.4248062,-0.4020843349999999,-0.8546083999999999,-0.11797804,-1.3121395,594
1747532568160,0.23844394,-1.4121152,-0.47103047,-1.6000272,-0.18056233,-1.3321131,595
1747532568170,0.23575929,-1.3701375,-0.44345203,-2.583799,-0.07882957,-1.3640711,596
1747532568180,0.234539,-1.3293798,-0.39488465,-3.0461237,-0.033023197,-1.3752564,597
1747532568190,0.25357547,-1.2837411,-0.30458343,-3.45412,-0.025566347,-1.3933659,598
