id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
49,1747402082490,-0.3,1.64,-0.01,229.19,141.97,-429.5
50,1747402082500,-0.3,1.64,-0.01,229.19,141.97,-429.5
51,1747402082510,0.97,2.75,0.77,236.69,47.73,-398.74
52,1747402082520,0.97,2.75,0.77,236.69,47.73,-398.74
53,1747402082530,0.97,2.75,0.77,236.69,47.73,-398.74
54,1747402082540,0.97,2.75,0.77,236.69,47.73,-398.74
55,1747402082550,0.5,1.81,0.68,160.46,83.37,-369.2
56,1747402082560,0.5,1.81,0.68,160.46,83.37,-369.2
57,1747402082570,0.5,1.81,0.68,160.46,83.37,-369.2
58,1747402082580,0.5,1.81,0.68,160.46,83.37,-369.2
59,1747402082590,0.41,1.48,0.42,189.27,22.28,-333.8
60,1747402082600,0.41,1.48,0.42,189.27,22.28,-333.8
61,1747402082610,0.41,1.48,0.42,189.27,22.28,-333.8
62,1747402082620,0.56,1.42,0.21,185.0,63.29,-374.39
63,1747402082630,0.56,1.42,0.21,185.0,63.29,-374.39
64,1747402082640,0.56,1.42,0.21,185.0,63.29,-374.39
65,1747402082650,0.56,1.42,0.21,185.0,63.29,-374.39
66,1747402082660,1.17,1.68,0.51,237.67,151.25,-411.13
67,1747402082670,1.17,1.68,0.51,237.67,151.25,-411.13
68,1747402082680,1.17,1.68,0.51,237.67,151.25,-411.13
69,1747402082690,1.17,1.68,0.51,237.67,151.25,-411.13
70,1747402082700,2.19,1.72,1.58,174.38,156.43,-318.97
71,1747402082710,2.19,1.72,1.58,174.38,156.43,-318.97
72,1747402082720,2.19,1.72,1.58,174.38,156.43,-318.97
73,1747402082730,2.19,1.72,1.58,174.38,156.43,-318.97
74,1747402082740,4.0,1.47,2.12,-27.53,-129.27,-217.29
75,1747402082750,4.0,1.47,2.12,-27.53,-129.27,-217.29
76,1747402082760,4.0,1.47,2.12,-27.53,-129.27,-217.29
77,1747402082770,4.0,1.47,2.12,-27.53,-129.27,-217.29
78,1747402082780,6.07,2.19,1.01,-52.0,-121.89,40.34
79,1747402082790,6.07,2.19,1.01,-52.0,-121.89,40.34
80,1747402082800,6.07,2.19,1.01,-52.0,-121.89,40.34
81,1747402082810,6.07,2.19,1.01,-52.0,-121.89,40.34
82,1747402082820,3.86,2.58,1.61,17.58,179.69,178.34
83,1747402082830,3.86,2.58,1.61,17.58,179.69,178.34
84,1747402082840,3.86,2.58,1.61,17.58,179.69,178.34
85,1747402082850,3.86,2.58,1.61,17.58,179.69,178.34
86,1747402082860,2.03,2.71,1.92,-39.12,122.92,262.57
87,1747402082870,2.03,2.71,1.92,-39.12,122.92,262.57
88,1747402082880,2.03,2.71,1.92,-39.12,122.92,262.57
89,1747402082890,1.7,2.325,1.535,-39.12,122.92,262.57
90,1747402082900,1.37,1.94,1.15,-171.87,13.06,349.49
91,1747402082910,1.37,1.94,1.15,-171.87,13.06,349.49
92,1747402082920,1.37,1.94,1.15,-171.87,13.06,349.49
93,1747402082930,0.75,1.76,0.57,-275.45,20.2,368.77
94,1747402082940,0.75,1.76,0.57,-275.45,20.2,368.77
95,1747402082950,0.75,1.76,0.57,-275.45,20.2,368.77
96,1747402082960,0.75,1.76,0.57,-275.45,20.2,368.77
97,1747402082970,0.31,2.12,0.33,-293.52,-58.04,434.02
98,1747402082980,0.31,2.12,0.33,-293.52,-58.04,434.02
99,1747402082990,0.31,2.12,0.33,-293.52,-58.04,434.02
100,1747402083000,0.31,2.12,0.33,-293.52,-58.04,434.02
101,1747402083010,0.21,2.25,0.35,-306.7,-72.2,498.11
102,1747402083020,0.21,2.25,0.35,-306.7,-72.2,498.11
103,1747402083030,0.21,2.25,0.35,-306.7,-72.2,498.11
104,1747402083040,0.21,2.25,0.35,-306.7,-72.2,498.11
105,1747402083050,0.31,2.33,0.45,-278.63,-48.89,490.11
106,1747402083060,0.31,2.33,0.45,-278.63,-48.89,490.11
107,1747402083070,0.31,2.33,0.45,-278.63,-48.89,490.11
108,1747402083080,0.315,2.21,0.445,-276.49,-49.195,493.165
109,1747402083090,0.32,2.09,0.44,-274.35,-49.5,496.22
110,1747402083100,0.32,2.09,0.44,-274.35,-49.5,496.22
111,1747402083110,0.32,2.09,0.44,-274.35,-49.5,496.22
112,1747402083120,0.04,1.64,0.265,-255.49,-73.24000000000001,477.235
113,1747402083130,-0.24,1.19,0.09,-236.63,-96.98,458.25
114,1747402083140,-0.24,1.19,0.09,-236.63,-96.98,458.25
115,1747402083150,-0.24,1.19,0.09,-236.63,-96.98,458.25
116,1747402083160,-0.655,0.86,-0.24,-177.12,-136.565,409.485
117,1747402083170,-1.07,0.53,-0.57,-117.61,-176.15,360.72
118,1747402083180,-1.07,0.53,-0.57,-117.61,-176.15,360.72
119,1747402083190,-1.07,0.53,-0.57,-117.61,-176.15,360.72
120,1747402083200,-3.22,0.36,-1.36,-142.4,15.2,137.82
121,1747402083210,-3.22,0.36,-1.36,-142.4,15.2,137.82
122,1747402083220,-3.22,0.36,-1.36,-142.4,15.2,137.82
123,1747402083230,-3.4000000000000004,0.44,-1.35,-142.4,15.2,137.82
124,1747402083240,-3.58,0.52,-1.34,-47.12,-10.13,17.21
125,1747402083250,-3.58,0.52,-1.34,-47.12,-10.13,17.21
126,1747402083260,-3.58,0.52,-1.34,-47.12,-10.13,17.21
127,1747402083270,-3.4000000000000004,0.13,-1.31,-47.12,-10.13,17.21
128,1747402083280,-3.22,-0.26,-1.28,-29.79,93.26,-204.53
129,1747402083290,-3.22,-0.26,-1.28,-29.79,93.26,-204.53
130,1747402083300,-3.22,-0.26,-1.28,-29.79,93.26,-204.53
131,1747402083310,-1.8,0.08,-1.0,-29.79,93.26,-204.53
132,1747402083320,-1.8,0.08,-1.0,48.77,108.4,-367.19
133,1747402083330,-1.8,0.08,-1.0,48.77,108.4,-367.19
134,1747402083340,-1.8,0.08,-1.0,48.77,108.4,-367.19
135,1747402083350,-0.2,1.34,-0.26,48.77,108.4,-367.19
136,1747402083360,-0.2,1.34,-0.26,199.34,77.39,-454.9
137,1747402083370,-0.2,1.34,-0.26,199.34,77.39,-454.9
138,1747402083380,-0.2,1.34,-0.26,199.34,77.39,-454.9
139,1747402083390,1.4,2.5,0.8,261.29,74.46,-466.92
140,1747402083400,1.4,2.5,0.8,261.29,74.46,-466.92
141,1747402083410,1.4,2.5,0.8,261.29,74.46,-466.92
142,1747402083420,1.4,2.5,0.8,261.29,74.46,-466.92
143,1747402083430,1.4,2.5,0.8,261.29,74.46,-466.92
144,1747402083440,0.51,1.68,0.9,192.5,183.96,-390.2
145,1747402083450,0.51,1.68,0.9,192.5,183.96,-390.2
146,1747402083460,0.51,1.68,0.9,192.5,183.96,-390.2
147,1747402083470,0.01,1.35,0.44,235.53,131.77,-386.47
148,1747402083480,0.01,1.35,0.44,235.53,131.77,-386.47
149,1747402083490,0.01,1.35,0.44,235.53,131.77,-386.47
150,1747402083500,0.01,1.35,0.44,235.53,131.77,-386.47
151,1747402083510,0.44,1.76,0.16,235.53,131.77,-386.47
152,1747402083520,0.44,1.76,0.16,299.56,119.32,-387.88
153,1747402083530,0.44,1.76,0.16,299.56,119.32,-387.88
154,1747402083540,0.44,1.76,0.16,299.56,119.32,-387.88
155,1747402083550,0.39,1.83,0.61,305.18,137.45,-401.67
156,1747402083560,0.39,1.83,0.61,305.18,137.45,-401.67
157,1747402083570,0.39,1.83,0.61,305.18,137.45,-401.67
158,1747402083580,0.39,1.83,0.61,305.18,137.45,-401.67
159,1747402083590,1.53,1.86,0.94,255.55,8.73,-322.14
160,1747402083600,,,,,,
161,1747402083610,1.53,1.86,0.94,255.55,8.73,-322.14
162,1747402083620,3.07,1.79,2.28,216.43,108.22,-353.7
163,1747402083630,3.07,1.79,2.28,216.43,108.22,-353.7
164,1747402083640,3.07,1.79,2.28,216.43,108.22,-353.7
165,1747402083650,3.07,1.79,2.28,216.43,108.22,-353.7
166,1747402083660,3.07,1.79,2.28,216.43,108.22,-353.7
167,1747402083670,5.57,2.77,3.11,43.58,-210.21,-201.97
168,1747402083680,5.57,2.77,3.11,43.58,-210.21,-201.97
169,1747402083690,5.57,2.77,3.11,43.58,-210.21,-201.97
170,1747402083700,5.83,2.8,2.3,-45.53,-3.97,73.12
171,1747402083710,5.83,2.8,2.3,-45.53,-3.97,73.12
172,1747402083720,5.83,2.8,2.3,-45.53,-3.97,73.12
173,1747402083730,3.29,1.98,2.04,-45.53,-3.97,73.12
174,1747402083740,3.29,1.98,2.04,-101.75,122.07,236.88
175,1747402083750,3.29,1.98,2.04,-101.75,122.07,236.88
176,1747402083760,3.29,1.98,2.04,-101.75,122.07,236.88
177,1747402083770,1.37,1.79,1.57,-164.92,29.97,335.82
178,1747402083780,1.37,1.79,1.57,-164.92,29.97,335.82
179,1747402083790,1.37,1.79,1.57,-164.92,29.97,335.82
180,1747402083800,1.37,1.79,1.57,-164.92,29.97,335.82
181,1747402083810,0.92,1.71,0.81,-244.81,-11.11,372.07
182,1747402083820,0.92,1.71,0.81,-244.81,-11.11,372.07
183,1747402083830,0.92,1.71,0.81,-244.81,-11.11,372.07
184,1747402083840,0.25,2.07,0.47,-336.55,12.94,381.9
185,1747402083850,0.25,2.07,0.47,-336.55,12.94,381.9
186,1747402083860,0.25,2.07,0.47,-336.55,12.94,381.9
187,1747402083870,0.25,2.07,0.47,-336.55,12.94,381.9
188,1747402083880,-0.03,2.17,0.28,-345.76,-94.91,424.44
189,1747402083890,-0.03,2.17,0.28,-345.76,-94.91,424.44
190,1747402083900,-0.03,2.17,0.28,-345.76,-94.91,424.44
191,1747402083910,-0.03,2.17,0.28,-345.76,-94.91,424.44
192,1747402083920,0.21,2.23,0.31,-345.76,-94.91,424.44
193,1747402083930,0.21,2.23,0.31,-318.05,-49.93,452.03
194,1747402083940,0.21,2.23,0.31,-318.05,-49.93,452.03
195,1747402083950,0.21,2.23,0.31,-318.05,-49.93,452.03
196,1747402083960,0.1,2.27,0.61,-304.38,-69.09,437.99
197,1747402083970,0.1,2.27,0.61,-304.38,-69.09,437.99
198,1747402083980,0.1,2.27,0.61,-304.38,-69.09,437.99
199,1747402083990,0.03,1.895,0.4549999999999999,-304.38,-69.09,437.99
200,1747402084000,-0.04,1.52,0.3,-283.39,-200.2,475.4
201,1747402084010,-0.04,1.52,0.3,-283.39,-200.2,475.4
202,1747402084020,-0.04,1.52,0.3,-283.39,-200.2,475.4
203,1747402084030,-0.04,1.52,0.3,-283.39,-200.2,475.4
204,1747402084040,-1.23,0.24,-0.64,-115.78,-147.95,390.99
205,1747402084050,-1.23,0.24,-0.64,-115.78,-147.95,390.99
206,1747402084060,-1.23,0.24,-0.64,-115.78,-147.95,390.99
207,1747402084070,-1.23,0.24,-0.64,-115.78,-147.95,390.99
208,1747402084080,-2.81,0.23,-1.65,-159.73,83.56,168.52
209,1747402084090,-2.81,0.23,-1.65,-159.73,83.56,168.52
210,1747402084100,-2.81,0.23,-1.65,-159.73,83.56,168.52
211,1747402084110,-3.575,-0.225,-1.925,-103.27,90.15,73.55000000000001
212,1747402084120,-4.34,-0.68,-2.2,-46.81,96.74,-21.42
213,1747402084130,-4.34,-0.68,-2.2,-46.81,96.74,-21.42
214,1747402084140,-4.34,-0.68,-2.2,-46.81,96.74,-21.42
215,1747402084150,-3.65,-0.605,-1.985,-4.055,92.01,-117.765
216,1747402084160,-2.96,-0.53,-1.77,38.7,87.28,-214.11
217,1747402084170,-2.96,-0.53,-1.77,38.7,87.28,-214.11
218,1747402084180,-2.96,-0.53,-1.77,38.7,87.28,-214.11
219,1747402084190,-1.91,-0.4,-1.43,64.78999999999999,101.045,-296.08000000000004
220,1747402084200,-1.91,-0.4,-1.43,90.88,114.81,-378.05
221,1747402084210,-1.91,-0.4,-1.43,90.88,114.81,-378.05
222,1747402084220,-1.91,-0.4,-1.43,90.88,114.81,-378.05
223,1747402084230,-0.91,1.28,-0.64,283.81,126.4,-459.41
224,1747402084240,-0.91,1.28,-0.64,283.81,126.4,-459.41
225,1747402084250,-0.91,1.28,-0.64,283.81,126.4,-459.41
226,1747402084260,-0.91,1.28,-0.64,283.81,126.4,-459.41
227,1747402084270,0.87,3.22,0.58,345.03,-71.35,-356.63
228,1747402084280,0.87,3.22,0.58,345.03,-71.35,-356.63
229,1747402084290,0.87,3.22,0.58,345.03,-71.35,-356.63
230,1747402084300,0.665,2.68,0.635,247.71,18.40000000000001,-371.89
231,1747402084310,0.46,2.14,0.69,150.39,108.15,-387.15
232,1747402084320,0.46,2.14,0.69,150.39,108.15,-387.15
233,1747402084330,0.46,2.14,0.69,150.39,108.15,-387.15
234,1747402084340,-0.03,1.44,0.37,150.39,108.15,-387.15
235,1747402084350,-0.03,1.44,0.37,176.94,96.01,-347.84
236,1747402084360,-0.03,1.44,0.37,176.94,96.01,-347.84
237,1747402084370,-0.03,1.44,0.37,176.94,96.01,-347.84
238,1747402084380,-0.01,1.41,0.19,217.1,115.05,-345.95
239,1747402084390,-0.01,1.41,0.19,217.1,115.05,-345.95
240,1747402084400,-0.01,1.41,0.19,217.1,115.05,-345.95
241,1747402084410,-0.01,1.41,0.19,217.1,115.05,-345.95
242,1747402084420,0.44,1.88,0.3,217.1,115.05,-345.95
243,1747402084430,0.44,1.88,0.3,268.01,156.62,-391.48
244,1747402084440,0.44,1.88,0.3,268.01,156.62,-391.48
245,1747402084450,0.8099999999999999,1.875,0.855,256.47,135.805,-372.04
246,1747402084460,1.18,1.87,1.41,244.93,114.99,-352.6
247,1747402084470,1.18,1.87,1.41,244.93,114.99,-352.6
248,1747402084480,1.18,1.87,1.41,244.93,114.99,-352.6
249,1747402084490,1.18,1.87,1.41,244.93,114.99,-352.6
250,1747402084500,3.37,1.28,2.19,146.24,106.75,-302.06
251,1747402084510,3.37,1.28,2.19,146.24,106.75,-302.06
252,1747402084520,3.37,1.28,2.19,146.24,106.75,-302.06
253,1747402084530,3.915,1.725,2.915,146.24,106.75,-302.06
254,1747402084540,4.46,2.17,3.64,118.65,25.94,-283.39
255,1747402084550,4.46,2.17,3.64,118.65,25.94,-283.39
256,1747402084560,4.46,2.17,3.64,118.65,25.94,-283.39
257,1747402084570,4.859999999999999,2.765,3.4000000000000004,64.33,-33.325,-73.49
258,1747402084580,5.26,3.36,3.16,10.01,-92.59,136.41
259,1747402084590,5.26,3.36,3.16,10.01,-92.59,136.41
260,1747402084600,5.26,3.36,3.16,10.01,-92.59,136.41
261,1747402084610,3.19,2.19,2.12,-130.68,150.7,235.05
262,1747402084620,3.19,2.19,2.12,-130.68,150.7,235.05
263,1747402084630,3.19,2.19,2.12,-130.68,150.7,235.05
264,1747402084640,3.19,2.19,2.12,-130.68,150.7,235.05
265,1747402084650,1.02,1.58,1.67,-203.0,78.74,297.0
266,1747402084660,1.02,1.58,1.67,-203.0,78.74,297.0
267,1747402084670,1.02,1.58,1.67,-203.0,78.74,297.0
268,1747402084680,1.02,1.58,1.67,-203.0,78.74,297.0
269,1747402084690,0.5,1.49,0.94,-290.89,-49.68,335.82
270,1747402084700,0.5,1.49,0.94,-290.89,-49.68,335.82
271,1747402084710,0.5,1.49,0.94,-290.89,-49.68,335.82
272,1747402084720,0.27,1.605,0.735,-317.165,-54.870000000000005,347.08
273,1747402084730,0.04,1.72,0.53,-343.44,-60.06,358.34
274,1747402084740,0.04,1.72,0.53,-343.44,-60.06,358.34
275,1747402084750,0.04,1.72,0.53,-343.44,-60.06,358.34
276,1747402084760,-0.08,1.88,0.54,-312.26,-148.25,405.4
277,1747402084770,-0.08,1.88,0.54,-312.26,-148.25,405.4
278,1747402084780,-0.08,1.88,0.54,-312.26,-148.25,405.4
279,1747402084790,-0.08,1.88,0.54,-312.26,-148.25,405.4
280,1747402084800,0.26,2.04,0.52,-289.12,-163.94,421.81
281,1747402084810,0.26,2.04,0.52,-289.12,-163.94,421.81
282,1747402084820,0.26,2.04,0.52,-289.12,-163.94,421.81
283,1747402084830,0.26,2.04,0.52,-289.12,-163.94,421.81
284,1747402084840,0.28,1.85,0.39,-282.345,-143.615,427.7
285,1747402084850,0.28,1.85,0.39,-275.57,-123.29,433.59
286,1747402084860,0.28,1.85,0.39,-275.57,-123.29,433.59
287,1747402084870,0.28,1.85,0.39,-275.57,-123.29,433.59
288,1747402084880,-0.07,1.2,0.12,-228.09,-157.04,420.72
289,1747402084890,-0.07,1.2,0.12,-228.09,-157.04,420.72
290,1747402084900,-0.07,1.2,0.12,-228.09,-157.04,420.72
291,1747402084910,-0.07,1.2,0.12,-228.09,-157.04,420.72
292,1747402084920,-0.89,0.34,-0.33,-106.81,-300.78,393.43
293,1747402084930,-0.89,0.34,-0.33,-106.81,-300.78,393.43
294,1747402084940,-0.89,0.34,-0.33,-106.81,-300.78,393.43
295,1747402084950,-2.55,0.15,-1.1,-65.37,-3.72,246.95
296,1747402084960,-2.55,0.15,-1.1,-65.37,-3.72,246.95
297,1747402084970,-2.55,0.15,-1.1,-65.37,-3.72,246.95
298,1747402084980,-2.55,0.15,-1.1,-65.37,-3.72,246.95
299,1747402084990,-2.96,0.14,-1.34,-33.57,56.705,106.69
300,1747402085000,-3.37,0.13,-1.58,-1.77,117.13,-33.57
301,1747402085010,-3.37,0.13,-1.58,-1.77,117.13,-33.57
302,1747402085020,-3.37,0.13,-1.58,-1.77,117.13,-33.57
303,1747402085030,-3.62,-0.66,-1.26,92.47,152.1,-118.47
304,1747402085040,-3.62,-0.66,-1.26,92.47,152.1,-118.47
305,1747402085050,-3.62,-0.66,-1.26,92.47,152.1,-118.47
306,1747402085060,-3.62,-0.66,-1.26,92.47,152.1,-118.47
307,1747402085070,-2.21,-0.14,-0.79,114.99,35.28,-248.96
308,1747402085080,-2.21,-0.14,-0.79,114.99,35.28,-248.96
309,1747402085090,-2.21,-0.14,-0.79,114.99,35.28,-248.96
310,1747402085100,-1.48,0.44,-0.55,155.915,26.4,-324.615
311,1747402085110,-0.75,1.02,-0.31,196.84,17.52,-400.27
312,1747402085120,-0.75,1.02,-0.31,196.84,17.52,-400.27
313,1747402085130,-0.75,1.02,-0.31,196.84,17.52,-400.27
314,1747402085140,-0.75,1.02,-0.31,196.84,17.52,-400.27
315,1747402085150,0.85,2.12,0.48,211.61,-65.92,-394.96
316,1747402085160,0.85,2.12,0.48,211.61,-65.92,-394.96
317,1747402085170,0.85,2.12,0.48,211.61,-65.92,-394.96
318,1747402085180,0.965,2.1,0.61,156.555,-54.445,-389.62
319,1747402085190,1.08,2.08,0.74,101.5,-42.97,-384.28
320,1747402085200,1.08,2.08,0.74,101.5,-42.97,-384.28
321,1747402085210,1.08,2.08,0.74,101.5,-42.97,-384.28
322,1747402085220,0.74,1.63,0.56,66.47,-127.75,-342.96
323,1747402085230,0.74,1.63,0.56,66.47,-127.75,-342.96
324,1747402085240,0.74,1.63,0.56,66.47,-127.75,-342.96
325,1747402085250,0.74,1.63,0.56,66.47,-127.75,-342.96
326,1747402085260,0.86,1.36,0.3,30.88,-28.38,-396.85
327,1747402085270,0.86,1.36,0.3,30.88,-28.38,-396.85
328,1747402085280,0.86,1.36,0.3,30.88,-28.38,-396.85
329,1747402085290,0.86,1.36,0.3,30.88,-28.38,-396.85
330,1747402085300,0.9,1.2,0.28,68.6,114.44,-424.19
331,1747402085310,0.9,1.2,0.28,68.6,114.44,-424.19
332,1747402085320,0.9,1.2,0.28,68.6,114.44,-424.19
333,1747402085330,1.48,1.2,0.415,63.81,138.365,-405.485
334,1747402085340,2.06,1.2,0.55,59.02,162.29,-386.78
335,1747402085350,2.06,1.2,0.55,59.02,162.29,-386.78
336,1747402085360,2.06,1.2,0.55,59.02,162.29,-386.78
337,1747402085370,2.935,0.385,0.86,79.62,170.35,-350.065
338,1747402085380,3.81,-0.43,1.17,100.22,178.41,-313.35
339,1747402085390,3.81,-0.43,1.17,100.22,178.41,-313.35
340,1747402085400,3.81,-0.43,1.17,100.22,178.41,-313.35
341,1747402085410,4.92,0.34,2.29,56.4,69.95,-218.93
342,1747402085420,4.92,0.34,2.29,56.4,69.95,-218.93
343,1747402085430,4.92,0.34,2.29,56.4,69.95,-218.93
344,1747402085440,4.92,0.34,2.29,56.4,69.95,-218.93
345,1747402085450,5.33,0.91,1.94,38.605,5.190000000000001,-104.52
346,1747402085460,5.74,1.48,1.59,20.81,-59.57,9.89
347,1747402085470,5.74,1.48,1.59,20.81,-59.57,9.89
348,1747402085480,5.74,1.48,1.59,20.81,-59.57,9.89
349,1747402085490,3.72,1.69,1.64,-6.1,138.49,226.75
350,1747402085500,3.72,1.69,1.64,-6.1,138.49,226.75
351,1747402085510,3.72,1.69,1.64,-6.1,138.49,226.75
352,1747402085520,2.53,1.33,1.5699999999999998,-65.765,127.41,249.695
353,1747402085530,1.34,0.97,1.5,-125.43,116.33,272.64
354,1747402085540,1.34,0.97,1.5,-125.43,116.33,272.64
355,1747402085550,1.34,0.97,1.5,-125.43,116.33,272.64
356,1747402085560,1.045,1.005,1.22,-156.65,31.735,307.22
357,1747402085570,0.75,1.04,0.94,-187.87,-52.86,341.8
358,1747402085580,0.75,1.04,0.94,-187.87,-52.86,341.8
359,1747402085590,0.75,1.04,0.94,-187.87,-52.86,341.8
360,1747402085600,0.75,1.04,0.94,-187.87,-52.86,341.8
361,1747402085610,0.43,1.38,0.59,-233.89,-49.26,375.92
362,1747402085620,0.43,1.38,0.59,-233.89,-49.26,375.92
363,1747402085630,0.43,1.38,0.59,-233.89,-49.26,375.92
364,1747402085640,0.275,1.5099999999999998,0.605,-235.63,-78.465,397.525
365,1747402085650,0.12,1.64,0.62,-237.37,-107.67,419.13
366,1747402085660,0.12,1.64,0.62,-237.37,-107.67,419.13
367,1747402085670,0.12,1.64,0.62,-237.37,-107.67,419.13
368,1747402085680,0.44,1.82,0.44,-219.79,-93.26,414.67
369,1747402085690,0.44,1.82,0.44,-219.79,-93.26,414.67
370,1747402085700,0.44,1.82,0.44,-219.79,-93.26,414.67
371,1747402085710,0.44,1.82,0.44,-219.79,-93.26,414.67
372,1747402085720,0.3,1.74,0.37,-233.83,-1.71,393.55
373,1747402085730,0.3,1.74,0.37,-233.83,-1.71,393.55
374,1747402085740,0.3,1.74,0.37,-233.83,-1.71,393.55
375,1747402085750,0.3,1.74,0.37,-233.83,-1.71,393.55
376,1747402085760,0.06,1.05,0.02,-216.74,-52.49,391.11
377,1747402085770,0.06,1.05,0.02,-216.74,-52.49,391.11
378,1747402085780,0.06,1.05,0.02,-216.74,-52.49,391.11
379,1747402085790,0.06,1.05,0.02,-216.74,-52.49,391.11
380,1747402085800,-0.86,0.56,-0.72,-172.49,-124.88,388.92
381,1747402085810,-0.86,0.56,-0.72,-172.49,-124.88,388.92
382,1747402085820,-0.86,0.56,-0.72,-172.49,-124.88,388.92
383,1747402085830,-0.86,0.56,-0.72,-172.49,-124.88,388.92
384,1747402085840,-2.38,-0.13,-1.51,-63.66,-105.65,288.94
385,1747402085850,-2.38,-0.13,-1.51,-63.66,-105.65,288.94
386,1747402085860,-2.38,-0.13,-1.51,-63.66,-105.65,288.94
387,1747402085870,-2.93,0.185,-1.505,-14.77,-30.915000000000003,167.695
388,1747402085880,-3.48,0.5,-1.5,34.12,43.82,46.45
389,1747402085890,-3.48,0.5,-1.5,34.12,43.82,46.45
390,1747402085900,-3.48,0.5,-1.5,34.12,43.82,46.45
391,1747402085910,-3.58,-0.015,-1.4449999999999998,31.19,84.87,-49.865
392,1747402085920,-3.68,-0.53,-1.39,28.26,125.92,-146.18
393,1747402085930,-3.68,-0.53,-1.39,28.26,125.92,-146.18
394,1747402085940,-3.68,-0.53,-1.39,28.26,125.92,-146.18
395,1747402085950,-2.42,-0.07,-1.18,120.24,39.49,-298.28
396,1747402085960,-2.42,-0.07,-1.18,120.24,39.49,-298.28
397,1747402085970,-2.42,-0.07,-1.18,120.24,39.49,-298.28
398,1747402085980,-1.54,0.65,-0.8799999999999999,120.24,39.49,-298.28
399,1747402085990,-0.66,1.37,-0.58,224.67,33.63,-442.63
400,1747402086000,-0.66,1.37,-0.58,224.67,33.63,-442.63
401,1747402086010,-0.66,1.37,-0.58,224.67,33.63,-442.63
402,1747402086020,-0.66,1.37,-0.58,224.67,33.63,-442.63
403,1747402086030,1.54,2.92,0.6,283.39,-79.35,-408.26
