timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,id
1747532582990,4.318349,1.3798997,0.4761557,0.5113269,0.3616573,-8.027833,303
1747532583000,4.4939483,1.32937985,0.59842837,0.6743123799999999,0.362189925,-8.130098499999999,304
1747532583010,4.908479,1.2176017,0.8766537,1.1291803,0.4133226,-8.2105255,305
1747532583020,5.4044037,0.98818773,0.9371798,1.598962,0.4543353,-8.279235,306
1747532583030,5.38182855,0.94218299,0.90374398,1.9052255,0.38722363,-8.3567335,307
1747532583040,5.2284384,0.87079626,0.82100856,2.350506,0.1949434,-8.368717,308
1747532583050,5.0658965,0.81246656,0.7390053,2.380866,0.14327806,-8.284029,309
1747532583060,4.822327,0.605506,0.63064396,2.301504,0.20026971,-8.243549,310
1747532583070,4.0181584,0.26992732,0.50593066,1.9835224,0.6492787,-8.026768,311
1747532583080,3.6218095,0.14472595,0.5339973,1.8359833,0.8873653,-7.7652454,312
1747532583090,3.2652419,-0.018792408,0.55913514,1.778459,1.2016183,-7.455253,313
1747532583100,2.9003763,-0.20647243,0.58305275,1.8285265,1.4301175,-7.254451,314
1747532583110,2.5635774,-0.37218732,0.6191732,1.9483687,1.5116103,-7.0989223,315
1747532583120,1.8306733,-0.7507201,0.5835409,2.4208136,1.5270566,-6.8294106,316
1747532583130,1.4853324,-1.01479,0.59135073,2.7521107,1.4455639,-6.620619,317
1747532583140,1.1817253,-1.2044226,0.58891016,3.1489217,1.2724584,-6.3670855,318
1747532583150,0.88373125,-1.3232784,0.53058046,3.5617118,1.0306433,-6.0416474,319
1747532583160,0.45809543,-1.5841756,0.2608972,4.0325584,0.5683186,-4.99396,320
1747532583170,0.35485923,-1.7518429,0.0622346,3.961186,0.4394216,-4.5337653,321
1747532583180,0.2882316,-1.8648415,-0.16888762,3.649596,0.27696875,-4.1177797,322
1747532583190,0.235149155,-1.90083995,-0.298359995,3.3372072,0.1946770749999999,-3.91964055,323
1747532583200,0.12007617,-2.024699,-0.66749656,2.0948424,-0.015978966,-3.381682,324
1747532583210,-0.022209208,-2.1994438,-0.82491344,0.9709886,-0.05965481,-3.095126,325
1747532583220,-0.065407336,-2.340509,-0.74193406,-1.2852416,-0.011185277,-2.6407907,326
1747532583230,-0.15619664,-2.5032952,-0.575487,-2.1640847,0.025033714,-2.4650218,327
1747532583240,-0.3162982,-2.6409433,-0.38194957,-2.7585022,0.008522116,-2.231729,328
1747532583250,-0.5427833,-2.7612636,-0.18109047,-3.1031153,-0.15393071,-1.7449032,329
1747532583260,-0.8683557,-2.8718216,0.19231711,-2.7441213,-0.78776306,-0.3089267,330
1747532583270,-0.92314652,-2.8497345000000003,0.254063595,-2.4732778,-0.96566223,0.192280235,331
1747532583280,-0.9952655,-2.7334414,0.35119838,-1.562743,-1.4551512,1.7832527,332
1747532583290,-0.9399865,-2.65534295,0.32801294,-1.254082615,-1.5571503,2.3206786,333
1747532583300,-0.78842693,-2.49328885,0.244545365,-0.6972156,-1.69669995,3.3467946,334
1747532583310,-0.14594623,-2.097428,-0.10079564,0.0005326322,-1.6213325,5.312474,335
1747532583320,0.17669745,-1.9487971,-0.2438132,-0.10226539,-1.5084145,5.838182,336
1747532583330,0.372309325,-1.8829016,-0.3223996249999999,-0.233559235,-1.48657655,5.93112615,337
1747532583340,0.7196028,-1.7650219,-0.450895775,-0.7286409,-1.532383,6.091182,338
1747532583350,1.099966,-1.5980868,-0.5532778,-1.1446266,-1.6761936,6.1007695,339
1747532583360,1.2351737,-1.5539125,-0.5715821,-2.011752,-1.9707392,6.2749405,340
1747532583370,1.1892909,-1.6273737,-0.50666285,-2.3995082,-2.0964406,6.6595006,341
1747532583380,1.185142,-1.7037637,-0.44271985,-2.735599,-2.221609,7.3071814,342
1747532583390,1.23444155,-1.7454975,-0.409894155,-2.9009814,-2.2951123,7.7455377,343
1747532583400,1.5238935,-1.8643533,-0.32532832,-3.4935348,-2.44638,9.392969,344
1747532583410,2.9821355,-1.7511108,-0.09518232,-3.9212384,-2.461826,10.727746,345
1747532583420,3.7267542,-1.5038807,-0.0019524579,-3.913249,-2.4724789,10.6356,346
1747532583430,4.2285357,-1.2205303,0.050031736,-3.8764973,-2.5081651,10.305368,347
1747532583440,4.46283055,-1.1406016,0.0978669579999999,-3.82776145,-2.45570085,10.118414,348
1747532583450,4.8535666,-0.93278676,0.39586085,-3.4839475,-2.0245352,9.751964,349
1747532583460,5.092254,-0.45052966,0.95377576,-2.1667478,-1.0002834,10.812967,350
1747532583470,5.5408316,-0.25845662,1.0792211,-1.0215886,-0.59388494,11.607121,351
1747532583480,6.1534157,-0.21843125,1.1612244,-0.036751624,-0.47723848,11.885688,352
1747532583490,6.3676977,-0.05222825,1.1004542,0.90707266,-0.44421527,11.989018,353
1747532583500,7.2731495,0.5691415,0.5532778,1.8439728,-0.53103435,11.216702,354
1747532583510,7.308172,0.8000195999999999,0.4108704,1.79363905,-0.58003649,10.7157615,355
1747532583520,7.3431945,1.0308977,0.268463,1.7433053,-0.62903863,10.214821,356
1747532583530,6.5104713,1.5336558,0.30385128,1.2639363,-0.5800365,7.867511,357
1747532583540,6.1347451500000005,1.58930085,0.45040764,1.3182648,-0.5083974649999999,7.432350250000001,358
1747532583550,5.064798,1.7509888,0.683116225,1.8319885,-0.355532015,6.36335725,359
1747532583560,3.918339,1.9136529,0.5525456,2.5891252,-0.29614353,5.167065,360
1747532583570,3.4992929,1.9705181,0.25699228,2.6525085,-0.27537087,4.577974,361
1747532583580,3.065115,1.990531,-0.13276714,2.3281355,-0.25246766,3.9910133,362
1747532583590,2.4618053,1.9390348,-0.75145227,0.6540724,-0.03888215,2.6493127,363
1747532583600,2.144531,1.8982773,-0.7660957,-0.32810146,0.12144015,1.8727349,364
1747532583610,1.743545,1.8406798,-0.63918597,-1.186172,0.31158987,1.1456919,365
1747532583620,1.2246792,1.7813739,-0.41880223,-1.798699,0.53316486,0.54275227,366
1747532583630,0.6796995,1.730854,-0.13764828,-2.1630194,0.69348717,0.0628506,367
1747532583640,0.37438385,1.68326285,0.041489735,-2.04104665,0.734233535,-0.093743275,368
1747532583650,-0.111046046,1.6176114,0.31385764,-1.5393071,0.7765778,-0.3616573,369
1747532583660,-0.173524698,1.6170013,0.32850107,-1.3073458,0.7597998850000001,-0.4247742,370
1747532583670,-0.27261195,1.5863721,0.32679266,-0.8375642,0.6969492850000001,-0.5605954,371
1747532583680,-0.18694785,1.5121787,0.24161668,-0.14753912,0.51718587,-0.8213189,372
1747532583690,-0.19597797,1.4985116,0.19719826,0.6317018,0.22423817,-1.3001553,373
1747532583700,-0.1867038,1.4775226,0.13398743,0.9683254,0.09321064,-1.504686,374
1747532583710,-0.0605262,1.4670281,0.039537273,1.1520835,0.06657903,-1.6442357,375
1747532583720,0.0656514,1.4824038,-0.05515694,1.23837,0.08894958,-1.8002969,376
1747532583730,0.34949,1.4867967,-0.33777523,0.94329166,0.15925704,-2.2034996,377
1747532583740,0.524479,1.4838681,-0.456143,0.56938386,0.17204021,-2.4426515,378
1747532583750,0.70093244,1.4982674,-0.45174995,0.14487597,0.14753912,-2.7238812,379
1747532583760,0.921072,1.5321914,-0.3402158,-0.20186761,0.10439592,-3.0578415,380
1747532583770,1.1602482,1.5534244,-0.18304294,-0.3920173,0.08894958,-3.4253578,381
1747532583780,1.6681312,1.5678238,-0.0014643435,-0.41598576,0.13741912,-4.314321,382
1747532583790,1.9361062,1.5109584,-0.002928687,-0.3717773,0.18002969,-4.718589,383
1747532583800,2.157222,1.4604386,-0.016839951,-0.35260254,0.17310548,-5.0706587,384
1747532583810,2.395666,1.4189488,-0.049787678,-0.39894155,0.13688648,-5.363074,385
1747532583820,2.690487,1.3486603,-0.07809832,-0.52837116,0.08362326,-5.643771,386
1747532583830,3.2342465,1.2363939,0.14545812,-0.75154406,-0.016511599,-6.1934476,387
1747532583840,3.440963,1.2400548,0.42099872,-0.67005134,-0.1486044,-6.4581656,388
1747532583850,3.7572613,1.3037539,0.6489482,-0.42024684,-0.32969934,-6.7804084,389
1747532583860,4.2339053,1.381364,1.0108851,-0.018109497,-0.396811,-7.0307455,390
1747532583870,5.180359,1.2842293,1.381364,1.1744541,-0.18961707,-7.7806916,391
1747532583880,5.319472,1.2388345,1.2798362,1.598962,0.026631612,-8.064052,392
1747532583890,5.3943973,1.0196712,0.9906283,1.7997643,0.4676511,-8.301073,393
1747532583900,5.329234,0.63284045,0.97793734,1.9622171,0.82611257,-8.491223,394
1747532583910,5.120565,0.47981656,1.1988091,2.279666,0.87564737,-8.459798,395
1747532583920,4.472105,0.39805737,1.1141213,2.7499802,0.871919,-7.8344874,396
1747532583930,4.3613033,0.4803047,1.1165619,3.007774,0.70627034,-7.3838806,397
1747532583940,4.3471475,0.400742,1.0706791,3.1569111,0.62317973,-7.264571,398
1747532583950,4.053059,0.32410803,0.9855032,3.1989892,0.56245965,-7.210775,399
1747532583960,3.4299805,0.00024405724,0.7304634,3.0844731,0.62104917,-7.1575117,400
1747532583970,3.031435,-0.28164205,0.66700846,2.740393,1.0663297,-7.25019,401
1747532583980,2.5999417,-0.55401,0.63235235,2.6471822,1.3880396,-7.266169,402
1747532583990,2.114756,-0.8105141,0.65382934,2.6871295,1.6825852,-7.1868067,403
1747532584000,1.6593453,-0.9876996,0.69556314,2.8842034,1.8482338,-6.95884,404
1747532584010,1.3037539,-1.0928884,0.6801876,3.232545,1.8514296,-6.475743,405
1747532584020,0.92278045,-1.2246792,0.5444917,3.7854173,1.5339808,-5.6347165,406
1747532584030,0.8459024,-1.258115,0.47078642,3.9760995,1.2873721,-5.2368402,407
1747532584040,0.82564565,-1.2677553,0.42209701,4.0131175500000005,1.1845740500000002,-5.0352386,408
1747532584050,0.82576768,-1.3122958,0.30726808,4.0112533,0.98936435,-4.6770433,409
1747532584060,0.878362,-1.6180996,-0.00707766,3.4120421,0.5320996,-4.495416,410
1747532584070,0.73461235,-1.7552598,-0.1696198,2.8889973,0.37284255,-4.5875616,411
1747532584080,0.640040175,-1.82445,-0.24173872,2.4272051500000003,0.278300335,-4.58143615,412
1747532584090,0.545468,-1.8936402,-0.31385764,1.965413,0.18375812,-4.5753107,413
1747532584100,0.1181237,-2.1242743,-0.37291947,0.28229508,0.034621093,-4.127367,414
1747532584110,-0.114462845,-2.3761413,-0.20940112,-1.0205233,-0.035153728,-3.3523872,415
1747532584120,-0.19475769,-2.553083,-0.056377225,-1.3779196,-0.11664646,-2.8815403,416
1747532584130,-0.29774985,-2.7078152,0.07272906,-1.5094798,-0.22210763,-2.3616912,417
1747532584140,-0.49543622,-2.796408,0.1483868,-1.5094798,-0.22210763,-2.3616912,418
1747532584150,-0.93473923,-2.8413146,0.11983211,-1.0604708,-0.8586032,0.28336033,419
1747532584160,-1.0992339,-2.7763953,0.033679903,-0.9422264,-1.0940266,1.4498249,420
1747532584170,-1.1143653,-2.669742,-0.058085624,-0.9262474,-1.2559468,2.674879,421
1747532584180,-0.9459658,-2.545517,-0.14204131,-1.0423613,-1.3198626,3.8179078,422
1747532584190,-0.6728658,-2.3912728,-0.1683995,-1.2357068,-1.2868395,4.786766,423
1747532584200,-0.3018988,-2.2663157,-0.14789869,-1.4333134,-1.1723236,5.523396,424
1747532584210,0.6633476,-2.0532537,-0.110557936,-1.7166736,-0.94488955,6.1178136,425
1747532584220,1.0072243,-1.9426957,-0.13276714,-1.7864485,-0.9715212,6.0688114,426
1747532584230,1.1712307,-1.8228635,-0.22355644,-1.8764633,-1.1334413,5.963883,427
1747532584240,1.1409676,-1.7559919,-0.284692785,-2.0122846,-1.31506895,5.984123,428
1747532584250,1.1844097,-1.6817985,-0.47469133,-2.4857945,-1.9062908,6.2626896,429
1747532584260,1.3464638,-1.7047399,-0.43539813,-3.2506545,-2.984871,7.1814804,430
1747532584270,1.6171232,-1.735003,-0.31141704,-3.5350802,-3.4887412,7.8446074,431
1747532584280,2.110363,-1.7681948,-0.16132185,-3.7374804,-3.7619815,8.560998,432
1747532584290,2.6675458,-1.7152344,-0.0021965152,-3.8136468,-3.7188382,9.260877,433
1747532584300,4.182409,-1.4780107,0.15058333,-3.83655,-3.0120351,10.203635,434
1747532584310,4.498829199999999,-1.347074,0.18426323,-3.81817415,-2.53932405,10.300308,435
1747532584320,5.2960424,-0.8829991,0.42051062,-3.5457327,-1.0961571,10.5786085,436
1747532584330,5.496413,-0.62478656,0.7324158,-2.9204226,-0.25992453,10.964234,437
1747532584340,6.1702557,-0.26065314,1.2527459,-0.36964676,0.34674358,11.885156,438
1747532584350,6.1702557,-0.26065314,1.2527459,-0.36964676,0.34674358,11.885156,439
1747532584360,7.412019,0.10055158,1.0448091,3.037069,-0.075101145,12.386362,440
1747532584370,7.635575,0.47493544,0.59232694,4.3654537,-0.12516858,12.191952,441
1747532584380,7.598967,0.9459658,-0.039781332,4.960404,-0.09321064,11.908059,442
1747532584390,7.52574965,1.3614733,-0.617098766,4.2115231,0.2029328799999999,11.121361,443
1747532584400,7.1699142,2.0063946,-1.1429201,2.308428,1.0460896,9.219331,444
1747532584410,6.750136,2.2116468,-0.8973985,1.3752564,1.4876418,7.9862876,445
1747532584420,5.9825754,2.3475866,-0.6582224,0.71319455,1.6223978,6.7479177,446
1747532584430,4.0259686,2.4281254,-0.4170938,-0.19600865,1.1403656,4.9034123,447
1747532584440,3.3235717,2.3427055,-0.3756041,-0.61199445,0.8809737,4.2381544,448
1747532584450,2.7529657,2.2397132,-0.29994637,-0.98856544,0.7462177,3.6597161,449
1747532584460,2.2526484,2.1076784,-0.22111587,-1.3582122,0.7819041,3.0407975,450
1747532584470,1.744277,1.9361062,-0.13593988,-1.4639397,0.85380945,2.8253477,451
1747532584480,1.3326745,1.8354326,-0.0513740475,-1.5984293,1.0889666,2.20642895,452
1747532584490,0.921072,1.734759,0.033191785,-1.6271914,1.2522184,1.80296,453
1747532584500,0.41538543,1.6508032,0.08932495,-1.2548815,1.0972224,0.9763149,454
1747532584510,0.073949344,1.649583,0.073217176,-1.11346765,1.02851285,0.810932575,455
1747532584520,-0.1969542,1.6163912,0.013667206,-0.7392935,0.7952199,0.4250405,456
1747532584530,-0.5022698,1.5160836,-0.012202863,-0.36911413,0.5608617,0.16990969,457
1747532584540,-0.6023333,1.5165718,0.051496077,-0.015978966,0.5187838,0.050600063,458
1747532584550,-0.656514,1.496803,0.051496077,0.29614353,0.4809669,-0.0031957934,459
1747532584560,-0.70410514,1.4985116,0.017328065,0.598146,0.47564057,-0.017044231,460
1747532584570,-0.62771522,1.51596165,-0.0622345975,0.8127967999999999,0.413855235,-0.0380832055,461
1747532584580,-0.38902727,1.5897889,-0.24283697,1.1158645,0.18056233,-0.16458336,462
1747532584590,-0.287743505,1.62578735,-0.276028745,1.1177287,0.04687164,-0.249804515,463
1747532584600,0.04905551,1.7384197,-0.3607166,1.0396981,-0.4101268,-0.58056915,464
1747532584610,0.2638259,1.8194468,-0.35510328,0.90654004,-0.7600662,-0.89322424,465
1747532584620,0.5452239,1.8955926,-0.40000984,0.5885586,-1.0791129,-1.3891048,466
1747532584630,0.97403246,1.9034024,-0.54083085,-0.3834952,-1.0844392,-2.3531692,467
1747532584640,0.97403246,1.9034024,-0.54083085,-0.3834952,-1.0844392,-2.3531692,468
1747532584650,1.2527459,1.8146877,-0.5643824,-1.3954965,-0.7669904000000001,-3.08553855,469
1747532584660,1.61151,1.6954657,-0.29774985,-2.2088258,-0.4958806,-3.8786278,470
1747532584670,1.9631965,1.5634308,0.36242503,-2.2594259,-0.8671253,-4.8117995,471
1747532584680,2.2450826,1.5429299,0.68409246,-1.8370485,-1.1451592,-5.160141,472
1747532584690,2.591644,1.560502,0.87274873,-1.0913634,-1.2623384,-5.5127435,473
1747532584700,3.0172799,1.564407,0.81197846,-0.5800365,-1.026915,-5.7534933,474
1747532584710,4.020111,1.6132184,0.34119204,-0.24501082,0.05273059,-6.61689,475
1747532584720,4.3749704,1.5910091,0.15570852,-0.32650355,0.582167,-7.187872,476
1747532584730,4.7217755,1.4992436,0.09298581,-0.4495416,0.85753787,-7.770039,477
1747532584740,4.846977,1.3757507,0.13081467,-0.57790595,0.7600662,-8.243016,478
1747532584750,4.9172654,1.253478,0.24503349,-0.7142598,0.43888897,-8.481103,479
1747532584760,5.0529613,1.1373067,0.47273886,-0.7781757,0.105993815,-8.516789,480
1747532584770,5.562553,1.0748281,1.1475571,-0.10546118,0.1949434,-8.246745,481
1747532584780,5.955973,1.0645777,1.3777032,0.5496765,0.43249738,-8.252071,482
1747532584790,6.09752625,1.0470056,1.43224995,0.9294433,0.56725332,-8.325840750000001,483
1747532584800,6.3589115,0.9405966,1.4482356,2.0399814,0.9321064,-8.660068,484
1747532584810,5.8761663,0.5440036,1.0040516,2.9236183,1.202151,-9.157013,485
1747532584820,5.4925084,0.25992095,0.84858704,3.1222901,1.2756542,-9.288573,486
1747532584830,4.843316,0.20085911,0.65846646,3.1350732,1.3363743,-9.158611,487
1747532584840,4.3171287,0.029774986,0.37291947,2.8309402,1.6154735,-8.861935,488
1747532584850,3.8497589,-0.25723633,0.24820623,2.5092304,1.8855181,-8.684568,489
1747532584860,3.44791865,-0.377678585,0.26126328,2.3081617,2.1033647,-8.440090000000001,490
1747532584870,2.7056186,-0.66969305,0.2689511,2.0357203,2.4138892,-7.9761677,491
1747532584880,2.53697515,-0.7435204049999999,0.2689511,2.03598665,2.42613975,-7.87576655,492
1747532584890,2.024211,-0.9479183,0.30629185,2.118811,2.3600934,-7.5330176,493
1747532584900,1.6019918,-1.2229708,0.40635532,2.5321336,1.9659456,-7.0264845,494
1747532584910,1.4296874,-1.3550059,0.51544887,2.9113677,1.6655409,-6.8507156,495
1747532584920,1.4296874,-1.3550059,0.51544887,2.9113677,1.6655409,-6.8507156,496
1747532584930,1.1956364,-1.7589207,0.57377857,3.9819586,0.89162636,-6.3937173,497
1747532584940,1.17489155,-1.90547695,0.507395015,4.1342913,0.69002506,-6.30583285,498
1747532584950,1.0135698,-2.4827945,-0.08078295,4.3095274,0.17789917,-6.0432453,499
1747532584960,0.5349735,-2.5716312,-0.30946457,3.2900693,-0.36591834,-5.2672,500
1747532584970,0.40903994,-2.643384,-0.4729829,2.3334618,-0.50600064,-4.7500143,501
1747532584980,0.39317623,-2.7680972,-0.50544256,1.25861,-0.5022722,-4.3052664,502
1747532584990,0.3487578,-2.8962274,-0.44882128,0.22690132,-0.4000068,-3.9489353,503
1747532585000,-0.03099527,-3.222776,-0.1701079,-0.8490158,-0.20985709,-3.534015,504
1747532585010,-0.34387666,-3.3221073,0.0046370877,-1.7443706,-0.118776985,-2.454902,505
1747532585020,-0.6901939,-3.3399231,0.15570852,-1.8082864,-0.27643612,-1.4940335,506
1747532585030,-0.93278676,-3.3174703,0.2877435,-1.73691365,-0.41864891,-0.8799085,507
1747532585040,-1.0379754,-3.2513306,0.3746279,-1.3811153,-0.87351686,1.1206582,508
1747532585050,-0.6972716,-3.0067854,0.39342028,-0.6396913,-1.1504856,3.798733,509
1747532585060,-0.35315084,-2.8498566,0.302631,-0.33449304,-1.113734,4.8410945,510
1747532585070,0.033435844,-2.6831653,0.16815543,-0.12783173,-1.0253171,5.780125,511
1747532585080,0.44027928,-2.5052476,-0.029286869,-0.14594123,-0.98110855,6.2515044,512
1747532585090,0.7226535,-2.3436816,-0.22794947,-0.35952675,-0.9896307,6.5556374,513
1747532585100,1.0562798,-2.0500808,-0.47444725,-0.74035877,-1.0546118,6.7654943,514
1747532585110,1.1646413,-1.9065753,-0.5193538,-1.6532904,-1.009338,7.1479244,515
1747532585120,1.2525018,-1.7945529,-0.53350914,-2.1145499,-0.98377174,7.396131,516
1747532585130,1.3830724,-1.713526,-0.50934744,-2.5438516,-1.055677,7.6571207,517
1747532585140,1.5609902,-1.6334751,-0.4554108,-2.8889973,-1.2463595,7.907458,518
1747532585150,2.1252506,-1.4726415,-0.375116,-3.588876,-1.9148128,8.493354,519
1747532585160,2.4359353,-1.3132721,-0.255772,-3.8013961,-2.1257353,8.779377,520
1747532585170,2.7768834,-1.1285207,-0.12324891,-3.9702406,-2.1928468,9.131447,521
1747532585180,3.7804468,-0.9000831,0.02391761,-4.206197,-2.0474384,9.470201,522
1747532585190,4.1362824,-0.78610843,0.18475133,-4.213121,-1.7092168,9.782856,523
1747532585200,4.2736864,-0.62600684,0.41807005,-4.068245,-1.1350393,10.656373,524
1747532585210,4.7266564,-0.48616204,0.6455314,-3.724697,-0.5225122,11.919244,525
1747532585220,5.658223,-0.45736328,0.72338563,-3.1989892,0.056991648,12.765064,526
1747532585230,7.580418,-0.3053156,1.0323621,-1.1824435,0.22956449,12.286227,527
1747532585240,7.68633885,-0.21940746,1.0667742,-0.55207328,0.029028455,11.974904,528
1747532585250,7.7266088,0.11251039,1.0086887,1.3491575,-0.67218184,11.162907,529
1747532585260,7.435204,0.40147418,0.8324793,2.4133565,-1.2303804,10.92482,530
1747532585270,7.153562,0.70190865,0.5852493,3.1995218,-1.5941683,10.800183,531
1747532585280,6.978817,1.1758678,0.058817793,3.7300234,-1.0418286,9.875534,532
1747532585290,6.619321,1.3669646,-0.08151512,3.5963328,-0.47830373,9.04303,533
1747532585300,5.994046,1.5253577,-0.16937573,3.2202945,0.16245283,8.059791,534
1747532585310,5.169132,1.6366479,-0.3743838,2.6477149,0.46871635,7.39187,535
1747532585320,4.6275693,1.6753309,-0.508981375,1.7478327,0.5611280249999999,6.7034428,536
1747532585330,4.0860066,1.7140139,-0.64357895,0.8479505,0.6535397,6.0150156,537
1747532585340,3.2235081,1.6322548,-0.4795725,-1.0205233,0.8064052,4.321245,538
1747532585350,2.7461321,1.5363404,-0.302631,-1.7379789,0.97738016,3.5766253,539
1747532585360,2.2999957,1.4184607,-0.08517598,-2.2093585,1.1685951,2.9230857,540
1747532585370,1.8357986,1.2978964,0.18597162,-2.3622239,1.242631,2.3675501,541
1747532585380,0.50544256,1.3623276,0.89666635,-1.133974,0.89375687,1.6389093,542
1747532585390,-0.013667206,1.4316398,0.93620354,-0.23595607,0.50813115,1.6575515,543
1747532585400,-0.294089,1.415288,0.81246656,0.55553544,0.18482338,1.8354506,544
1747532585410,-0.37658033,1.4570218,0.6057501,1.1669972,0.14168017,1.9824572,545
1747532585420,-0.2328306,1.667399,0.1164153,1.617604,0.45486793,1.9137475,546
1747532585430,-0.15155955,1.7335385,-0.057109397,1.5483619,0.7669904,1.7198695,547
1747532585440,0.003172744,1.7586764,-0.20842488,1.3443637,1.0247844,1.4183996,548
1747532585450,0.12056428,1.7982138,-0.30043447,1.0897655,1.1685951,0.8905611,549
1747532585460,0.18987654,1.9024262,-0.3128814,0.964597,0.82344943,-0.055926383,550
1747532585470,0.082491346,1.9275641,-0.2945771,1.0423613,0.38935417,-0.39521313,551
1747532585480,-0.020988923,1.9341537,-0.28676724,1.09802135,0.130228585,-0.506266965,552
1747532585490,-0.018792408,1.9473327,-0.33997175,1.2181299,-0.59122175,-0.7978831,553
1747532585500,0.10128376,1.9324453,-0.4761557,1.1025487,-0.86020106,-1.0125339,554
1747532585510,0.2660224,1.9158493,-0.61892915,0.7552725,-0.9076053,-1.2868395,555
1747532585520,0.458827625,1.89388425,-0.67262176,0.10359698,-0.7115966499999999,-1.71374415,556
1747532585530,0.9723241,1.8521506,-0.6723777,-1.1893678,-0.37603834,-2.6514432,557
1747532585540,1.1878266,1.8255482,-0.5256993,-1.7299895,-0.28868666,-3.196326,558
1747532585550,1.3615954,1.7618494,-0.33069757,-2.1022995,-0.27164245,-3.7310886,559
1747532585560,1.7642899,1.6251773,0.20622836,-2.1917815,-0.38935417,-4.675978,560
1747532585570,1.9407433,1.5949141,0.38609856,-1.9158782,-0.41172472,-4.932707,561
1747532585580,2.2977989,1.5114466,0.43808278,-1.5883093,-0.34674358,-5.1276503,562
1747532585590,2.6895108,1.4511645,0.42905265,-1.2799152,-0.2231729,-5.361476,563
1747532585600,3.0409532,1.380876,0.33509058,-1.0562097,-0.10972224,-5.694371,564
1747532585610,3.7650712,1.1458488,0.294089,-1.1574098,-0.2775014,-6.4544373,565
1747532585620,4.041588,1.0653099,0.44418418,-1.2218584,-0.31158987,-6.8592377,566
1747532585630,4.3747263,0.9776934,0.65993077,-1.149953,-0.19014971,-7.196394,567
1747532585640,4.799874,0.8305268,0.94962674,-0.8426242,0.05752428,-7.5473986,568
1747532585650,5.1564417,0.7224094,1.295944,0.48842376,0.5342301,-8.007593,569
1747532585660,5.3272815,0.6530972,1.3137602,1.3310479,0.56885123,-8.018778,570
1747532585670,5.471031,0.56011134,1.2127205,2.2407837,0.4415521,-7.9170456,571
1747532585680,5.562553,0.46541715,1.0594525,2.7201529,0.2146508,-7.8360853,572
1747532585690,5.620394,0.42929673,0.9205839,2.9332056,-0.082558,-7.792942,573
1747532585700,5.4937286,0.31605414,0.7214332,2.9438584,-0.23755397,-7.808388,574
1747532585710,5.225998,0.21745501,0.65919864,2.5555694,-0.082558,-7.9255676,575
1747532585720,4.748622,0.09884319,0.63625723,2.290851,0.16618125,-7.90586,576
1747532585730,4.3127356,-0.030507157,0.6645679,2.0863204,0.4644553,-7.81478,577
1747532585740,3.8595212,-0.16791138,0.6994681,2.0048277,0.78296936,-7.696003,578
1747532585750,2.9140437,-0.4702983,0.70239675,2.0948424,1.1259845,-7.5404744,579
1747532585760,2.6998833500000003,-0.54961695,0.6552937050000001,2.2668827,1.24556045,-7.315969949999999,580
1747532585770,2.0944993,-0.7721971,0.5730464,2.62854,1.2506205,-6.8192906,581
1747532585780,1.7613611,-0.8295506,0.528628,2.8325381,0.9832391,-6.474145,582
1747532585790,1.5216969,-0.9098454,0.47273886,3.0024478,0.6109292,-6.105563,583
1747532585800,1.2412751,-1.048714,0.43295756,3.2043154,-0.2231729,-5.4477625,584
1747532585810,1.1944162,-1.095573,0.37828872,3.1904671,-0.4495416,-5.2059474,585
1747532585820,1.1453607,-1.1609803,0.3360668,3.077549,-0.4809669,-5.0738544,586
1747532585830,1.1323036,-1.2051547,0.300678515,2.93506995,-0.40053943,-5.06799555,587
1747532585840,1.0831261,-1.3730661,0.1969542,2.4714136,-0.11930962,-5.1255198,588
1747532585850,0.6760386,-1.5736811,0.14887492,1.6804547,0.32437304,-5.013667,589
1747532585860,0.47664383,-1.6229807,0.15790504,1.2665994,0.4676511,-4.738829,590
1747532585870,0.3402158,-1.6739886,0.1952458,0.9033443,0.53476274,-4.3979445,591
1747532585880,0.30287504,-1.7515988,0.26992732,0.9033443,0.53476274,-4.3979445,592
1747532585890,0.25089085,-1.824816,0.34241232,0.65460503,0.53529537,-4.1284323,593
1747532585900,0.008297946,-1.9773518,0.30458343,0.5629923,0.08575379,-3.6218991,594
1747532585910,-0.12837411,-2.0444674,0.2511349,0.5550028,-0.12463594,-3.3641052,595
1747532585920,-0.2779812,-2.0835168,0.18963248,0.531567,-0.3270362,-2.9939258,596
1747532585930,-0.4148973,-2.1037736,0.1164153,0.46924898,-0.5118596,-2.509763,597
1747532585940,-0.52496713,-2.1174407,0.0319715,0.34408042,-0.6780408,-1.9190739,598
1747532585950,-0.60941094,-2.1511204,-0.136428,-0.17470337,-0.9720538,-0.5022722,599
1747532585960,-0.59013045,-2.1596625,-0.16278619,-0.49694586,-0.98377174,0.20293288,600
1747532585970,-0.5876899,-2.1169527,-0.15424417,-0.8181231,-0.9331717,0.9108011,601
1747532585980,-0.5122762,-2.0678971,-0.135451765,-1.15048565,-0.84155895,1.65249155,602
1747532585990,-0.28261828,-1.9822329,-0.07150877,-1.5915051,-0.72358088,2.6575686,603
1747532586000,-0.15595257,-1.9370824,-0.03172744,-1.8514296,-0.64075655,3.367301,604
1747532586010,-0.034168016,-1.8841219,0.0021965152,-1.9222697,-0.59122175,3.742274,605
