timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,id
1747533237120,0.41733789,0.44015726,0.9967298,-0.908404265,1.3382385,0.1078580225,52
1747533237130,0.404768925,0.4444282499999999,0.992824885,-1.030643315,1.2029499,0.22716764,53
1747533237140,0.419534415,0.4482111399999999,1.013325685,-1.1366371,1.0817760500000002,0.32330777,54
1747533237150,0.488114515,0.425513825,1.0417583499999998,-1.2170646,1.0905645000000002,0.33475936,55
1747533237160,0.5418071,0.40391475,1.0565238,-1.252751,1.149953,0.30786142,56
1747533237170,0.6037976,0.3824377,1.1067996,-1.1696603,1.3145363,0.16618125,57
1747533237180,0.602577335,0.35107635,1.09959995,-0.964596965,1.7390442,-0.0394147855,58
1747533237190,0.5316786849999999,0.35290679,1.05127655,-0.89588743,1.8903117,-0.101200126,59
1747533237200,0.44430619,0.36889253,0.9959976,-0.8213189000000001,2.1393174000000004,-0.19307918,60
1747533237210,0.41562948,0.3743838,0.9781815,-0.8516789,2.1528995,-0.18801917,61
1747533237220,0.37194324,0.37828872,0.9752528,-0.92038846,2.0618193,-0.1257012,62
1747533237230,0.35461518,0.36974674,0.9711038,-0.9890981,1.969674,-0.05219796,63
1747533237240,0.358520105,0.361936895,0.96573452,-1.02185495,1.95422765,-0.0162452835,64
1747533237250,0.361326775,0.35290678,0.94816241,-1.1020161,1.9648803,0.07190535,65
1747533237260,0.328256995,0.364865585,0.92021783,-1.2713931,1.9534287,0.10626013,66
1747533237270,0.30141069,0.353638965,0.907404825,-1.41014385,1.91001915,0.13901701,67
1747533237280,0.2923805849999999,0.32984339,0.921194105,-1.51294185,1.9038939,0.161387565,68
1747533237290,0.30726808,0.29787187,0.96439223,-1.4982944,1.9917782,0.1414138575,69
1747533237300,0.3376532049999999,0.27407628,1.00990885,-1.39576275,2.14091515,0.0844222075,70
1747533237310,0.35119838,0.2677308,1.019183,-1.3358417,2.2178805,0.05006743,71
1747533237320,0.29140437,0.25211114,1.0069802,-1.1416972,2.5036378,-0.046871636,72
1747533237330,0.31434575,0.22672918,0.98111016,-1.05940555,2.57128215,-0.10705908,73
1747533237340,0.144359865,0.235759305,0.90691675,-1.0687266,2.5190842,-0.06258428885,74
1747533237350,0.137282205,0.245399565,0.92607525,-1.1094729,2.4394556,0.03089266965,75
1747533237360,0.13349932,0.24991462,0.9408407,-1.117995,2.4090955,0.056459017,76
1747533237370,0.14277348,0.260165,0.9545079,-1.1132014,2.3883228,0.05539375,77
1747533237380,0.17059602,0.26480213,0.93986446,-1.1068097,2.418683,-0.020772656,78
1747533237390,0.069800372,0.15924735,0.75401487,-1.25860995,2.5640916,-0.211987625,79
1747533237400,0.018060237,0.109825762,0.727778725,-1.3515543,2.63280105,-0.2037318249999999,80
1747533237410,-0.020744866,0.088348724,0.72655845,-1.397627,2.6573021,-0.18908444,81
1747533237420,-0.102504045,0.06711575,0.7294871,-1.4668691,2.6477149,-0.11451593,82
1747533237430,-0.1212964525,0.0684580575,0.78208142,-1.4756576,2.52441045,0.028229508,83
1747533237440,-0.1027480995,0.0793186055,0.86530497,-1.3451627,2.4463799,0.090813793,84
1747533237450,-0.082735404,0.090789296,0.92082804,-1.2373047,2.4208136,0.104928546,85
1747533237460,-0.02391761,0.102992155,0.94913864,-1.0950918,2.4905882,-0.009054748,86
1747533237470,-0.014399378,0.10860548,0.9113098,-0.984837,2.6146915,-0.17310548,87
1747533237480,-0.1003075294999999,0.073461231,0.789769225,-0.93796533,2.7569044,-0.3334278,88
1747533237490,-0.22685121,0.0422219035,0.68384837,-1.0708571,2.86715935,-0.5243764,89
1747533237500,-0.319592965,0.0181822645,0.60221122,-1.2085425,2.77607915,-0.4908206,90
1747533237510,-0.3568117,0.003172744,0.5613316,-1.2895026,2.7126958,-0.4607269,91
1747533237520,-0.42636803,-0.01513155,0.51520485,-1.5297197,2.4570324,-0.29933932,92
1747533237530,-0.455166775,-0.0213550095,0.6552937050000001,-1.79949795,2.1185447,0.1163801425,93
1747533237540,-0.38524435,-0.0345340995,0.755357185,-1.87140335,1.9358518,0.35127094,94
1747533237550,-0.3210573,-0.0521062215,0.7552351749999999,-1.8093517,1.9105518,0.37071202,95
1747533237560,-0.2894519,-0.06296677,0.75169635,-1.7614148,1.9313245,0.35260254,96
1747533237570,-0.22892569,-0.09786696,0.74461865,-1.6170714,2.0905814,0.18748654,97
1747533237580,-0.21989559,-0.10714114,0.7082541,-1.4562165,2.2876554,-0.034088463,98
1747533237590,-0.302875035,-0.105188675,0.6617611999999999,-1.31373735,2.4964472,-0.2292981815,99
1747533237600,-0.42319524,-0.101283755,0.58293072,-1.1712582,2.705239,-0.4245079,100
1747533237610,-0.460536,-0.0993313,0.55059314,-1.2277173,2.610963,-0.40373522,101
1747533237620,-0.5383903,-0.12398108,0.44882128,-1.4506239,2.41335665,-0.284958255,102
1747533237630,-0.58768985,-0.21769907,0.29774983,-1.6413062,2.2801986,-0.189883385,103
1747533237640,-0.5959878,-0.24991462,0.260165,-1.7406421,2.2077606,-0.14327806,104
1747533237650,-0.6529751850000001,-0.360106455,0.1477766549999999,-2.06634675,1.96061925,0.09081379,105
1747533237660,-0.6657882,-0.38512233,0.12739788,-2.1033647,1.8993665,0.13848437,106
1747533237670,-0.7081321300000001,-0.468589915,0.043198131,-1.96647825,1.8346517,0.203998135,107
1747533237680,-0.75047606,-0.5520575,-0.041001618,-1.8295918,1.7699369,0.2695119,108
1747533237690,-0.7580418,-0.6382096850000001,-0.078708465,-1.3901701000000002,1.73664735,0.07376956165,109
1747533237700,-0.7678041,-0.65993077,-0.09322987,-1.2181299,1.7337179,-0.0063915867,110
1747533237710,-0.81149036,-0.69165826,-0.15155955,-0.509729,1.5313177,-0.2657835,111
1747533237720,-1.0636015,-0.68653303,-0.32069123,-0.21518342,1.3827133,-0.24181503,112
1747533237730,-1.1327917,-0.6850687,-0.303241145,0.020772656,1.1531488,-0.1486044,113
1747533237740,-1.12644625,-0.6688389,-0.296407535,0.272974,0.68416612,-0.01304949,114
1747533237750,-1.10618945,-0.6450433200000001,-0.311172995,0.3392867,0.53742594,0.020772656,115
1747533237760,-1.0972813,-0.63308454,-0.32215557,0.43196473,0.20932446,0.06498113,116
1747533237770,-1.0716554,-0.63381666,-0.28627914,0.50813115,-0.30626354,0.13315806,117
1747533237780,-1.0545714,-0.6145361,-0.18914436,0.57098174,-0.53742594,0.15925704,118
1747533237790,-0.97000555,-0.57353453,-0.013545178,0.770186185,-0.855939975,0.144609655,119
1747533237800,-0.859691675,-0.543149415,0.122272682,1.10121717,-1.060737125,0.0524642779999999,120
1747533237810,-0.78586435,-0.52789587,0.19793043,1.3454291,-1.171791,-0.025033714,121
1747533237820,-0.7563334,-0.4966565,0.22306833,1.6042882,-1.2096078,-0.11824436,122
1747533237830,-0.7429102750000001,-0.462976585,0.24210479,1.9156118,-1.26020785,-0.207726565,123
1747533237840,-0.73607665,-0.45394647,0.24552159,1.9712719,-1.28897,-0.22370553,124
1747533237850,-0.74242216,-0.45760733,0.23966423,1.9995013,-1.4056164,-0.21358553,125
1747533237860,-0.8122225,-0.47762007,0.20647243,1.903095,-1.7214674,0.017044231,126
1747533237870,-0.81173441,-0.47273889,0.22526484,1.7981664,-2.01468145,0.344080415,127
1747533237880,-0.80563295,-0.469078,0.23527117,1.76248,-2.1198764,0.4660532,128
1747533237890,-0.79538256,-0.50617474,0.26504618,1.7012273,-2.326005,0.7302388,129
1747533237900,-0.6701812199999999,-0.5270416149999999,0.35839806,1.6873789,-2.492719,1.0066749,130
1747533237910,-0.5623079,-0.51496077,0.4217309,1.9659456,-2.415487,1.3347764,131
1747533237920,-0.37828872,-0.4300289,0.5645044,2.25623,-2.233327,1.2186625,132
1747533237930,-0.266998635,-0.249304495,0.713379355,2.8192223,-1.90149705,0.861532615,133
1747533237940,-0.2923805849999999,-0.139966835,0.751574285,3.18087955,-1.71134735,0.602140725,134
1747533237950,-0.3184947,-0.09640261,0.7512082,3.349724,-1.6165388,0.47137952,135
1747533237960,-0.528384,-0.034168016,0.5933032,3.6336172,-1.5403724,0.27856666,136
1747533237970,-0.6731099,-0.021721095,0.554254,3.5718317,-1.7337179,0.48363006,137
1747533237980,-0.7297312,-0.053204484,0.54790854,3.4376085,-1.9393139,0.8580705,138
1747533237990,-0.65151083,0.0035388329999999,0.72350773,3.3398703000000003,-2.4005735,1.67592725,139
1747533238000,-0.536925935,0.082003235,0.889588665,3.5646411,-2.7686224,2.3268039,140
1747533238010,-0.49568027,0.08566409,0.9235126,3.7758298,-2.9427931,2.6429212,141
1747533238020,-0.459559785,0.109581705,0.91753323,3.9044604,-2.9350699,2.692456,142
1747533238030,-0.37316352,0.19793043,0.861278,4.231763,-2.8889973,2.748915,143
1747533238040,-0.136916115,0.24869434,0.48774843,4.15959135,-2.67727585,2.25729535,144
1747533238050,-0.069800374,0.27907947,0.356567655,3.83149005,-2.3805997000000003,1.8232001,145
1747533238060,-0.032703668,0.2809099,0.32044718,3.6607814,-2.2466428,1.6911073,146
1747533238070,0.010738519,0.26577836,0.29726174,3.1622376,-1.8865833,1.3539511,147
1747533238080,-0.011714748,0.37804466,0.3904916,2.8538435,-1.8658108,1.1755193,148
1747533238090,-0.32947728,0.59464547,0.666398335,2.6762105,-2.11028895,1.37179425,149
1747533238100,-0.402206345,0.6382097,0.6988579349999999,2.6567695,-2.44158615,1.7334516,150
1747533238110,-0.40147418,0.6467517,0.707766,2.650378,-2.5305357,1.8817897,151
1747533238120,-0.35681169,0.6606629500000001,0.6910480999999999,2.63439905,-2.63626325,2.046373,152
1747533238130,-0.0899351049999999,0.591350665,0.5983063200000001,2.37340915,-2.6959181,2.6708842,153
1747533238140,0.1625421249999999,0.523258725,0.59135072,2.25729535,-2.55370525,2.7087011,154
1747533238150,0.31532197,0.454678675,0.66188325,2.391785,-2.3856597500000003,2.3896545,155
1747533238160,0.4002539,0.4253918,0.7243619,2.509763,-2.340386,2.1736722,156
1747533238170,0.4424758,0.4527262,0.7197248,2.7846012,-2.1683457,1.6245283,157
1747533238180,0.38878322,0.47493544,0.68482465,3.0748858,-2.1528995,1.1100056,158
1747533238190,0.04368624775,0.5920828499999999,0.5544981,3.53108535,-2.21575015,0.5542038300000001,159
1747533238200,-0.03441207125,0.6893396700000001,0.50092751,3.58647905,-2.28499225,0.622380765,160
1747533238210,-0.058573738,0.75438094,0.46785772,3.5952675,-2.3414512,0.69348717,161
1747533238220,-0.087616555,0.89007676,0.39537275,3.5185685,-2.4905882,0.94329166,162
1747533238230,0.0955484085,0.90288977,0.33618885,3.0690269,-2.61495795,1.5907061,163
1747533238240,0.308610385,0.8865379499999999,0.3222776,2.6956517,-2.5244105,2.02799715,164
1747533238250,0.432347425,0.8765316,0.3730415,2.6019084,-2.4564998,2.1161478,165
1747533238260,0.4825012,0.8617661,0.4127008,2.4991105,-2.2434468,2.1038973,166
1747533238270,0.47762007,0.84663457,0.46444094,2.4948494,-2.091114,1.9707392,167
1747533238280,0.47762007,0.84663457,0.46444094,2.4948494,-2.091114,1.9707392,168
1747533238290,0.401718245,0.82418132,0.48274522,2.6639601,-2.184591,1.78937795,169
1747533238300,0.3521746,0.7809832,0.44271985,3.448261,-2.4799356,1.2548815,170
1747533238310,0.42270714,0.8712844,0.3184947,3.7199035,-2.470881,1.170193,171
1747533238320,0.491043165,1.022843915,0.2020794,3.9808933,-2.4868599,1.25994155,172
1747533238330,0.534851435,1.08019735,0.1248352829999999,3.965447,-2.48579465,1.427987,173
1747533238340,0.5547421,1.074584,0.111046046,3.87223625,-2.4727452,1.5933693,174
1747533238350,0.60770255,1.04188035,0.0508859365,3.80059725,-2.45889675,1.665541,175
1747533238360,0.6233222,1.0306537,0.057109397,3.774232,-2.4431841,1.6873789,176
1747533238370,0.575487,0.9989263,0.07590181,3.7752972,-2.535862,1.6745957,177
1747533238380,0.50788313,0.8848295500000001,0.0557670814999999,4.1260355,-2.8567729,1.4876418,178
1747533238390,0.5474204149999999,0.8437059250000001,0.03636453,4.59954565,-3.0959249,1.2879047,179
1747533238400,0.5869577,0.8561529,0.018304294,4.9468219,-3.105246,1.09029815,180
1747533238410,0.6339387000000001,0.891175075,-0.12751991,5.16360305,-3.0764837500000004,0.7475493,181
1747533238420,0.5603554500000001,0.84358387,-0.255161845,5.1936968,-3.0687605,0.447943675,182
1747533238430,0.45931574,0.784155935,-0.333992335,5.1042147,-3.0325415,0.33422671,183
1747533238440,0.40147418,0.75291663,-0.36218095,4.9678609,-3.0288131,0.2958772,184
1747533238450,0.2934788299999999,0.6637136800000001,-0.4590716649999999,4.8243165,-3.04692265,0.313187765,185
1747533238460,0.28554696,0.6433349,-0.50641876,4.7553406,-3.0477216,0.330232,186
1747533238470,0.36096066,0.7568215,-0.6867771,4.352138,-3.0045784,0.35739622,187
1747533238480,0.36510964,0.794894465,-0.77683422,4.065582,-3.0029805,0.36591834,188
1747533238490,0.3865866799999999,0.759018075,-0.8013619700000001,3.71537605,-2.948652,0.3845604649999999,189
1747533238500,0.400864035,0.674940325,-0.7607264499999999,3.5718317,-2.69911385,0.4759069099999999,190
1747533238510,0.40123013,0.6152683,-0.7148437,3.5132422,-2.5092304,0.55553544,191
1747533238520,0.4036707,0.56474847,-0.7299752,3.4716969,-2.1523669,0.6791061,192
1747533238530,0.386830745,0.49629042,-0.693244585,3.4370759,-1.7539579,0.84209156,193
1747533238540,0.38780697,0.5258213700000001,-0.708742235,3.45838105,-1.4636734,1.1800467,194
1747533238550,0.406233285,0.618441075,-0.793430125,3.44852735,-1.3587448,1.345429,195
1747533238560,0.41172457,0.66066295,-0.83833665,3.4226947,-1.3166668,1.4066817,196
1747533238570,0.47737598,0.5781716,-1.0011228,3.3044503,-1.4093449,1.3475596,197
1747533238580,0.5972081,0.5347294,-1.1905112,2.94226035,-1.3630059,1.08896657,198
1747533238590,0.7084982,0.5503491,-1.2127205,2.786199,-1.3534185,0.98377174,199
1747533238600,0.52033,0.60819066,-0.97427654,2.5379925,-1.3273195,0.8772453,200
1747533238610,0.41001618,0.6360132,-0.85956967,2.6786075,-0.8580705,1.2953615,201
1747533238620,0.410382255,0.623200175,-0.845780435,2.7912592,-0.67191555,1.5012239,202
1747533238630,0.636135225,0.5321668049999999,-1.02076945,3.0684943,-0.113983296,2.060754,203
1747533238640,0.829306545,0.514594675,-1.142432,3.0493195,0.23222765,2.058091,204
1747533238650,0.90801502,0.5180114849999999,-1.17086465,2.5973811,0.204264453,1.4924355,205
1747533238660,0.8657931,0.49421591,-1.1363305499999998,2.191249,-0.113716982,0.9816412,206
1747533238670,0.8656710249999999,0.450407655,-1.1362085,1.9608855,-0.397609975,0.6692524,207
1747533238680,0.928271725,0.40452489,-1.2038123,1.65195885,-0.492951135,0.170708635,208
1747533238690,0.9723241,0.38170552,-1.2461562,1.4460965,-0.47244477,-0.17417073,209
1747533238700,0.9178993,0.45370242,-1.2986286,1.171791,-0.39254996,-0.4250405,210
1747533238710,0.83833665,0.48518583,-1.325475,0.7653925,-0.20293288,-0.60293967,211
1747533238720,0.74876763,0.4953142,-1.37208985,0.183491807,0.142212809,-0.67910612,212
1747533238730,0.73973751,0.473104985,-1.35805655,-0.194144443,0.36378782,-0.73157037,213
1747533238740,0.7116709299999999,0.453336345,-1.31315005,-0.37230992,0.46658584,-0.7653925,214
1747533238750,0.6782351,0.44442827,-1.2856936,-1.0167949,0.66845345,-0.9667275,215
1747533238760,0.5623079,0.45248213,-1.1841658,-1.222391,0.50600064,-0.984837,216
1747533238770,0.47127452,0.45077375,-1.0618931,-1.2655342,0.27696875,-0.9214538,217
1747533238780,0.485307825,0.460902115,-1.0390737,-1.1784488,-0.06524745,-0.75420723,218
1747533238790,0.563284125,0.4844536149999999,-1.19673465,-1.25328365,-0.0130494899999999,-0.69135663,219
1747533238800,0.61624455,0.5027579,-1.3306,-1.3571469,0.13315806,-0.680704,220
1747533238810,0.63918597,0.46810177,-1.411139,-1.6016251,0.42237735,-0.74941355,221
1747533238820,0.60989904,0.47127452,-1.3647681,-1.8594191,0.6194513,-0.8048073,222
1747533238830,0.5491288000000001,0.4745693199999999,-1.2540882,-2.17686795,0.7898936,-0.883104225,223
1747533238840,0.543027385,0.48054871,-1.20344625,-2.2748723,0.81705785,-0.91346425,224
1747533238850,0.5487627100000001,0.50202575,-1.18355555,-2.6434537,0.42211105,-1.195493,225
1747533238860,0.54888475,0.5108118,-1.168302,-2.7047064,0.314253,-1.2692626,226
1747533238870,0.50617474,0.48152497,-1.1199788,-2.7499802,0.070307456,-1.4093449,227
1747533238880,0.47005424,0.4834774,-1.0174747,-2.68926,-0.041012682,-1.4876418,228
1747533238890,0.48274526,0.5435155,-0.9396204,-2.449043,-0.096406433,-1.5912388,229
1747533238900,0.49494812,0.72485003,-0.98342865,-2.3076291,0.0063915849999999,-1.62612625,230
1747533238910,0.48909074,0.7485236,-1.0079564,-2.30656385,0.150734918,-1.6058862,231
1747533238920,0.46248847,0.7660957,-1.103871,-2.3281355,0.21837921,-1.5899072,232
1747533238930,0.36364532,0.6977597,-1.2647047,-2.4873924,0.30306774,-1.5707325,233
1747533238940,0.3499781,0.6770148,-1.2488409,-3.103648,0.2396845,-1.4871092,234
1747533238950,0.384268125,0.7025188,-1.1868504,-3.3952642,0.25912558,-1.51746925,235
1747533238960,0.439913175,0.737419,-1.0886173499999998,-3.7545246,0.29640983,-1.59390195,236
1747533238970,0.4612682,0.7468152,-1.0523748,-3.87436675,0.3406183,-1.69776525,237
1747533238980,0.495924325,0.76694993,-1.0013669,-4.00566055,0.33742251,-1.8168086,238
1747533238990,0.448943315,0.78915913,-0.94791835,-4.1153829,0.34221621,-1.903095,239
1747533239000,0.37023485,0.8135648200000001,-0.8947138699999999,-4.180097699999999,0.37444046,-1.93238975,240
1747533239010,0.33045352,0.82393724,-0.86103404,-4.214186,0.37230992,-1.9366508,241
1747533239020,0.28042176,0.827354,-0.86615914,-4.283428,0.33129725,-1.8887138,242
1747533239030,0.28335047,0.8417535,-0.8988628,-4.391553,0.257794,-1.8173412,243
1747533239040,0.28090988,0.85261395,-0.829794645,-4.633900499999999,0.0098536929999999,-1.45461855,244
1747533239050,0.292502595,0.890442835,-0.7830576650000001,-4.59448565,0.280164553,-1.36886485,245
1747533239060,0.30946457,0.90496427,-0.7592621,-4.5587993,0.45540056,-1.3454291,246
1747533239070,0.39830142,0.93522733,-0.6875093,-4.4922204,0.6945524,-1.3763217,247
1747533239080,0.456509085,0.8880023,-0.815761325,-4.561995,0.8117315,-1.4839134,248
1747533239090,0.429418725,0.6998341699999999,-0.8535902,-5.38650965,1.00827285,-2.2066953,249
1747533239100,0.3989115749999999,0.58744577,-0.7296091499999999,-5.72100265,0.9217201,-2.58486425,250
1747533239110,0.4075756,0.5649925,-0.6313761,-5.866944,0.8543421,-2.7920582,251
1747533239120,0.39146784,0.673598,-0.05515694,-5.4014235,0.21678132,-3.2298818,252
1747533239130,0.114218795,0.71276917,0.125689485,-4.6070025,0.0271642455,-2.92867825,253
1747533239140,-0.0030507169999999,0.813564835,0.169131675,-4.075435499999999,-0.030626353,-2.5547705,254
1747533239150,-0.061502425,0.897276465,0.08066092025,-3.67622765,-0.0162452823999999,-2.1521005,255
1747533239160,-0.0550349079999999,0.911431765,-0.15290186475,-3.54227065,0.1315601661,-1.65302405,256
1747533239170,-0.02757847,0.89300543,-0.30043447,-3.562777,0.2625877,-1.3560816,257
1747533239180,0.0491775345,0.87543335,-0.39781332,-3.93215755,0.620516555,-1.2695289,258
1747533239190,0.0113486615,0.8051448699999999,-0.36401139,-4.24241565,0.76059884,-1.29935625,259
1747533239200,-0.027334413,0.74486274,-0.3265486,-4.387824,0.77391464,-1.3182647,260
1747533239210,-0.06931226,0.4656612,-0.067847915,-4.656271,0.41705105,-1.2634037,261
1747533239220,-0.0134231495,0.53863436,0.17913802,-4.4309673,0.31957933,-1.1867046,262
1747533239230,-0.028798756,0.6931225999999999,0.370967015,-3.8898131,0.30173616,-1.00933805,263
1747533239240,-0.0429540765,0.69373275,0.299092165,-3.59553385,0.26205505,-0.80693785,264
1747533239250,-0.040269446,0.6796995,0.2135501,-3.5491948,0.239151865,-0.652474485,265
1747533239260,-0.019280521,0.6355251,0.042221904,-3.6218991,0.22264028,-0.62584287,266
1747533239270,0.042832046,0.55278964,-0.2499146099999999,-4.0799627,0.267914,-0.67537767,267
1747533239280,0.06809197,0.48738232,-0.3863426,-4.5066013,0.86392945,-0.8863,268
1747533239290,0.038561042,0.2638259,-0.1461903,-4.8394966,1.0945592,-1.1691277,269
1747533239300,-0.05771954,0.0811490365,0.46834585,-4.9204564,0.80587256,-1.4162691,270
1747533239310,-0.03099527,0.061014313,0.50690687,-4.4741106,0.8266452,-1.9393139,271
1747533239320,-0.054912884,0.07199689,0.605506,-4.2626557,0.8905611,-2.0714068,272
1747533239330,-0.088348724,0.19426957,0.5171573,-4.204599,0.9395633,-2.137453,273
1747533239340,-0.12398108,0.29042813,0.3248402,-4.303136,1.0615361,-2.1672804,274
1747533239350,-0.18060236,0.22209209,0.25308737,-4.5396247,1.1233214,-2.117213,275
1747533239360,-0.18963248,0.17498904,0.31825066,-4.830974,1.1419635,-2.141714,276
1747533239370,-0.28505887,0.0019524604999999,0.5383902700000001,-4.74921515,0.86259785,-2.19204795,277
1747533239380,-0.3593743,-0.100795643,0.6659102,-4.53483085,0.44501422,-2.18858585,278
1747533239390,-0.4950701199999999,-0.232220465,0.88129075,-3.98542075,0.107591708,-1.99417505,279
1747533239400,-0.631254065,-0.291526375,1.05908645,-3.38967145,-0.001597897,-1.6474315000000002,280
1747533239410,-0.674574265,-0.246619855,0.9895301,-3.2043154,-0.03089267,-1.4817829,281
1747533239420,-0.660052875,-0.17096211,0.76365515,-2.9648973,-0.013848439,-0.95980325,282
1747533239430,-0.610387205,-0.148874925,0.54705435,-3.0708912,-0.07696536,-0.66978505,283
1747533239440,-0.58036816,-0.17059602,0.4651731,-3.171825,-0.11132014,-0.5629923,284
1747533239450,-0.37755656,-0.2523552,0.5662128,-3.510579,-0.08628642,-0.5454154,285
1747533239460,-0.2975058,-0.30555966,0.7353445,-3.4844801,-0.3073288,-0.73290193,286
1747533239470,-0.31361356,-0.39464056,0.8947139,-3.2410672,-0.5411543,-0.9038769,287
1747533239480,-0.35022214,-0.42197496,0.9896521,-2.8932583,-0.5161206,-0.99762017,288
1747533239490,-0.39268813,-0.5645044,0.96304995,-2.6003106,-0.4564658,-0.984837,289
1747533239500,-0.49982923,-0.6628595,0.95011485,-2.1624868,0.022903185,-0.72917354,290
1747533239510,-0.49006698,-0.7390053,1.155123,-1.897236,0.053263225,-0.6317018,291
1747533239520,-0.486528125,-0.77000061,1.1408456,-1.3499564,0.095074851,-0.5347627749999999,292
1747533239530,-0.48787044,-0.814663115,1.0610389,-0.8322378800000001,0.1406149079999999,-0.381364675,293
